X1	Y1	ProbId1	X2	Y2	ProbId2	
995.41	1027.6	NaN	1019.4	967.32	NaN
986.41	1031.2	NaN	1013.9	971.54	NaN
977.57	1036.1	NaN	1008	975.98	NaN
967.03	1042.8	NaN	1002.3	980.24	NaN
958.02	1047.8	NaN	996.89	984.25	NaN
949.23	1052.2	NaN	990.88	988.77	NaN
942.05	1055.8	NaN	986.26	991.97	NaN
935.08	1058.9	NaN	981.9	995.11	NaN
1115.6	872.85	NaN	1152.7	773.88	NaN
1113.9	884.78	NaN	1151.1	788.16	NaN
1112.2	893.41	NaN	1148.9	798.45	NaN
1105.9	905.01	NaN	1145.3	810.37	NaN
1100.2	914.95	NaN	1139.7	828.6	NaN
1091.1	929.38	NaN	1135	848.75	NaN
1083.7	939.89	NaN	1129.2	864.54	NaN
1076.3	950.17	NaN	1123.5	873.3	NaN
1069.3	959.37	NaN	1114	888.43	NaN
1062.4	967.75	NaN	1101	899.27	NaN
1056.6	974.2	NaN	1089.2	910.76	NaN
1050.5	980.7	NaN	1078.7	921.34	NaN
1043.7	987.53	NaN	1068.3	930.47	NaN
1035.5	993.62	NaN	1058.4	938.19	NaN
1026.4	1002.1	NaN	1049.4	944.94	NaN
1017.4	1010.5	NaN	1041.3	950.94	NaN
1009.8	1016.6	NaN	1033.8	956.52	NaN
1001.8	1022.9	NaN	1026.3	962.18	NaN
995.41	1027.6	NaN	1019.4	967.32	NaN
986.41	1031.2	NaN	1013.9	971.54	NaN
977.57	1036.1	NaN	1008	975.98	NaN
967.03	1042.8	NaN	1002.3	980.24	NaN
958.02	1047.8	NaN	996.89	984.25	NaN
949.23	1052.2	NaN	990.88	988.77	NaN
942.05	1055.8	NaN	986.26	991.97	NaN
935.08	1058.9	NaN	981.9	995.11	NaN
928.6	1061.7	NaN	977.32	998.31	NaN
922.1	1064.1	NaN	974.5	1001	NaN
916.46	1066.1	NaN	972.31	1005.5	NaN
909.13	1066.6	NaN	971.31	1012.2	NaN
902.69	1064.1	NaN	971.3	1020	NaN
896.84	1059.1	NaN	971.47	1026.7	NaN
892.13	1054	NaN	971.34	1032.8	NaN
887.73	1049.4	NaN	970.85	1034.3	NaN
884	1044.9	NaN	968.77	1037.7	NaN
880.9	1041.6	NaN	966.65	1040.9	NaN
878.83	1039.1	NaN	963.28	1044.6	NaN
876.49	1035.5	NaN	958.44	1048.4	NaN
874.56	1033.4	NaN	951.54	1053.5	NaN
871.29	1032.1	NaN	943.46	1058.4	NaN
866.59	1031.3	NaN	934.74	1062.7	NaN
862.83	1031.1	NaN	926.03	1067.2	NaN
858.93	1030.8	NaN	918.5	1070.5	NaN
854.18	1030.5	NaN	904.59	1073.4	NaN
850.46	1030.1	NaN	894.46	1077	NaN
846.39	1029.8	NaN	879.1	1081.6	NaN
843.28	1029.6	NaN	867.81	1084.8	NaN
839.98	1029.4	NaN	857.94	1087.3	NaN
837.11	1030	NaN	847.31	1089.7	NaN
832.83	1031.9	NaN	837.63	1091.4	NaN
828.86	1033.8	NaN	829.83	1093	NaN
825.19	1035.7	NaN	821.84	1094.1	NaN
821.94	1037.4	NaN	814.53	1095	NaN
819.43	1039	NaN	808.35	1095.7	NaN
817.45	1040.6	NaN	801.58	1096.2	NaN
815.27	1042.4	NaN	795.82	1096.6	NaN
811.89	1045.1	NaN	790.76	1096.9	NaN
809.76	1047.1	NaN	785.76	1097	NaN
808.04	1048.9	NaN	780.63	1097.2	NaN
807.94	1049.1	NaN	775.65	1097.1	NaN
806.46	1050.7	NaN	771.6	1097	NaN
806.75	1050.5	NaN	767.31	1096.7	NaN
805.46	1051.7	NaN	763.19	1096.5	NaN
804.24	1052.9	NaN	760.98	1096	NaN
802.63	1054	NaN	749.93	1096.1	NaN
797.83	1056.4	NaN	735.99	1094.2	NaN
793.57	1059.6	NaN	728.32	1092.9	NaN
787.77	1064.4	NaN	718.22	1091.3	NaN
782.72	1068.1	NaN	709.54	1090.2	NaN
779.08	1070.6	NaN	702.38	1089.2	NaN
774.04	1075	NaN	695.39	1088.2	NaN
769.27	1078.6	NaN	688.62	1087.1	NaN
760.51	1082.9	NaN	679.09	1084.6	NaN
752.48	1087.5	NaN	670.97	1082.1	NaN
742.71	1092.8	NaN	662.37	1079.7	NaN
734.54	1093.9	NaN	647.4	1073.4	NaN
724.65	1094.7	NaN	637.39	1068.7	NaN
716.08	1093.8	NaN	629.23	1065.3	NaN
706.98	1092	NaN	618.61	1060.7	NaN
696.52	1090.5	NaN	610.12	1056.9	NaN
686.99	1087.8	NaN	602.12	1053.1	NaN
677.06	1084.4	NaN	594.59	1049.2	NaN
664.65	1081.8	NaN	588.35	1045.9	NaN
655.91	1078.9	NaN	581.81	1042.1	NaN
642.51	1074	NaN	576.28	1038.8	NaN
633.8	1070.1	NaN	570.7	1035.3	NaN
624.21	1064.5	NaN	565.73	1031.9	NaN
614.15	1060.3	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	475.01	941.74	NaN
399.64	754.44	NaN	456.27	887.39	NaN
398.95	743.24	NaN	454.39	879.25	NaN
398.54	731.63	NaN	452.74	869.88	NaN
398.99	717.52	NaN	452.69	858.7	NaN
399.44	707.13	NaN	451.41	847.91	NaN
399.22	693.33	NaN	449.82	837.96	NaN
399.9	680.6	NaN	448.22	828.83	NaN
401.15	670.46	NaN	445.48	820.61	NaN
403.64	658.78	NaN	441.58	810.98	NaN
405.13	646.61	NaN	437.3	800.6	NaN
408.12	633.28	NaN	432.35	792.56	NaN
411.29	621.06	NaN	427.15	782.87	NaN
414.29	609.26	NaN	422.95	771.6	NaN
419.06	597.3	NaN	419.48	761.96	NaN
423.25	585.58	NaN	417.28	752.9	NaN
427.67	572.55	NaN	416.87	738.45	NaN
432.14	562.27	NaN	415.6	726.14	NaN
437.1	552.04	NaN	416.61	712.64	NaN
442.45	542.49	NaN	417.52	699.07	NaN
449.12	532.66	NaN	419.56	686.92	NaN
455.47	520.44	NaN	424.81	674.75	NaN
461.39	510.47	NaN	430.09	661.95	NaN
467.35	502.61	NaN	434.5	649.96	NaN
474.72	492.25	NaN	437.92	640.51	NaN
480.81	483.85	NaN	439.48	630.11	NaN
487.5	475.73	NaN	441.06	616.55	NaN
494.41	467.85	NaN	443.16	603.73	NaN
500.77	460.79	NaN	444.5	592.59	NaN
508.9	453.83	NaN	446.01	581.84	NaN
515.71	445.69	NaN	447.39	571.27	NaN
523.28	437.27	NaN	448.72	560.82	NaN
531.8	429.52	NaN	450.78	553.21	NaN
539.09	422.9	NaN	453.59	544.72	NaN
546.95	417.11	NaN	456.61	534.44	NaN
555.92	410.5	NaN	460.81	525.65	NaN
565.16	403.6	NaN	466.73	516.33	NaN
577.8	396.73	NaN	473.15	505.27	NaN
586.98	389.97	NaN	478.46	497.15	NaN
596.98	383.06	NaN	485.1	488.07	NaN
605.42	378.73	NaN	490.43	480.52	NaN
617.16	373.12	NaN	497.35	473.85	NaN
626.66	368.22	NaN	508.09	465.24	NaN
637.31	364.62	NaN	516.11	458.07	NaN
647.95	360.43	NaN	525.96	451.49	NaN
658.63	355.95	NaN	535.45	446.13	NaN
671.58	352.82	NaN	548.63	441.61	NaN
682.98	350.23	NaN	560.6	437.77	NaN
694.81	346.79	NaN	571.96	432.81	NaN
706.35	343.31	NaN	584.17	427.87	NaN
715.37	341.26	NaN	593.98	423.57	NaN
725.2	340.74	NaN	603.65	419.07	NaN
735.86	338.85	NaN	610.57	413.72	NaN
747.09	337.3	NaN	619.65	405.06	NaN
756.51	336.62	NaN	629.55	397.01	NaN
765.29	336.35	NaN	638.3	389.87	NaN
773.85	336.18	NaN	646.59	383.12	NaN
780.88	336.19	NaN	654.46	376.89	NaN
786.88	336.3	NaN	660.8	370.83	NaN
794.79	337.13	NaN	669.62	362.43	NaN
801.49	337.66	NaN	679.66	355.35	NaN
814.38	338.01	NaN	688.25	348.64	NaN
824.5	339.46	NaN	698.87	343.85	NaN
834.19	340.33	NaN	710.96	341.28	NaN
845.12	341.92	NaN	722.94	338.73	NaN
854.75	344.66	NaN	733.41	337.51	NaN
864.15	346.14	NaN	743.76	336.77	NaN
877.64	348.83	NaN	754.39	335.92	NaN
888.93	352	NaN	766.19	335.97	NaN
898.1	354.85	NaN	780.34	335.61	NaN
909.63	360.44	NaN	793.08	334.81	NaN
919.58	364.38	NaN	807.07	335.9	NaN
929.69	367.86	NaN	817.07	337.26	NaN
939.99	371.54	NaN	825.28	338.41	NaN
948.12	375.03	NaN	836.29	341.08	NaN
955.14	379.06	NaN	847.61	342.45	NaN
962.75	383.24	NaN	860.42	343.97	NaN
975.24	389.95	NaN	871.4	346.24	NaN
986.22	397.63	NaN	881.3	348.98	NaN
995.72	403.39	NaN	889.1	354.27	NaN
1007.1	410.64	NaN	898.99	360.03	NaN
1015.6	416.88	NaN	910.47	365.47	NaN
1022.5	422.46	NaN	919.15	370.57	NaN
1028.8	427.9	NaN	930.21	374.44	NaN
1034.9	433.3	NaN	944.19	377.88	NaN
1040.3	438.24	NaN	953.96	380.81	NaN
1045.1	443.14	NaN	964.49	384.53	NaN
1050.6	450.43	NaN	973.41	389.42	NaN
1057.7	457.62	NaN	981.69	395.11	NaN
1068	468.91	NaN	989.92	400.19	NaN
1074.4	476.34	NaN	999.54	405.88	NaN
1081.7	484.77	NaN	1007.2	410.44	NaN
1087.9	493.14	NaN	1012.2	415.17	NaN
1093.5	503.54	NaN	1019	423.95	NaN
1098.6	511.47	NaN	1027.6	432.02	NaN
1107.5	524.12	NaN	1034.9	439.97	NaN
1114.3	535.26	NaN	1041.5	448.2	NaN
1119.4	544.99	NaN	1047	455.02	NaN
1122.9	554.66	NaN	1052.3	461.2	NaN
1126.4	563.23	NaN	1059.2	467.3	NaN
1132.7	576.86	NaN	1067	474.8	NaN
1136.9	589	NaN	1074.9	481.79	NaN
1141.2	600.61	NaN	1084.6	491.35	NaN
1144.4	611.86	NaN	1091.8	500.74	NaN
1146.6	622.33	NaN	1099.8	511.38	NaN
1148.5	631.4	NaN	1107.3	523.56	NaN
1150.3	640.84	NaN	1112.8	532.73	NaN
1151.6	648.3	NaN	1118.5	542.97	NaN
1152.6	655.31	NaN	1123.3	554.98	NaN
1153.5	661.8	NaN	1128	564.45	NaN
1154.3	669.62	NaN	1133	576.07	NaN
1154.7	675.74	NaN	1136.6	587.08	NaN
1155.2	680.81	NaN	1140.3	599.92	NaN
1155.4	685.97	NaN	1142.7	615.05	NaN
1155.6	690.56	NaN	1145.7	628.13	NaN
1156	694.47	NaN	1147.2	639.09	NaN
1156.4	711.01	NaN	1149.4	652.99	NaN
1155	724.4	NaN	1152.4	662.81	NaN
1155.8	676.24	NaN	1153.9	742.41	NaN
1157.8	686.51	NaN	1152.5	755.5	NaN
1158.3	695.44	NaN	1151	768.71	NaN
1157.8	705.15	NaN	1149.6	779.34	NaN
1158.1	717.53	NaN	1147.7	789.51	NaN
1158.9	728.44	NaN	1145.6	799	NaN
1158.7	741.81	NaN	1141	808.23	NaN
1157.9	749.23	NaN	1133.5	825.17	NaN
1156.8	759.03	NaN	1127	840.7	NaN
1155.1	767.08	NaN	1120.6	855.22	NaN
1153	776.96	NaN	1114.9	868.73	NaN
1152	785.36	NaN	1109.5	881.66	NaN
1151	794.33	NaN	1104.3	892.98	NaN
1149.4	802.29	NaN	1099.5	903.04	NaN
1146.6	814.09	NaN	1095.2	911.59	NaN
1144.3	822.45	NaN	1092.2	921.3	NaN
1139	836.7	NaN	1086.6	935.61	NaN
1135.6	849	NaN	1077.9	949.89	NaN
1130.1	864.18	NaN	1066.2	961.69	NaN
1125.2	875.49	NaN	1055.7	971.88	NaN
1121	884.23	NaN	1045.3	983.24	NaN
1115.2	894.57	NaN	1035.6	992.43	NaN
1108.2	906.33	NaN	1026.1	1000.9	NaN
1099.6	916.38	NaN	1017.1	1008.7	NaN
1091.8	928.4	NaN	1008.4	1015.8	NaN
1084.8	940.45	NaN	1000.1	1022.3	NaN
1077.2	951.35	NaN	992.91	1027.9	NaN
1069.7	960.47	NaN	986.08	1032.4	NaN
1061.6	968.55	NaN	979.02	1036.8	NaN
1053	978.56	NaN	973.74	1040.1	NaN
1044.7	986.92	NaN	965.82	1044.4	NaN
1036.3	994.22	NaN	959.32	1047.9	NaN
1028.3	1001.1	NaN	955.91	1049.9	NaN
1020.1	1007.8	NaN	950.52	1053.7	NaN
1011.7	1014.2	NaN	934.23	1061.3	NaN
1002.6	1020.9	NaN	923.08	1066.3	NaN
994.3	1027.7	NaN	906.9	1072.8	NaN
984.9	1034.8	NaN	898.13	1076.4	NaN
975.32	1041.2	NaN	885.68	1081.4	NaN
967.9	1046	NaN	869.13	1086	NaN
957.86	1051.3	NaN	855.4	1090.5	NaN
947.85	1055.9	NaN	839.69	1093.8	NaN
936.73	1062	NaN	825.33	1096	NaN
926.76	1066.4	NaN	812.18	1097.7	NaN
914.91	1072.1	NaN	799.67	1098.2	NaN
904.42	1076	NaN	787.47	1098.9	NaN
891.96	1078.3	NaN	775.45	1098.3	NaN
879.01	1081.4	NaN	763.55	1098.3	NaN
867.19	1084.5	NaN	748.84	1098.1	NaN
854.52	1089.2	NaN	734.63	1096.5	NaN
842.7	1093.4	NaN	722.7	1095	NaN
832.01	1095.2	NaN	709.28	1092	NaN
821.11	1096.2	NaN	697.93	1089.9	NaN
809.24	1097.5	NaN	683.84	1086.8	NaN
800.39	1098	NaN	673.15	1083.6	NaN
791.87	1098.6	NaN	658.26	1077.3	NaN
781.32	1099	NaN	646.51	1072.2	NaN
774.88	1099.1	NaN	633.22	1067.2	NaN
766.87	1097.5	NaN	621.17	1062.3	NaN
757.5	1096.1	NaN	610.24	1057.5	NaN
745.79	1095.6	NaN	600.42	1052.9	NaN
734.61	1093.9	NaN	591.23	1048.3	NaN
727.98	1093	NaN	583.06	1042.3	NaN
719.15	1091.7	NaN	574.3	1036.5	NaN
710.41	1090.3	NaN	557.83	1026.1	NaN
700.15	1087.8	NaN	547.23	1018.6	NaN
693.64	1086.5	NaN	534.7	1009.6	NaN
679.96	1083.2	NaN	524.33	1001	NaN
669.92	1080.1	NaN	515.69	993.22	NaN
656.41	1076.7	NaN	508.04	985.37	NaN
640.84	1071.6	NaN	501.88	977.35	NaN
630.66	1068.1	NaN	495.14	970.15	NaN
615.95	1061.3	NaN	482.52	955.97	NaN
606.33	1055.9	NaN	474.19	944.93	NaN
593.5	1050.1	NaN	464.86	932.66	NaN
581.62	1043.6	NaN	457.23	921.05	NaN
570.65	1036.7	NaN	450.93	910.56	NaN
559.41	1026.5	NaN	445.91	901.56	NaN
550.06	1019.8	NaN	441.14	892.42	NaN
535.08	1009.5	NaN	437.2	884.05	NaN
524.31	1001.3	NaN	433.99	876.28	NaN
513.85	992.14	NaN	431.3	869.47	NaN
505.58	983.84	NaN	429.2	864.69	NaN
499.79	977.42	NaN	423.34	852.98	NaN
494.27	971.29	NaN	417.57	836.82	NaN
488.07	963.59	NaN	413.67	825.29	NaN
479.82	951.1	NaN	410.02	812.6	NaN
474.5	944.13	NaN	407.13	800.7	NaN
465.58	933.46	NaN	404.83	790.44	NaN
457.25	921.93	NaN	403	781.13	NaN
453.22	915.75	NaN	402.02	772.77	NaN
446.31	902.33	NaN	402.06	763.83	NaN
441.84	893.51	NaN	400.01	751.24	NaN
434.31	880.88	NaN	398.86	735.05	NaN
428.45	868.92	NaN	398.29	723.17	NaN
423.64	857.2	NaN	398.2	708.82	NaN
420.54	848.74	NaN	398.99	696.12	NaN
417.87	838.32	NaN	400.23	682.39	NaN
415.15	829.98	NaN	402.56	668.54	NaN
410.45	812.42	NaN	404.29	653.38	NaN
407.61	798.22	NaN	407	637.53	NaN
403.58	781.7	NaN	409.99	624.17	NaN
401.71	769.25	NaN	413.16	612.44	NaN
400.13	759.06	NaN	416.53	601.67	NaN
399.51	743.98	NaN	419.78	592.29	NaN
399.89	731.83	NaN	423.05	583.6	NaN
398.61	716.57	NaN	426.33	575.52	NaN
513.27	449.65	NaN	434.23	564.13	NaN
523.05	438.84	NaN	440.43	551.51	NaN
532.8	429.6	NaN	445.78	538.23	NaN
540.79	422.46	NaN	451.5	526.27	NaN
550.89	414.35	NaN	458.71	513.89	NaN
559.55	408.22	NaN	466.23	503.86	NaN
571.54	399.85	NaN	474.83	494.58	NaN
584.01	392.57	NaN	483.2	482.58	NaN
598.29	383.15	NaN	490.47	472.95	NaN
612.57	374.93	NaN	499.03	462.34	NaN
623.91	369.48	NaN	506.08	454.49	NaN
634.63	364.55	NaN	516.75	446.34	NaN
645.11	360.18	NaN	524.04	439.31	NaN
654.28	356.72	NaN	534.09	429.36	NaN
662.88	353.77	NaN	543.62	421.11	NaN
671.58	351	NaN	554.04	411.06	NaN
679.42	348.79	NaN	563.05	405.01	NaN
686.67	346.87	NaN	574.95	396.91	NaN
694.07	345.16	NaN	584.64	389.2	NaN
700.19	344.36	NaN	596.13	382.19	NaN
710.16	343.11	NaN	606.16	377.14	NaN
723.43	343.12	NaN	615.83	372.32	NaN
736.22	341.79	NaN	625.71	368.53	NaN
747.71	340.41	NaN	633.16	365.56	NaN
759.34	339.39	NaN	643.42	361.85	NaN
770.04	338.66	NaN	655.7	358.82	NaN
779.07	338.28	NaN	664.47	356.32	NaN
787.79	338.18	NaN	673.61	353.7	NaN
796.37	338.27	NaN	681.73	351.68	NaN
803.41	338.42	NaN	691.88	350.02	NaN
810.7	338.84	NaN	701.24	346.9	NaN
817.7	339.54	NaN	712.09	343.6	NaN
823.15	340.25	NaN	724.49	340.2	NaN
831.14	343.68	NaN	733.79	338.48	NaN
841.33	347.83	NaN	742.75	338.17	NaN
853.83	351.44	NaN	754.24	337.62	NaN
863.84	355.42	NaN	768.64	335.29	NaN
873.36	359.51	NaN	776.67	335.36	NaN
883.07	363.75	NaN	788.88	335.99	NaN
891.11	367.37	NaN	799.32	335.81	NaN
898.54	370.98	NaN	808.24	336.2	NaN
905.24	374.18	NaN	818.06	337.59	NaN
911.33	377.39	NaN	831.25	338.94	NaN
917.96	380.93	NaN	838.04	340.29	NaN
922.51	383.29	NaN	851.68	343.65	NaN
928.17	386.44	NaN	863.19	345.06	NaN
932.64	388.87	NaN	875.96	347.67	NaN
936.64	391.2	NaN	888.43	351.35	NaN
940.55	393.49	NaN	897.86	354.61	NaN
945.25	396.41	NaN	907.08	357.92	NaN
947.68	397.9	NaN	914.13	360.66	NaN
951.78	400.57	NaN	923.33	364.08	NaN
955.06	402.84	NaN	932.5	368.25	NaN
957.26	404.32	NaN	940.87	372.44	NaN
960.51	406.59	NaN	954.39	377.99	NaN
966.49	415.5	NaN	963.53	383.58	NaN
974.02	423.97	NaN	976.14	390.39	NaN
981.96	431.27	NaN	987.75	397.05	NaN
988.41	437.36	NaN	995.96	402.77	NaN
993.59	442.14	NaN	1003.1	407.87	NaN
999.56	447.75	NaN	1008.9	412.33	NaN
1004.6	452.46	NaN	1014.8	416.96	NaN
1009	456.78	NaN	1019.7	420.84	NaN
1013.8	461.49	NaN	1024.2	424.5	NaN
1017.8	465.43	NaN	1028.6	428.3	NaN
1021.8	469.44	NaN	1032.3	431.47	NaN
1025.5	473.33	NaN	1035.8	434.82	NaN
1028.7	476.73	NaN	1038.2	438.17	NaN
1031.9	479.96	NaN	1044.3	444.15	NaN
1034.7	483.18	NaN	1052.6	452.92	NaN
1038.6	490.27	NaN	1057.8	458.4	NaN
1045.1	498.54	NaN	1066.1	466.22	NaN
1052.3	509.01	NaN	1073	473.18	NaN
1058.6	519.37	NaN	1079.1	480.56	NaN
1064.2	528.13	NaN	1083.5	486.57	NaN
1070.4	538.42	NaN	1087.4	491.97	NaN
1074.3	545.04	NaN	1091	497.03	NaN
1079.4	554.19	NaN	1094.6	502.25	NaN
1082	558.9	NaN	1098.2	507.49	NaN
1084.5	571.58	NaN	1099	510.09	NaN
1087.6	584.21	NaN	1104.4	519.48	NaN
1090.3	598.5	NaN	1109.1	529.34	NaN
1092.1	611.76	NaN	1113.2	536.68	NaN
1094.2	624.77	NaN	1120.2	550.51	NaN
1095.8	636.9	NaN	1123.8	557.79	NaN
1097.1	648.83	NaN	1128.4	566.62	NaN
1098.1	658.81	NaN	1133.6	578.3	NaN
1098.5	667.91	NaN	1137	588.22	NaN
1099.1	677.44	NaN	1139.7	595.35	NaN
1099.4	684.72	NaN	1142.6	605.55	NaN
1098.8	692.69	NaN	1143.8	615.29	NaN
1095	705.39	NaN	1145.8	624.03	NaN
1092.8	720.48	NaN	1148.5	636.97	NaN
1090.6	734.5	NaN	1149.9	646.64	NaN
1088.3	747.3	NaN	1151.1	654.6	NaN
1086.3	758.79	NaN	1151.5	666.74	NaN
1084.6	768.9	NaN	1149.2	678.48	NaN
1082.9	778.68	NaN	1148.1	694.69	NaN
1081.4	788.47	NaN	1147	710.32	NaN
1080.1	796.6	NaN	1144.7	724.44	NaN
1078.9	804.36	NaN	1142.8	737.58	NaN
1077.7	811.93	NaN	1139.4	750.17	NaN
1076.7	818.75	NaN	1136.8	762.07	NaN
1075.4	826.09	NaN	1135	775.27	NaN
1074.2	832.49	NaN	1132.6	786.88	NaN
1073.2	838.24	NaN	1130.4	799.2	NaN
1072	843.92	NaN	1131.9	813.22	NaN
1071	848.86	NaN	1131.7	828.77	NaN
1067.5	855.18	NaN	1130.5	843.46	NaN
1062.3	860.73	NaN	1129.5	858.57	NaN
1058	864.61	NaN	1126.9	869.28	NaN
1053.5	868.34	NaN	1121.6	878.43	NaN
1051.3	870.34	NaN	1114.7	891.26	NaN
1048.2	873.13	NaN	1109.2	901.57	NaN
1045	875.91	NaN	1103.8	911.61	NaN
1042.8	877.73	NaN	1098.9	920.68	NaN
1042.1	879.6	NaN	1094.1	928.2	NaN
1039.2	884.37	NaN	1088.1	934.42	NaN
1035.7	888.84	NaN	1081.1	942.97	NaN
1032.3	892.81	NaN	1071.1	955.73	NaN
1029.2	896.38	NaN	1060.9	966.17	NaN
1026.6	899.47	NaN	1052.7	974.95	NaN
1023.4	903.27	NaN	1045	982.93	NaN
1020.9	906.13	NaN	1037.2	990.09	NaN
1018	909.48	NaN	1030.3	996.13	NaN
1016.2	911.49	NaN	1023.2	1001.9	NaN
1014.5	913.64	NaN	1016.6	1007.1	NaN
1012.4	916.05	NaN	1010.1	1011.8	NaN
1010.4	917.51	NaN	1004.5	1015.8	NaN
1008	919.05	NaN	999.09	1019.7	NaN
1005.9	920.24	NaN	993.96	1022.9	NaN
1003.5	921.53	NaN	988.55	1026.6	NaN
1001.9	922.42	NaN	983.37	1029.5	NaN
998.56	924.01	NaN	977.98	1032.5	NaN
994.42	929.75	NaN	965.31	1034	NaN
985.51	939.99	NaN	948.12	1038.6	NaN
977.11	948.69	NaN	930.22	1042.1	NaN
969.11	957.76	NaN	913.86	1047.1	NaN
961.22	965.14	NaN	899.84	1050.7	NaN
952.77	972.38	NaN	885.87	1053.8	NaN
945.95	978.34	NaN	873.01	1056.8	NaN
939.28	984.06	NaN	860.72	1059.4	NaN
932.63	989.82	NaN	849.63	1061.8	NaN
926.86	994.97	NaN	837.43	1064	NaN
921.81	1001.7	NaN	829.42	1065.3	NaN
914.87	1011.7	NaN	818.6	1066.8	NaN
908.37	1019.4	NaN	809.89	1068	NaN
901.48	1028	NaN	802.11	1068.8	NaN
895.23	1035.4	NaN	795.08	1069.4	NaN
888.72	1042.1	NaN	787.39	1070.5	NaN
882.36	1047.9	NaN	774.53	1072.3	NaN
875.94	1053.8	NaN	755.91	1068.6	NaN
870.66	1058.8	NaN	735.32	1063.8	NaN
862.5	1063.2	NaN	719.12	1057.4	NaN
851.09	1067.7	NaN	706.11	1035.5	NaN
839.12	1071.6	NaN	693.93	999.5	NaN
827.87	1073.9	NaN	676.41	976.46	NaN
817.46	1075.6	NaN	659.53	960.33	NaN
807.36	1076.9	NaN	645.23	946.94	NaN
798.22	1078.1	NaN	632.91	934.79	NaN
790.02	1078.6	NaN	622.04	923.62	NaN
782.14	1079.3	NaN	612.52	913.15	NaN
774.78	1079.7	NaN	604.3	903.67	NaN
766	1076.1	NaN	596.91	894.62	NaN
749.94	1069.8	NaN	590.35	886.32	NaN
735.92	1063.4	NaN	583.82	879.46	NaN
722.98	1056.7	NaN	564.17	896.51	NaN
709.95	1049.7	NaN	565.44	915.3	NaN
697.71	1042.6	NaN	575.83	929.95	NaN
687.59	1036.5	NaN	584.98	941.79	NaN
678.28	1030.6	NaN	593.4	952.27	NaN
669.94	1025.1	NaN	600.76	961.39	NaN
661.93	1019.9	NaN	604.44	971.73	NaN
652.67	1016.6	NaN	602.01	991.65	NaN
640.28	1015.7	NaN	601	1009	NaN
628.96	1014.6	NaN	600.38	1025.1	NaN
619.78	1013.3	NaN	600.42	1041.3	NaN
NaN	NaN	NaN	NaN	NaN	NaN
952.77	972.38	NaN	885.87	1053.8	NaN
945.95	978.34	NaN	873.01	1056.8	NaN
939.28	984.06	NaN	860.72	1059.4	NaN
932.63	989.82	NaN	849.63	1061.8	NaN
926.86	994.97	NaN	837.43	1064	NaN
921.81	1001.7	NaN	829.42	1065.3	NaN
914.87	1011.7	NaN	818.6	1066.8	NaN
908.37	1019.4	NaN	809.89	1068	NaN
901.48	1028	NaN	802.11	1068.8	NaN
895.23	1035.4	NaN	795.08	1069.4	NaN
888.72	1042.1	NaN	787.39	1070.5	NaN
882.36	1047.9	NaN	774.53	1072.3	NaN
875.94	1053.8	NaN	755.91	1068.6	NaN
870.66	1058.8	NaN	735.32	1063.8	NaN
862.5	1063.2	NaN	719.12	1057.4	NaN
851.09	1067.7	NaN	706.11	1035.5	NaN
839.12	1071.6	NaN	693.93	999.5	NaN
827.87	1073.9	NaN	676.41	976.46	NaN
817.46	1075.6	NaN	659.53	960.33	NaN
807.36	1076.9	NaN	645.23	946.94	NaN
798.22	1078.1	NaN	632.91	934.79	NaN
790.02	1078.6	NaN	622.04	923.62	NaN
782.14	1079.3	NaN	612.52	913.15	NaN
774.78	1079.7	NaN	604.3	903.67	NaN
766	1076.1	NaN	596.91	894.62	NaN
749.94	1069.8	NaN	590.35	886.32	NaN
735.92	1063.4	NaN	583.82	879.46	NaN
722.98	1056.7	NaN	564.17	896.51	NaN
709.95	1049.7	NaN	565.44	915.3	NaN
697.71	1042.6	NaN	575.83	929.95	NaN
687.59	1036.5	NaN	584.98	941.79	NaN
678.28	1030.6	NaN	593.4	952.27	NaN
669.94	1025.1	NaN	600.76	961.39	NaN
661.93	1019.9	NaN	604.44	971.73	NaN
652.67	1016.6	NaN	602.01	991.65	NaN
640.28	1015.7	NaN	601	1009	NaN
628.96	1014.6	NaN	600.38	1025.1	NaN
619.78	1013.3	NaN	600.42	1041.3	NaN
612.42	1011.9	NaN	602.31	1049.3	NaN
608.18	1011	NaN	610.6	1057.5	NaN
604.2	1011.1	NaN	618.38	1061.8	NaN
598.79	1013	NaN	627.33	1066.1	NaN
595.41	1015.2	NaN	634.48	1069.1	NaN
592.29	1017.4	NaN	640.74	1071.5	NaN
588.86	1020	NaN	646.43	1073.7	NaN
586.24	1022.2	NaN	651.12	1075.3	NaN
583.44	1024.8	NaN	655.92	1076.9	NaN
582.34	1029.4	NaN	659.88	1078.3	NaN
584.82	1034.5	NaN	665.19	1079.9	NaN
590.2	1039.1	NaN	670.94	1081.5	NaN
595.91	1042.9	NaN	678.73	1083.7	NaN
600.75	1045.8	NaN	689.67	1085.5	NaN
605.54	1048.4	NaN	697.73	1087	NaN
