X1	Y1	ProbId1	X2	Y2	ProbId2	
447.93	897.66	1	662.74	359.23	1
447.28	896.31	1	663.53	358.74	1
445.82	893.29	1	662.89	359.26	1
445.39	892.54	1	662.61	359.23	1
444.33	890.37	1	662.81	359.37	1
443.61	888.36	1	662.34	359.59	1
443.06	887.86	1	662.19	359.4	1
442.2	885.11	1	662.62	359.16	1
441.3	883.43	1	662.49	359.36	1
440.94	883.17	1	662.79	359.09	1
440.1	880.04	1	663.27	358.94	1
437.47	876.17	1	662.97	358.94	1
434.73	871.96	1	662.61	359.37	1
432.3	866.28	1	662.53	359.48	1
430.12	860.78	1	662.46	359.51	1
427.73	855.12	1	663.06	358.95	1
425.83	850.66	1	662.1	359.8	1
424.13	846.46	1	662.65	359.02	1
422.01	841.77	1	662.99	358.79	1
420.63	838.49	1	663.24	358.95	1
419.09	834.64	1	662.72	359.11	1
417.72	831.54	1	663.12	358.79	1
416.62	828.5	1	663.05	358.91	1
415.45	825.44	1	663.5	358.62	1
414.19	821.8	1	663.25	358.65	1
413.16	817.5	1	662.84	358.74	1
412.02	809.3	1	663.42	358.47	1
410.4	801.93	1	663.18	358.63	1
408.42	792.11	1	662.96	358.58	1
407.38	784.67	1	663.15	358.59	1
406.66	777.74	1	662.74	358.57	1
406.04	770.73	1	663.09	358.58	1
405.63	764.12	1	663.28	358.29	1
405.88	756.86	1	663.05	358.54	1
405.6	750.95	1	663.29	358.56	1
405.3	744.82	1	662.88	358.61	1
405.12	739.97	1	663.46	358.23	1
404.9	734.44	1	662.96	358.4	1
404.69	729.11	1	663.29	358.38	1
404.47	724.57	1	663.21	358.31	1
404.07	719.93	1	663.5	358.14	1
403.53	716.16	1	663.65	358.02	1
403.22	710.79	1	663.33	358.19	1
403.06	709.13	1	663.34	358.14	1
403.06	705.92	1	663.33	358.31	1
402.93	702.96	1	663.27	358.08	1
402.93	700.49	1	663.23	358.26	1
402.94	697.68	1	663.05	358.32	1
402.95	694.71	1	663.21	358.25	1
403.11	691.56	1	662.93	358.43	1
403.18	689.06	1	663.68	358.27	1
403.19	686.91	1	663.65	358.43	1
403.4	684.16	1	663.51	358.42	1
403.45	682.36	1	663.67	358.42	1
403.63	680.15	1	663.2	358.68	1
403.8	677.89	1	663.19	358.71	1
403.87	676.44	1	662.76	358.59	1
404.06	674.42	1	662.59	358.67	1
404.33	672.39	1	662.16	358.86	1
404.51	670.56	1	662.16	358.71	1
404.73	668.36	1	662.28	358.71	1
404.87	667.1	1	662.46	358.95	1
405.29	664.73	1	662.48	358.83	1
405.39	663.27	1	661.79	358.89	1
405.64	661.67	1	661.64	359.08	1
405.74	660.57	1	661.63	359.11	1
406.21	658.08	1	661.63	359.34	1
406.48	656.8	1	661.73	359.36	1
406.56	655.54	1	661.74	359.28	1
406.95	653.76	1	661.48	359.31	1
407.43	651.72	1	661.75	359.33	1
407.79	650.09	1	661.65	359.22	1
407.9	649.18	1	661.8	359.15	1
407.98	648.79	1	661.7	359.32	1
408.93	644.02	1	661.62	359.29	1
408.99	641.78	1	661.49	359.28	1
409.83	638.02	1	661.1	359.54	1
410.58	634.91	1	661.13	359.57	1
411.78	630.87	1	661.44	359.17	1
412.41	628.5	1	661.49	359.35	1
413.31	625.61	1	661.79	359.25	1
414.14	622.98	1	662.17	359.18	1
415.2	619.7	1	661.57	359.36	1
415.74	617.97	1	661.54	359.36	1
416.78	614.87	1	661.6	359.42	1
417.25	613.16	1	661.76	359.46	1
418.22	610.28	1	661.94	359.35	1
419.16	607.76	1	661.81	359.38	1
420.19	605.15	1	662.21	359.23	1
421.35	602.75	1	661.72	359.58	1
422.15	600.6	1	661.66	359.58	1
422.37	599.44	1	661.59	359.66	1
423.4	597.01	1	661.75	359.48	1
423.56	595.74	1	661.7	359.68	1
424.65	593.55	1	661.9	359.48	1
425.22	591.84	1	661.65	359.76	1
442.21	545.45	1	661.51	359.7	1
444.54	540.49	1	661.69	359.61	1
450.23	532.36	1	661.87	359.53	1
454.85	525.2	1	661.78	359.53	1
461.46	514.78	1	661.8	359.57	1
468.6	505.04	1	661.88	359.56	1
474.04	497.97	1	661.89	359.49	1
478.47	492.22	1	661.57	359.81	1
482.99	486.3	1	661.84	359.57	1
488.12	479.82	1	661.61	359.71	1
492.99	473.66	1	661.5	359.69	1
497.36	468.41	1	661.34	359.84	1
501.12	463.97	1	661.61	359.68	1
504.96	459.52	1	661.51	359.71	1
508.1	455.9	1	661.74	359.78	1
511.68	451.96	1	661.76	359.81	1
515.17	448.29	1	661.53	359.5	1
517.98	445.24	1	661.49	359.15	1
520.99	442.22	1	659.84	359.67	1
524.06	439.21	1	659.13	360	1
526.61	436.72	1	659.18	360.14	1
529.7	433.79	1	658.82	360.22	1
533.73	430.4	1	658.96	360.13	1
540.92	425.09	1	658.91	359.99	1
546.46	420.78	1	658.6	360.41	1
552.18	416.14	1	657.71	360.96	1
559.46	409.6	1	656.06	362.14	1
566.08	403.88	1	654.85	363.47	1
572.49	399.01	1	653.78	364.72	1
580.62	394.59	1	652.96	365.64	1
587.78	390.24	1	652.09	366.77	1
595.4	384.87	1	651.44	367.59	1
604.56	378.96	1	651.04	368.11	1
611.21	375.52	1	649.44	369.89	1
617.45	372.6	1	648.64	370.73	1
626.3	370.25	-2	648.55	370.73	-2
635.16	367.89	-2	648.47	370.74	-2
644.01	365.54	-2	648.38	370.75	-2
652.87	363.18	-2	648.29	370.75	-2
661.72	360.82	-2	648.21	370.76	-2
670.58	358.47	-2	648.12	370.77	-2
679.43	356.11	-2	648.03	370.77	-2
688.29	353.76	0.99987	647.94	370.78	0.99987
696.93	352.4	0.99987	646.7	372.36	0.99987
703.68	351.24	0.99987	645.23	373.99	0.99987
709.48	350.31	0.99987	643.35	375.54	0.99987
715.23	349.35	0.99987	643.34	375.6	0.99987
720.36	348.69	0.99987	641.26	377.19	0.99987
725.79	347.84	0.99987	642.67	375.89	0.99987
731.2	347.08	0.99987	641.73	376.18	0.99987
734.01	346.79	0.99987	641.38	376.45	0.99987
739.74	345.94	0.99987	641.63	377.66	0.99987
742.53	345.66	0.99987	644.21	378.33	0.99987
747.09	345.09	0.99987	647.23	378.18	0.99987
750.02	344.8	0.99987	650.43	377.53	0.99987
754.13	344.25	0.99987	653.94	376.82	0.99987
756.84	343.99	0.99987	657.63	375.53	0.99987
760.86	343.72	0.99987	659.9	374.71	0.99987
763.97	343.34	0.99987	662.03	374.05	0.99987
766.03	343.28	0.99987	665.03	372.37	0.99987
770.06	342.82	0.99987	669.51	368.74	0.99987
772.35	342.68	0.99987	674.64	365.09	0.99987
774.95	342.37	0.99987	679.96	361.93	0.99987
777.49	342.17	0.99987	686.03	358.45	0.99987
780.3	341.96	0.99987	691	354.91	0.99987
783.44	341.84	0.99987	696.84	351.38	0.99987
785.58	341.52	0.99987	703.79	347.37	0.99987
787.86	341.34	0.99987	707.76	345.72	0.99987
790.81	340.78	0.99987	712.76	343.64	0.99987
795.05	339.62	0.99987	719.87	342.1	0.99987
800.82	339.04	0.99987	726.47	341.26	0.99987
806.53	339.08	0.99987	731.73	340.71	0.99987
812.15	339.43	0.99987	736.81	340.09	0.99987
818.44	339.72	0.99987	741.63	339.38	0.99987
827.33	341.45	0.99987	746.79	338.59	0.99987
835.19	343.28	0.99987	750.88	338.06	0.99987
845.08	344.99	0.99987	755.79	337.59	0.99987
855.8	346.83	0.99987	760.71	337.42	0.99987
863.96	348.43	0.99987	764.69	337.74	0.99987
872.07	350.22	0.99987	768.52	337.95	0.99987
878.98	351.92	0.99987	771.44	338.31	0.99987
885.93	353.71	0.99987	773.02	338.44	0.99987
892.47	355.57	0.99987	783.21	337.8	0.99987
898.07	357.27	0.99987	792.21	337.96	0.99987
903.15	358.66	0.99987	800.97	338	0.99987
908.49	360.51	0.99987	811.36	338.08	0.99987
912.97	362.01	0.99987	822.06	339.89	0.99987
916.58	363.23	0.99987	829.22	340.76	0.99987
920.78	364.73	0.99987	838.96	341.57	0.99987
924.56	366.28	0.99987	848.11	342.37	0.99987
930.25	368.83	0.99987	856.85	343.92	0.99987
937.2	373.6	0.99987	864.53	345.4	0.99987
940.57	376.13	0.99987	870.36	346.84	0.99987
943.99	378.86	0.99987	876.82	348.5	0.99987
949.23	383.13	0.99987	881.84	349.96	0.99987
953.77	386.54	0.99987	886.72	351.5	0.99987
958.33	389.85	0.99987	892.12	354.15	0.99987
962.46	392.7	0.99987	899.51	358.21	0.99987
966.71	395.76	0.99987	902.42	359.75	0.99987
970.19	398.12	0.99987	906.04	361.64	0.99987
973.85	400.55	0.99987	914.34	363.5	0.99987
976.48	402.3	0.99987	920.79	364.69	0.99987
979.11	404.08	0.99987	927.67	366.74	0.99987
982.48	406.55	0.99987	933.7	369.04	0.99987
973.43	389.96	0.51732	949	377	-2
976.38	391.65	0.51732	954	379	-2
978.43	393.04	0.51732	958	382	-2
980.41	394.33	0.51732	961.82	384.35	-2
983.49	396.35	0.51732	965.63	386.7	-2
984.89	397.36	0.51732	969.45	389.05	-2
987.24	398.96	0.51732	973.27	391.39	-2
992.54	404.41	-2	977.08	393.74	-2
997.84	409.85	-2	980.9	396.09	-2
1003.1	415.3	-2	984.71	398.44	-2
1008.4	420.74	-2	988.53	400.79	-2
1013.7	426.19	-2	992.35	403.14	-2
1019	431.63	-2	996.18	405.55	-2
1024.3	437.08	0.99987	1000.1	407.93	0.99987
1032.9	441.39	0.99987	1003	409.46	0.99987
1039.3	445.2	0.99987	1005.8	411.71	0.99987
1044.3	449.01	0.99987	1008	413.5	0.99987
1048.9	452.82	0.99987	1009.8	415.02	0.99987
1052.6	455.99	0.99987	1010.9	415.98	0.99987
1056.1	458.89	0.99987	1012.5	417.17	0.99987
1058.3	460.82	0.99987	1013.3	417.9	0.99987
1061	463.22	0.99987	1014.9	419.21	0.99987
1063.6	465.55	0.99987	1016.1	420.21	0.99987
1067.4	469.46	0.99987	1017.1	420.91	0.99987
1071.2	477.42	0.99987	1017.9	421.52	0.99987
1072.8	484.8	0.99987	1019.5	422.62	0.99987
1074.4	492.38	0.99987	1020.6	423.44	0.99987
1076.5	501.2	0.99987	1022	424.59	0.99987
1078.2	508.04	0.99987	1024.6	426.89	0.99987
1080.1	515.86	0.99987	1028	431.04	0.99987
1081.7	521.95	0.99987	1029.8	433.39	0.99987
1083.2	527.57	0.99987	1031.4	435.55	0.99987
1084.5	532.91	0.99987	1033	438.32	0.99987
1085.7	537.25	0.99987	1037.8	443.48	0.99987
1087	542.62	0.99987	1043.7	449.91	0.99987
1088.2	547.29	0.99987	1050.8	457.69	0.99987
1089.3	551.56	0.99987	1059.9	464.96	0.99987
1090.3	555.54	0.99987	1065.9	471.21	0.99987
1091.2	559.6	0.99987	1071.4	477.41	0.99987
1091.9	562.75	0.99987	1076.1	484.25	0.99987
1092.6	566.17	0.99987	1080.7	493.67	0.99987
1093.8	571.15	0.99987	1086.5	503.11	0.99987
1094.2	572.61	0.99987	1091.3	513.16	0.99987
1094.9	575.97	0.99987	1095.1	521.32	0.99987
1095.6	580.29	0.99987	1099.1	529.19	0.99987
1096.2	581.53	0.99987	1102.8	536.46	0.99987
1096.5	583.66	0.99987	1106.4	542.93	0.99987
1097	586.47	0.99987	1109.6	549.06	0.99987
1097.4	588.3	0.99987	1113	555.13	0.99987
1098	591.54	0.99987	1115.4	559.33	0.99987
1098.6	595.25	0.99987	1119.2	564.03	0.99987
1098.7	595.38	0.99987	1125	570.22	0.99987
1099.4	598.89	0.99987	1128.2	575.91	0.99987
1099.5	599.41	0.99987	1128.2	579.93	0.99987
1100.2	602.16	0.99987	1130.1	584.53	0.99987
1100.4	603.46	0.99987	1133.1	591.57	0.99987
1101.1	606.55	0.99987	1136.1	598.64	0.99987
1101.4	607.92	0.99987	1139.2	604.88	0.99987
1101.9	609.86	0.99987	1142.2	611.64	0.99987
1102.4	611.92	0.99987	1144.5	618	0.99987
1102.8	613.45	0.99987	1146.1	624.12	0.99987
1103.2	615.25	0.99987	1147.6	631.26	0.99987
1103.8	617.33	0.99987	1148.1	635.63	0.99987
1104.5	619.29	0.99987	1149.1	641.62	0.99987
1104.6	619.91	0.99987	1150.2	646.73	0.99987
1105.1	621.91	0.99987	1151.3	651.77	0.99987
1105.6	623.46	0.99987	1152	655.57	0.99987
1105.9	624.56	0.99987	1153	660.36	0.99987
1106.4	626.44	0.99987	1153.3	664.07	0.99987
1106.6	627.3	0.99987	1153.5	667.37	0.99987
1107	629.14	0.99987	1153.5	671.28	0.99987
1107.2	630.01	0.99987	1154	674.91	0.99987
1107.7	631.6	0.99987	1154.4	678.24	0.99987
1108	632.57	0.99987	1154.8	681.04	0.99987
1108.1	633.41	0.99987	1155.4	684.65	0.99987
1108.5	635.35	0.99987	1155.5	687.08	0.99987
1108.9	636.73	0.99987	1156	690.83	0.99987
1108.9	637.21	0.99987	1155.6	693.54	0.99987
1109.1	638.06	0.99987	1155.5	699.26	0.99987
1109.4	639.61	0.99987	1155.2	703.69	0.99987
1109.7	640.87	0.99987	1155.2	707.58	0.99987
1109.9	641.51	0.99987	1155.7	711.57	0.99987
1110	642.38	0.99987	1156	714.58	0.99987
1110	643.1	0.99987	1156.2	717.77	0.99987
1110.2	643.85	0.99987	1156.4	720.12	0.99987
1112.3	648	0.99987	1156.2	724.63	0.99987
1114.7	652.68	0.99987	1155.2	729.41	0.99987
1116.6	656.66	0.99987	1154.7	735.35	0.99987
1117.9	659.85	0.99987	1154.4	740.22	0.99987
1119.1	662.25	0.99987	1154.4	744.32	0.99987
1120	663.84	0.99987	1154.7	749.35	0.99987
1122.9	667.42	0.99987	1155	753.75	0.99987
1141.5	695.14	0.99987	1151.3	780.83	0.99987
1144.3	700.57	0.99987	1149.6	789	0.99987
1146.6	705.45	0.99987	1148.2	794.09	0.99987
1148.7	709.9	0.99987	1147	799.25	0.99987
1150.7	714.91	0.99987	1146.2	804.08	0.99987
1152	724.68	0.99987	1145.3	807.32	0.99987
1153.9	736.6	0.99987	1144.5	810.18	0.99987
1154.5	746.3	0.99987	1143.4	812.3	0.99987
1154.9	754.81	0.99987	1142	814.15	0.99987
1154.8	763.22	0.99987	1141	818.39	0.99987
1143	811	-2	1147	803	-2
1129.9	858.69	1	1150.3	784.4	1
1128.2	863.46	1	1152.4	777.99	1
1126.3	867.89	1	1152.7	766.56	1
1124.7	870.85	1	1151.7	758.45	1
1115.3	873.46	1	1150.9	750.75	1
1109.3	866.04	1	1150.8	743.85	1
1109.4	857.25	1	1150.9	737.72	1
1113.4	845.18	1	1151.5	731.64	1
1117.2	834.91	1	1152.2	726.78	1
1119.7	825.93	1	1152.8	722.2	1
1122.9	817.82	1	1154	718.02	1
1130.8	807.91	1	1155	713.1	1
1137.4	797.71	1	1155.3	710.32	1
1142.5	788.06	1	1155.9	707.11	1
1147.4	778.83	1	1156	704.09	1
1151.1	771.21	1	1149.9	696.17	1
1154.8	762.72	1	1139.6	676.69	1
1156.4	756.24	1	1136	662.85	1
1155.2	746.1	1	1147.5	639.63	1
1155.2	734.57	1	1146.6	622.23	1
1155.8	722.98	1	1142.8	607.93	1
1155.7	712.53	1	1138.7	594.92	1
1155.8	703.28	1	1134.8	583.46	1
1156	695.93	1	1129.8	571.41	1
1156.1	689.22	1	1123	553.96	1
1156	683.25	1	1116.7	541.14	1
1153.2	671.37	1	1110.9	530.6	1
1151.2	659.6	1	1105.8	521.92	1
1149.5	644.27	1	1101	514.01	1
1147.3	631.9	1	1096.6	507.36	1
1144.8	621.42	1	1092.5	501.07	1
1142.2	610.42	1	1089	495.95	1
1138.5	599.09	1	1085.4	490.98	1
1133.7	581.62	1	1081	485.26	1
1128	565.79	1	1075	478.4	1
1121	549.05	1	1063	464.66	1
1113.4	534.5	1	1054.1	455.9	1
1106.7	522.74	1	1045.7	446.27	1
1100.7	512.45	1	1033.3	437.65	1
1093.1	501.24	1	1021.5	448.12	1
1086.2	490.56	1	1022.5	466.08	1
1076	477.1	1	1026.6	482.78	1
1068.2	468.17	1	1030.5	495.83	1
1060.6	460.47	1	1034.8	507	1
1053.3	453.53	1	1038.5	515.59	1
1047.2	448.04	1	1042.2	523.28	1
1042.3	443.64	1	1052.1	528.71	1
1031.5	439.04	1	1068.5	532.84	1
1023.1	446.27	1	1079.9	537.4	1
1020.1	458.04	1	1091.7	542.62	1
1019.6	469.24	1	1101.6	546.76	1
1018.8	479.92	1	1111.3	550.5	1
1017.2	489.46	1	1117.9	553.62	1
1015.6	498.84	1	1121.9	558.16	1
1014.4	506.45	1	1124.8	562.57	1
1013.6	513.35	1	1126.3	567.61	1
1012.5	519.86	1	1127.3	572.41	1
1011.4	526.97	1	1128.5	576.77	1
1010.2	532.09	1	1129.5	579.75	1
1008.9	537.97	1	1132.5	584.81	1
1007.7	543.61	1	1133.8	588.93	1
1006.5	549.09	1	1135.9	593.77	1
1008.3	554.55	1	1137.8	598.36	1
1015.9	560.65	1	1138.7	601.5	1
1023.9	565.28	1	1139.8	605.08	1
1032.7	570.01	1	1141.6	609.47	1
1039.1	573.92	1	1141.7	612.73	1
1045.2	577.88	1	1141.7	616.04	1
1050.5	581.42	1	1141.9	620.56	1
1054.8	584.4	1	1141.8	625.8	1
1059.8	587.82	1	1142.1	630.16	1
1063.5	590.48	1	1142.2	633.83	1
1067.6	593.37	1	1142.8	638.02	1
1071.2	596.03	1	1142.9	640.85	1
1074.8	598.61	1	1143.2	643.71	1
1078.5	600.4	1	1143.8	646.95	1
1088.9	603.73	1	1144	649.22	1
1100.2	609.44	1	1144.5	652.87	1
1109.9	614.79	1	1144.7	654.3	1
1118.9	619.89	1	1144.9	655.82	1
1124	627	-2	1145.3	661.22	-2
1131	632	-2	1145.7	666.62	-2
1136	637	-2	1146.1	672.02	-2
1141	648	-2	1146.5	677.41	-2
1141.8	659.27	-2	1149	680	-2
1143	669	-2	1152	686	-2
1154	676	-2	1155	691	-2
1156	689	-2	1156	696	-2
1155.7	700.96	-2	1155.5	701.62	-2
1156	713	-2	1156	707	-2
1155.1	724.88	-2	1154.6	712.88	-2
1154.8	736.83	-2	1154.2	718.5	-2
1155	749	-2	1154	724	-2
1153	761	-2	1153	730	-2
1150	772	-2	1153	737	-2
1149	782	-2	1151.6	742.18	-2
1146	791	-2	1152	747.58	-2
1144.5	802.45	-2	1152.5	752.98	-2
1145.7	812.77	0.9976	1152.9	758.38	0.9976
1142.2	823.41	0.9976	1152.9	761.71	0.9976
1139.9	830.96	0.9976	1152.8	764.91	0.9976
1137.7	838.21	0.9976	1152.7	767.52	0.9976
1135.3	845.24	0.9976	1152.2	771.86	0.9976
1129.4	857.25	0.9976	1151.7	775.16	0.9976
1123.7	864.01	0.9976	1150.8	778.33	0.9976
1116.2	873.02	0.9976	1149.5	782.13	0.9976
1109.4	882.51	0.9976	1148.7	784.27	0.9976
1104.3	889.86	0.9976	1147.9	787.09	0.9976
1099.6	896.82	0.9976	1146.4	790.56	0.9976
1094.9	903.72	0.9976	1145.4	793.6	0.9976
1090.8	909.73	0.9976	1143.7	797.72	0.9976
1086.8	915.36	0.9976	1142.6	800.76	0.9976
1083.3	920.26	0.9976	1141.4	803.82	0.9976
1080.5	924.3	0.9976	1140.4	805.67	0.9976
1076.3	929.73	0.9976	1139	812.62	0.9976
1073.2	933.89	0.9976	1135.7	823.56	0.9976
1070.8	936.82	0.9976	1132.7	833.73	0.9976
1067.8	940.62	0.9976	1130.5	844.07	0.9976
1064.3	944.99	0.9976	1128.5	853.14	0.9976
1060.8	949.08	0.9976	1126.4	861.6	0.9976
1058.4	951.9	0.9976	1124.2	868.46	0.9976
1055.4	955.47	0.9976	1121.6	874.13	0.9976
1053.3	957.78	0.9976	1116.1	887.95	0.9976
1050.3	961.2	0.9976	1108.9	899.83	0.9976
1048.3	963.81	0.9976	1101.2	913.37	0.9976
1046.2	966.22	0.9976	1092.6	926.23	0.9976
1044.4	968.29	0.9976	1086.7	936.16	0.9976
1042.9	970.04	0.9976	1077	950.6	0.9976
1044.5	974.42	-2	1062	962	-2
1047	979	-2	1044.7	971.08	-2
1047.6	983.17	0.51732	1027.4	980.16	0.51732
1039.5	991.44	0.51732	1020.7	985.66	0.51732
1029	996	-2	1017.3	995.53	-2
1016.9	997.41	-2	1013.9	1005.4	-2
1004.9	998.83	0.76837	1010.5	1015.3	0.76837
999.01	1001.2	0.76837	1000.3	1023.4	0.76837
992.93	1003.9	0.76837	991.9	1029.3	0.76837
987.76	1006.6	0.76837	984.54	1034.3	0.76837
983.74	1009.3	0.76837	977.62	1038.5	0.76837
980.02	1012.2	0.76837	971.61	1042.2	0.76837
976.88	1015	0.76837	964.33	1046.6	0.76837
973.88	1018	0.76837	958.43	1049.7	0.76837
971.73	1019.9	0.76837	947.34	1055.4	0.76837
969.15	1022.5	0.76837	938.7	1059.1	0.76837
967.17	1024.2	0.76837	933.31	1061.6	0.76837
964.75	1026.8	0.76837	926.18	1065.1	0.76837
963	1028.5	0.76837	919.98	1068.1	0.76837
961.15	1030.4	0.76837	910.9	1071.9	0.76837
959.53	1031.9	0.76837	899.97	1074.4	0.76837
957.83	1033.8	0.76837	894.08	1075	0.76837
955.77	1036.2	0.76837	887.85	1075.7	0.76837
954.18	1037.8	0.76837	879.46	1076.6	0.76837
953.33	1038.5	0.76837	872.14	1078	0.76837
950.91	1041.8	0.76837	865.35	1079.5	0.76837
945.68	1046.8	0.76837	860.12	1081	0.76837
941.77	1049.6	0.76837	855.15	1082.6	0.76837
936.86	1053.9	0.76837	850	1084.1	0.76837
931.41	1058	0.76837	844.78	1085.8	0.76837
921.57	1062.7	0.76837	840.48	1087.4	0.76837
913.53	1067.7	0.76837	835.96	1089.2	0.76837
905.19	1071.8	0.76837	832.84	1090.3	0.76837
898.28	1074.8	0.76837	829.94	1091.1	0.76837
890.97	1077.3	0.76837	827.21	1091.9	0.76837
880.89	1082.2	0.76837	825.15	1092.4	0.76837
867.25	1086.6	0.76837	822.27	1093.1	0.76837
875	1083	-2	831.89	1090.2	-2
873	1084	-2	841.51	1087.3	-2
856	1091	-2	846	1084	-2
850	1091	-2	850	1091	-2
840	1093	-2	840	1093	-2
831	1097	-2	831	1097	-2
827	1094	-2	827	1094	-2
905.17	1058.7	-2	889.9	1074.6	-2
926.9	1047.3	-2	906.53	1068.5	-2
942.28	1038.6	-2	917.83	1064	-2
954.6	1031.1	-2	928.09	1061.2	-2
963.67	1025.2	-2	937.71	1058.3	-2
971.73	1019.9	0.83742	947.34	1055.4	0.83742
969.15	1022.5	0.83742	938.7	1059.1	0.83742
967.17	1024.2	0.83742	933.31	1061.6	0.83742
964.75	1026.8	0.83742	926.18	1065.1	0.83742
963	1028.5	0.83742	919.98	1068.1	0.83742
961.15	1030.4	0.83742	910.9	1071.9	0.83742
959.53	1031.9	0.83742	899.97	1074.4	0.83742
957.83	1033.8	0.83742	894.08	1075	0.83742
955.77	1036.2	0.83742	887.85	1075.7	0.83742
954.18	1037.8	0.83742	879.46	1076.6	0.83742
953.33	1038.5	0.83742	872.14	1078	0.83742
950.91	1041.8	0.83742	865.35	1079.5	0.83742
945.68	1046.8	0.83742	860.12	1081	0.83742
941.77	1049.6	0.83742	855.15	1082.6	0.83742
936.86	1053.9	0.83742	850	1084.1	0.83742
931.41	1058	0.83742	844.78	1085.8	0.83742
921.57	1062.7	0.83742	840.48	1087.4	0.83742
913.53	1067.7	0.83742	835.96	1089.2	0.83742
905.19	1071.8	0.83742	832.84	1090.3	0.83742
898.28	1074.8	0.83742	829.94	1091.1	0.83742
890.97	1077.3	0.83742	827.21	1091.9	0.83742
880.89	1082.2	0.83742	825.15	1092.4	0.83742
867.25	1086.6	0.83742	822.27	1093.1	0.83742
855.56	1087.2	-2	818.51	1093.3	-2
843.87	1087.8	-2	814.75	1093.6	-2
832.14	1088.7	-2	810.99	1093.9	-2
820.61	1089.9	-2	807.23	1094.2	-2
809.09	1091.2	-2	803.47	1094.4	-2
797.57	1092.4	-2	799.72	1094.7	-2
786.05	1093.6	-2	795.96	1095	-2
774.52	1094.8	-2	792.2	1095.3	-2
763	1096	-2	788.44	1095.5	-2
750	1095	-2	784.68	1095.8	-2
738.67	1093.2	-2	780.92	1096.1	-2
726.98	1093.8	1	777.16	1096.4	1
711.22	1091.1	1	775.36	1096.6	1
699.54	1088.6	1	773	1096.8	1
690.06	1086.6	1	771.14	1096.7	1
679.8	1084	1	768.85	1096.8	1
670.9	1081.5	1	767.28	1096.8	1
662.13	1078.9	1	765.34	1096.9	1
655.58	1076.7	1	764.29	1096.7	1
643.86	1070.4	1	762.78	1096.8	1
632.95	1065.5	1	761.55	1096.7	1
619.93	1058.6	1	760.33	1096.7	1
608.95	1052.1	1	758.66	1096.7	1
599.23	1045.7	1	757.29	1096.7	1
589.47	1039.8	1	755.94	1096.7	1
581.52	1035.1	1	755.06	1096.6	1
572.9	1030.3	1	753.56	1096.6	1
565.29	1026.5	1	752.56	1096.5	1
558.65	1022.9	1	751.82	1096.3	1
552.67	1019.1	1	749.96	1095.4	1
547.35	1015.9	1	740.77	1095	1
542.61	1012.9	1	732.18	1093.8	1
537.69	1009.7	1	723.65	1092.6	1
533.18	1006.5	1	715.42	1091.9	1
528.88	1003.3	1	707.74	1091.1	1
522.16	997.14	1	700.54	1089.9	1
514.6	988.27	1	690.38	1087.3	1
509.01	981.94	1	681.78	1084.4	1
502.63	974.23	1	675.82	1082.6	1
497.66	967.61	1	670.04	1080.9	1
492.09	959.49	1	663.67	1078.9	1
487.7	953.06	1	658.03	1077.2	1
483.52	946.9	1	652.56	1075.5	1
479.49	940.92	1	647.37	1073.8	1
475.94	935.58	1	641.89	1071.7	1
472.4	930.27	1	630.38	1066.6	1
469.25	925.83	1	620.78	1061.4	1
466.03	921.01	1	611.38	1056.8	1
463.15	916.88	1	598.11	1049.9	1
460.78	913.09	1	589.7	1045.1	1
457.87	909.04	1	579.16	1039.2	1
455.45	905.38	1	568.96	1032.8	1
453.42	902.13	1	559.65	1027.2	1
451.01	898.66	1	545.75	1018.5	1
449.04	895.56	1	535.93	1011.3	1
447.1	892.6	1	525.4	1000.8	1
445.06	889.17	1	518.49	994.63	1
442.49	885.27	1	505.48	983.46	1
445.55	882.1	1	496.63	974.16	1
449.7	878.97	1	489.47	965.97	1
452.97	879.78	1	484	959.17	1
456.25	889.13	1	478.73	952.52	1
460.63	896.03	1	474.51	946.92	1
462.38	898.61	1	470.56	941.42	1
468.44	904.15	1	467.2	936.45	1
475.27	908.99	1	463.77	931	1
483.82	915.41	1	461.09	926.79	1
491.08	922.38	1	459.18	923.56	1
497.51	929.15	1	456.56	919.67	1
503.2	935.22	1	454.3	916.03	1
507.93	940.48	1	451.91	912.05	1
512.22	945.48	1	450.27	909.1	1
516.68	950.59	1	448.41	905.83	1
520.41	955.08	1	446.21	901.91	1
523.69	959.14	1	441.52	892.19	1
527.28	963.56	1	438.19	885.4	1
529.82	966.66	1	434.15	877.86	1
532.87	970.67	1	430.8	871.01	1
535.39	974.06	1	427.04	859.83	1
537.77	976.9	1	425.52	851.75	1
540.38	980.33	1	424.62	845.57	1
542.93	983.38	1	422.71	835.41	1
545.23	986.17	1	420.82	828.63	1
547.47	988.84	1	418.71	822.53	1
549.7	991.67	1	416.38	817.04	1
551.84	994.09	1	413.93	811.73	1
553.36	995.81	1	412.14	807.4	1
556.09	1002	1	410.69	803.75	1
562.18	1011	1	409.19	799.86	1
569.51	1018.9	1	408.45	797.36	1
576.5	1026.3	1	407.65	794.77	1
582.89	1033.1	1	406.75	791.45	1
588.77	1039.6	1	406.14	788.99	1
594.24	1045.9	1	405.64	785.93	1
597.92	1049.4	1	404.98	783.48	1
605.4	1054	1	404.5	780.61	1
614.88	1059.4	1	404.2	778.76	1
623.43	1064.1	1	403.81	776.52	1
632.22	1067.6	1	403.47	774.27	1
