696.14	636.98	0.99974	439.71	245.63	1	722.48	482.11	1	731.35	415	1	534.02	232.9	1	656.41	664.96	0.99974
702.53	624.71	0.99974	436.16	246.53	1	721.9	478.73	1	724.64	398.85	1	526.98	232.95	1	660.7	661.41	0.99974
707.63	613.43	0.99974	427.31	254.45	1	721.07	474.81	1	719.08	385.98	1	519.14	233.51	1	674.01	651.1	0.99974
711.53	600.53	0.99974	416.3	262.79	1	720.75	471.56	1	714.4	375.17	1	512.95	233.81	1	677.77	646.12	0.99974
714.56	589.74	0.99974	408.03	269.66	1	721.39	464.03	1	710.06	365.12	1	507.05	234.21	1	689.1	635.55	0.99974
716.78	581.08	0.99974	400.19	276.65	1	720.69	455.41	1	706	355.79	1	501.89	234.78	1	694.77	626.62	0.99974
718.62	571.94	0.99974	393.08	283.13	1	720.05	447.23	1	702.26	347.28	1	498.02	234.63	1	698.77	620.92	0.99974
719.48	562.07	0.99974	387.22	288.64	1	717.78	436.3	1	699.1	340.06	1	487.19	233.14	1	711.08	604.39	0.99974
721.12	551.15	0.99974	381.74	293.68	1	717.02	425.08	1	696.06	333.3	1	475.69	234.52	1	713.08	598.14	0.99974
723.16	539.66	0.99974	377.15	298.02	1	715	413.24	1	694.03	328.06	1	465.57	236.33	1	716.72	587.89	0.99974
726.12	526.95	0.99974	369.69	302.02	1	712.77	402.9	1	691.37	321.1	1	456.45	238.74	1	719.03	581.02	0.99974
728.25	516.34	0.99974	355.24	306.76	1	710.41	393.93	1	697.98	315.84	1	448.07	241.09	1	725.56	563.13	0.99974
729.81	506.07	0.99974	341.62	312.28	1	708.08	386.6	1	705.42	315.23	1	441.28	243.07	1	726.76	556.27	0.99974
730.89	497.4	0.99974	332.06	318.34	1	705.65	379.24	1	712.76	314.31	1	434.75	245.58	1	729.9	542.95	0.99974
731.68	488.77	0.99974	324.27	328.12	1	703.29	372.53	1	717.76	312.68	1	425.51	251.13	1	729.54	535.18	0.99974
732.2	480.8	0.70588	319.39	336.09	1	701.27	366.5	1	719.02	309.47	1	413.32	256.98	1	730.18	526.85	0.70588
732.4	474.53	0.70588	314.07	349.53	1	699.53	361.26	1	706.43	309.57	1	403.25	262.02	1	731.84	508.33	0.70588
731.77	457.28	1	307.51	362.98	1	698.06	356.78	1	688.3	307.61	1	394.89	266.11	1	731.12	504.29	1
732.26	442	1	303.19	371.74	1	696.52	352.09	1	667.65	304.98	1	386.97	270.52	1	731.14	495.73	1
732.21	427.64	1	298.64	380.07	1	695.1	347.75	1	650.8	300.78	1	379.57	277.18	1	729.66	480.84	1
731.94	417.23	1	293.8	387.92	1	693.94	344.32	1	637.37	296.08	1	369.29	285.57	1	729.03	477.26	1
731	406.46	1	291.87	397	1	686.17	338.74	1	624.53	280.6	1	360.93	292.84	1	727.65	471.85	1
729.68	397.66	1	289.53	413.86	1	677.77	333.06	1	611.14	267.58	1	353.52	299.53	1	726.42	460.4	1
725.89	390.46	1	287.11	427.17	1	669.52	327.4	1	598.38	256.56	1	346.81	305.53	1	724.73	454.97	1
719.89	381.44	1	284.68	438.85	1	661.55	322.29	1	586.63	247.95	1	341.08	310.89	1	723.6	448.51	1
713.87	374.45	1	282.43	448.05	1	651.35	314.58	1	574.74	242.04	1	336.25	315.51	1	722.68	444.54	1
706.85	366.75	1	279.78	457.67	1	638.69	307.53	1	560.08	237.86	1	332.22	319.39	1	720.26	434.14	1
697.85	358.45	1	277.71	464.48	1	627.69	300.9	1	546.37	233.52	1	327.76	325.35	1	718.4	431.51	1
688.79	349.74	1	275.66	471.29	1	617.88	295.6	1	535	230.51	1	323.03	336.49	1	717.54	428.05	1
679.32	342.22	1	274	478.92	1	608.76	291.1	1	523.62	230.76	1	316.97	348.6	1	714.68	418.44	1
669.27	334.86	1	274.82	492.23	1	600.03	287.14	1	504.9	235.78	1	311.6	358.29	1	712.62	414.4	1
659.33	328.08	1	275.49	504.59	1	592.96	284.34	1	487.81	239.34	1	306.74	367.34	1	711.76	411.67	1
647.06	320.53	1	274.51	515	1	585.31	281.67	1	472.69	242.78	1	302.92	374.43	1	710.35	406.62	1
636.29	313.89	1	275.08	523.3	1	574.83	281.29	1	459.39	245.82	1	299.69	382.56	1	709.11	402.12	1
625.51	307.65	1	279.84	539.68	1	562.66	280.02	1	448.21	248.48	1	296.2	396.27	1	707.29	398.43	1
616.31	302.19	1	282.25	553.43	1	548.64	279.95	1	437.86	250.76	1	292.7	407.8	1	703.42	385.04	1
606	297.62	1	283.34	563.19	1	537.19	278.83	1	428.87	252.72	1	289.74	418.25	1	702.51	383.16	1
596.75	294.37	1	285.39	573.8	1	524.97	277.76	1	422.26	254.02	1	286.98	428.19	1	700.52	378.33	1
586.24	291.13	1	290.52	584.3	1	514.8	276.98	1	413.05	260.2	1	284.57	436.73	1	695.87	371.81	1
576.71	289.55	1	294.7	595.91	1	507.56	276.61	1	401.65	268.19	1	282.44	444.15	1	692.18	366.02	1
566.58	287.13	1	298.78	604.64	1	496.14	274.48	1	392.7	273.67	1	280.6	450.4	1	690.93	364.43	1
557	286.13	1	307.52	616.08	1	479.2	268.8	1	382.81	279.68	1	279.09	456.23	1	687.66	360	1
545.92	284.37	1	314.03	626.49	1	463.63	265.4	1	375.14	284.22	1	277.7	461.82	1	682	352.28	1
536.55	283.59	1	318.94	634.98	1	449.53	262.93	1	368.29	288.45	1	278.84	469.14	1	677.09	345.83	1
524.61	281.45	1	323.72	643.59	1	435.8	262.37	1	362.36	292.85	1	279.95	482.3	1	675.42	343.44	1
516.59	280.7	1	329.76	650.37	1	424.75	262.2	1	357.71	304.1	1	282.07	496.05	1	673.49	341.88	1
505.27	278.07	1	341.23	661.09	1	414.89	264.68	1	348.93	318.44	1	283.49	508.4	1	668.25	335.06	1
496.16	276.65	1	350.81	671.03	1	405.98	268.57	1	341.87	330.29	1	284.48	517.96	1	657.88	323.92	1
487.74	275.2	1	360.58	680.5	1	398.52	272.2	1	334.95	341.23	1	285.49	527.38	1	654.31	323.42	1
479.27	273.97	1	367.28	686.85	1	391.8	275.7	1	329.34	349.39	1	286.41	535.98	1	650.75	320.94	1
472.29	272.95	1	373.61	692.53	1	385.08	279.32	1	323.64	357.42	1	287.14	542.82	1	647.71	318.41	1
465.74	272.09	1	384.98	697.9	1	378.69	285.09	1	318.37	364.27	1	287.98	549.47	1	636.64	309.58	1
463.24	271.77	1	397.24	705.24	1	369.71	294.28	1	313.41	370.62	1	289.06	554.77	1	630.82	306.33	1
454.05	272.18	1	407.54	711.81	1	362	301.8	1	304.15	380	1	293.87	564.68	1	626.11	303.89	1
445.53	272.79	1	414.62	716.92	1	354.57	309.97	1	297.88	392.4	1	300.16	576.95	1	620.01	302.62	1
437.16	275.44	1	421.09	721.25	1	348.41	316.41	1	291.87	404.31	1	307.33	590.77	1	615.05	301.23	1
427.38	278.26	1	430.48	724.59	1	341.4	326.1	1	286.94	415.16	1	313.56	602.02	1	606.47	297.8	1
419.55	281.39	1	441.96	728.38	1	331.89	337.1	1	283.22	424.18	1	319.38	612.55	1	591.36	292.53	1
410.68	284.93	1	451.47	732.17	1	323.18	348.88	1	279.93	432.98	1	324.61	621.66	1	591.37	292.75	1
401.96	291.16	1	459.79	735.59	1	314.47	359.8	1	277.05	440.62	1	329.38	629.6	1	580.64	290.47	1
390.5	299.34	1	468.78	737.65	1	307.42	369.67	1	276.75	449.4	1	333.92	636.91	1	574.4	291.6	1
379.61	308.8	1	481.2	738.58	1	301.52	378.3	1	277.98	466.02	1	337.98	643.31	1	570.86	290.69	1
369.13	317.83	1	493.57	741.29	1	296.47	386.18	1	279.28	485	1	342.83	651.06	1	559.22	289.15	1
360.1	326.22	1	504.26	742.99	1	292.11	393.72	1	281.69	504.35	1	344.86	654.78	1	554.31	289.9	1
351.59	333.87	1	512.95	744.13	1	289.43	403.4	1	283.4	519.71	1	347.47	659.14	1	544.91	289.02	1
344.43	340.42	1	520.33	744.96	1	285.23	418.25	1	284.48	534.72	1	349.89	663.08	1	538.75	289.73	1
337.83	346.58	1	530.2	744.76	1	282.54	432.04	1	284.93	547.9	1	352.77	667.7	1	533.14	289.53	1
332.74	352.32	1	544.17	743.87	1	280.06	446.54	1	284.93	559.51	1	354.56	670.49	1	519.18	290.38	1
326.83	359.76	1	556.46	743.4	1	278.14	460.53	1	285.32	568.81	1	356.51	673.45	1	511.1	293.08	1
320.75	366.89	1	566.15	742.45	1	276.91	473.54	1	287.26	577.79	1	359.82	676.82	1	505.33	293.24	1
315.44	374.52	1	575.59	742.02	1	276.88	486.05	1	296.57	585.5	1	368.46	684.04	1	501.98	294.89	1
311.08	380.89	1	588.87	737.39	1	276.89	497.05	1	304.59	591.64	1	377.67	692.38	1	492.98	296.82	1
307.35	388.33	1	601.28	734.28	1	277.32	506.75	1	309.2	595.39	1	386.8	699.45	1	483.16	300.08	1
303.58	394.95	1	611.52	732.06	1	277.87	515.65	1	314.88	600.66	1	392.48	703.75	1	476.05	302.83	1
299.86	403.45	1	620.77	729.98	1	278.33	523.11	1	320.3	606.7	1	399.03	708.14	1	473.19	303.61	1
296.8	413.09	1	633.34	722.7	1	279.15	530.38	1	323.41	614.03	1	404.84	711.84	1	465.08	307.27	1
294.27	421.27	1	646.75	716.56	1	283.29	540.29	1	328.25	623.06	1	414.04	714.04	1	452.28	313.57	1
292.52	429.37	1	657.54	711.46	1	287.65	552.31	1	333.4	631.14	1	426.45	717	1	450.16	314.36	1
291.07	436.28	1	668.04	706.46	1	291.83	562.32	1	337.83	638.01	1	437.86	719.23	1	445.17	317.16	1
289.97	443.05	1	677.4	698.2	1	296.36	574.25	1	342.22	645.9	1	446.49	720.82	1	438.74	320.03	1
289.21	448.48	1	687.64	690.3	1	302.59	585.02	1	347.58	655.35	1	455.94	722.4	1	430.79	325.57	1
287.77	455.43	1	695.71	685.16	1	309.25	596.86	1	355.89	664.3	1	463.4	723.81	1	427.78	327.08	1
288.53	464.53	1	702.9	679.98	1	314.56	605.94	1	364.67	673.84	1	470.85	725.3	1	422.73	330.88	1
288.61	476.94	1	710.21	671.88	1	319.98	614.78	1	370.08	679.82	1	477.4	726.42	1	415.88	334.22	1
289.11	486.93	1	716.8	665.2	1	325.1	622.79	1	377.36	687.45	1	483	727.57	1	404.12	340.49	1
289.55	497.15	1	723.03	658.88	1	329.54	629.45	1	381.62	692.15	1	487.98	728.98	1	400.38	342.85	1
290.29	506.86	1	728.18	650.91	1	334.2	636.12	1	386.43	697.22	1	492.4	729.91	1	395.54	346.73	1
291.15	514.62	1	735.06	641.12	1	337.97	641.47	1	394.71	702.54	1	496.49	731.11	1	386.8	354.4	1
292.09	522.86	1	740.96	633.98	1	342.24	647.28	1	404.85	709.27	1	500.05	732.26	1	383.3	358.07	1
293.04	528.93	1	744.22	625.76	1	345.59	652.07	1	414.84	715.61	1	503.23	733.32	1	378.35	363.59	1
293.82	536.32	1	749.8	614.01	1	348.63	656.33	1	425.48	721.96	1	505.91	734.39	1	370.43	372.57	1
295.16	544.92	1	756.09	604.2	1	351.91	661.16	1	433.27	726.18	1	508	735.42	1	368.05	376.11	1
298.81	556.26	1	763.16	595.22	1	354.69	664.96	1	440.39	729.67	1	511.02	736.64	1	361.2	384.75	1
302.33	566.49	1	767.76	588.76	1	357.23	668.46	1	446.9	732.58	1	516.54	740.82	1	359.34	388.21	1
306.63	576.18	1	770.28	580.52	1	359.85	671.95	1	453.37	734.97	1	526.82	743.71	1	355.92	394.46	1
310.77	586.15	1	773.9	571.7	1	366	676.42	1	463.63	735.48	1	536.82	745.45	1	350.59	403.54	1
314.88	594.92	1	777.41	564.59	1	375.79	684.24	1	473.06	736.56	1	546.48	744.57	1	347.84	409.18	1
318.63	602.79	1	780.35	556.87	1	384.47	691.3	1	482.64	738.12	1	560.07	741.37	1	344.14	416.62	1
321.61	609.22	1	782.86	546.73	1	392.96	697.33	1	494.15	740.52	1	571.17	739.07	1	340.6	423.86	1
324.81	615.83	1	786.2	538.36	1	400.78	702.62	1	504.74	742.51	1	581.93	736.55	1	337.99	430.45	1
327.5	621.24	1	785.09	530.87	1	408.06	707.2	1	516.23	744.02	1	590.15	734.59	1	334.36	441.3	1
329.94	626.3	1	774.91	528.05	1	414.81	711.18	1	528.29	742.56	1	597.44	733.22	1	334.12	446.79	1
333.31	631.89	1	761.47	528.09	1	420.59	714.39	1	538.92	741.79	1	604.11	731.87	1	332.11	453.29	1
338.39	638.47	1	751.31	536.96	1	429.16	717	1	550.22	740.81	1	610.5	730.77	1	330.47	463.54	1
343.7	646.23	1	740.33	546.69	1	443.25	721.48	1	560.02	741.92	1	616.31	728.78	1	329.78	468.26	1
347.88	652.19	1	730.97	556.37	1	456.22	725.27	1	568.93	742.93	1	625.44	721.81	1	328.19	479.71	1
352.38	658.45	1	723.76	565.47	1	468.4	728.44	1	576.88	742.59	1	634.77	716.72	1	327.98	483.46	1
356.19	663.47	1	719.64	579	1	478.67	730.65	1	584.2	738.6	1	644.08	711.29	1	327.32	491.64	1
359.53	667.55	1	714.02	591.52	1	488.32	732.63	1	593.49	734	1	653.59	705.56	1	327.9	497.16	1
363.55	672.5	1	708.52	603.09	1	496.26	734.02	1	600.36	731.55	1	661	701.16	1	327.14	511.69	1
367.97	676.53	1	704.15	612.25	1	504.81	735.6	1	606.91	729.2	1	666.29	698.05	1	327.35	514.73	1
377.2	681.73	1	700.25	620.12	1	511.75	736.99	1	612.4	727.13	1	672.37	694.44	1	328.05	526.68	1
385.5	686.56	1	697.06	627.5	1	522.61	734.11	1	617.17	725.26	1	677.67	691.18	1	328.84	529.69	1
394.96	691	1	694.35	634.13	1	538.38	729.52	1	621.77	723.62	1	682.03	688.38	1	330.1	538.32	1
403.31	694.69	1	692.09	640.19	1	551.98	723.98	1	627.52	710.98	1	687.97	684.63	1	331.62	545.23	1
410.06	697.54	1	690.46	644.73	1	564.59	718.7	1	640.24	691.08	1	690.11	683.32	1	332.92	553.32	1
416.98	700.02	1	688.55	650.09	1	574.63	714.18	1	651.07	671.41	1	694.03	680.94	1	335.28	560.37	1
423.3	701.95	1	687.08	654.18	1	583.64	710.01	1	660.62	656.2	1	696.89	679.23	1	337.83	569.54	1
428.9	702.77	1	685.67	658.13	1	591.39	705.85	1	668.38	643.23	1	699.71	677.61	1	340.93	575.65	1
440.78	701.24	1	683.2	662.09	1	602.38	690.92	1	675.18	631.93	1	702.39	676.11	1	344.78	585.99	1
453.69	700.09	1	677.67	656.48	1	615.29	676.74	1	680.19	625.09	1	704.97	674.44	1	346.37	589.28	1
465.18	698.65	1	675.31	645.4	1	625.39	664.89	1	683.32	628.25	1	707.76	669.02	1	351.44	596.47	1
475.28	697.11	1	673.26	635.76	-2	633.91	653.66	1	682.67	633.03	-2	709.33	665.5	1	356.87	606.34	1
484.44	695.9	1	671.22	626.12	0.60729	640.04	644.66	1	682.02	637.8	0.78868	709.6	660.7	1	360.02	610.64	1
492.86	694.68	1	669.7	619.79	0.60729	642.89	640.94	1	682.27	642.2	0.78868	707.39	651.89	1	364.56	616.74	1
500.34	693.73	1	675.86	615.25	0.60729	644.8	639.26	-2	683.14	645.94	0.78868	705.76	642.9	1	370.36	624.14	1
507.57	692.77	1	677.56	619.83	0.60729	646.71	637.57	-2	683.91	649.88	0.78868	703.71	635.07	1	375.15	629.46	1
513.84	691.91	1	678.4	624.75	0.60729	648.62	635.89	-2	679.1	647.92	0.78868	701.51	627.85	1	378.6	633.1	1
520.83	692.13	1	676.68	625.65	-2	650.53	634.2	-2	678.86	647.81	-2	699.47	622.2	1	388.04	644.2	1
533.6	691.72	1	674.96	626.55	-2	673	627	-2	681	647	-2	697.65	617.78	1	390.58	646	1
544.58	690.69	1	674	627	-2	673.83	625.6	-2	682	647	-2	695.53	613.62	1	398.73	653.37	1
554.81	689.62	1	675	627	-2	674.66	624.21	-2	683	647	-2	694.36	611.17	1	402.73	656.22	1
563.74	688.62	1	676	627	-2	675.49	622.81	-2	683	647	-2	691.19	608.62	1	408.28	660.41	1
570.91	687.6	1	674	623	-2	676.32	621.42	-2	685.1	654.12	NaN	691.4	608.31	-2	418.6	667.38	1
578.28	685.98	1	671.91	624.35	-2	677.15	620.02	-2	684.65	658.04	0.18322	691	607	-2	423.75	670.58	1
584.28	684.59	1	670	625	-2	677.98	618.62	-2	682.98	663.42	0.18322	690	607	-2	432	675.02	1
590.89	682.96	1	667	626	-2	678	621	-2	674.24	661.47	0.18322	687.36	623.52	0.23947	440.09	679.6	1
596.22	681.8	1	664.97	627.43	-2	674	621	-2	667.88	654.86	0.18322	687.69	626.41	0.23947	444.84	681.52	1
601.54	680.72	1	663	628	-2	674	623	-2	660.4	646.72	0.18322	688.01	629.03	0.23947	449.62	684.49	1
606.39	679.78	1	661	629	-2	670	628	-2	661	647	-2	688.34	631.11	0.23947	455.91	686.66	1
610.12	679.37	1	654	634	-2	656	637	-2	661	647	-2	688.93	632.72	0.23947	458.48	689.73	1
614.81	678.6	1	652	635	-2	652	632	-2	657	647	-2	686.27	636.24	0.23947	466.43	693.41	1
618.46	677.83	1	649	635	-2	657.25	627.5	-2	646	644	-2	681.34	636.98	0.23947	470.94	694.71	1
622.4	677.56	1	647.79	636.36	-2	662	623	-2	649	645	-2	673.19	641.06	0.23947	476.73	696.14	1
625.51	676.89	1	646.59	637.72	-2	666	618	-2	653.13	645.06	-2	674	641	-2	481.89	697.21	1
628.36	676.69	1	647	640	-2	665	620	-2	657.25	645.12	-2	670	645	-2	486.87	698.36	1
630.8	676.02	1	645	642	-2	666.29	620.68	NaN	661.38	645.19	-2	672	645	-2	493.8	700.2	1
636.26	673.26	1	643.52	642.84	-2	665.5	618	NaN	666	646	-2	673	646	-2	499.42	701.24	1
640.03	671.34	1	642.04	643.69	-2	688.76	600.48	0.56806	669.88	645.69	-2	674	646	-2	504.91	701.83	1
643.37	669.53	1	640.56	644.53	0.36127	689.58	603.02	0.56806	673.76	645.37	0.56056	674.74	644.61	-2	511.67	702.49	1
644.44	668.97	1	639.71	643.41	0.36127	690.44	605.93	0.56806	674.96	638.55	0.56056	675.48	643.22	-2	517.47	702.86	1
647.87	666.95	1	642.69	640.74	0.36127	690.6	609.83	0.56806	673.87	632.05	0.56056	677	642	-2	521.81	702.96	1
649.92	665.6	1	642.08	640.95	0.36127	691.02	611.43	0.56806	672.85	626.31	0.56056	677	640	-2	528.98	703.25	1
652.35	664.09	1	638.83	645.63	0.36127	691.17	613.19	0.56806	671.21	621.59	0.56056	681	634	-2	535.74	703.29	1
656.38	661.36	1	633.63	649.42	0.36127	691.26	615.51	0.56806	670.53	619.67	0.56056	682	627	-2	539.05	703.53	1
658.13	660.28	1	626.66	652.66	0.36127	691.32	616.86	0.56806	671	618.54	0.56056	680	624	-2	545	703.28	1
660.62	658.72	1	620.15	655.21	0.36127	691.14	618.3	0.56806	670.25	616.94	0.56056	689	629	-2	551.61	703.43	1
660.96	658.55	1	616.55	656.32	0.36127	691.11	620.57	0.56806	646.62	634.97	-2	688	630	-2	559.99	703.56	1
661.24	658.47	1	611.34	657.95	0.36127	690.61	622.55	0.56806	623	653	-2	685	631	-2	563.23	703.03	1
663.21	656.48	1	609.03	658.86	0.36127	690.54	623.14	0.56806	615	657	-2	682	629	-2	569.69	702.09	1
663.43	650.76	1	608	658	-2	688.1	624.92	0.56806	596.67	667.52	0.42545	682.9	629.35	-2	574.82	701.26	1
662.62	646.19	1	660	640	-2	686.38	625.36	0.56806	599.31	663.9	0.42545	683.64	627.96	-2	579.45	700.58	1
662.7	643.09	1	652.52	630.74	0.44604	684.98	625.64	0.56806	602.41	662.19	0.42545	684.39	626.57	-2	584.36	699.57	1
662.49	638.39	1	648.14	635.25	0.44604	683.03	626.36	0.56806	606.71	660.96	0.42545	685.13	625.19	-2	588.39	698.39	1
661.17	632.79	1	646.76	636.98	0.44604	681.61	626.87	0.56806	631.08	654.1	0.42545	685.97	624.09	-2	591.77	697.78	1
662	630.69	-2	650.8	632.98	-2	681.04	626.99	0.56806	642.2	651.57	0.42545	686.57	623.24	-2	596.83	696.02	1
662.82	628.59	-2	654.85	628.99	-2	680.71	626.92	0.56806	640	646	-2	687.18	622.43	-2	600.73	694.89	1
663.65	626.49	-2	658.9	624.99	-2	679.41	627.63	0.56806	641	645	-2	687.78	621.62	-2	605.06	693.53	1
664.48	624.39	-2	662.95	621	-2	679.69	627.73	-2	641.31	644.45	-2	688.39	620.81	-2	608.44	692.23	1
665.3	622.29	0.80152	667	617	-2	679.96	627.83	-2	641.02	642.07	0.92613	689	620	-2	611.22	691.03	1
667.6	619.41	0.80152	670	613	-2	680.24	627.94	-2	641.03	641.76	0.92613	687	615	-2	614.72	689.71	1
669.81	616.4	0.80152	674	608	-2	680.51	628.04	-2	640.28	642.22	0.92613	692	607	-2	617.03	688.69	1
670.72	614.88	0.80152	677	604	-2	680.79	628.15	-2	640.34	641.98	0.92613	697	600	-2	620	687.56	1
671.76	613.59	0.80152	682.63	580.3	-2	681.07	628.25	-2	638.14	643.81	0.92613	699.63	595.81	-2	625.02	685.16	1
672.99	611.79	0.80152	686.62	574	-2	681.34	628.35	0.46558	637.24	644.68	0.92613	699.84	595.5	0.6495	627.68	683.51	1
674.64	609.64	0.80152	690.6	567.7	-2	675.44	630.37	0.46558	637.45	644.51	0.92613	702.86	590.59	0.6495	630.47	682.19	1
675.72	608.31	0.80152	694.59	561.4	-2	674.44	631.2	0.46558	637.23	644.59	0.92613	705.7	586.09	0.6495	634.65	679.89	1
676.91	606.41	0.80152	698.58	555.11	-2	674.14	631.62	0.46558	633.73	647.85	0.92613	708.74	581.64	0.6495	637.02	678.47	1
678.52	604.28	0.80152	702.56	548.81	-2	673.82	632.12	0.46558	631.04	649.82	0.92613	710.62	578.74	0.6495	640.12	676.36	1
680.16	601.93	0.80152	706.55	542.51	-2	673.28	632.73	0.46558	628.83	650.96	0.92613	712.76	575.76	0.6495	643.25	674.31	1
680.85	601.02	0.80152	710.53	536.21	-2	671.94	633.67	0.46558	627	651.98	0.92613	714.69	573.03	0.6495	645.08	672.92	1
681.66	599.77	0.80152	714.52	529.92	0.49788	669.33	634.08	0.46558	625.48	652.83	0.92613	715.51	572.09	0.6495	646.37	672.34	1
683.12	597.61	0.80152	718	522.06	0.49788	666.06	634.37	0.46558	624.22	654.05	0.92613	717.86	567.55	0.6495	649.02	670.52	1
683.56	596.89	0.80152	721.42	512.56	0.49788	663.12	634.38	0.46558	619.92	658.88	0.92613	718.5	565.65	0.6495	649.43	670.14	1
685.19	594.61	0.80152	724.76	496.26	0.49788	662.53	634.3	0.46558	616.18	662.52	0.92613	719.86	562.32	0.6495	652.2	667.95	1
686.53	592.68	0.80152	726.25	481.84	0.49788	663.19	634.86	0.46558	611.52	665.32	0.92613	722.57	556.26	0.6495	652.59	667.51	1
686.64	593.02	0.80152	726.78	467.6	0.49788	664.48	631.23	0.46558	610.94	665.61	0.92613	723.56	549.76	0.6495	653.75	666.69	1
689.04	588.8	0.80152	726.12	456.98	0.49788	667.9	627.62	0.46558	609.98	664.14	0.92613	725.91	539.02	0.6495	657.78	664.12	1
692.36	582.03	0.80152	724.35	445.93	0.49788	670.99	623.4	0.46558	609.71	663.29	0.92613	726.72	530.89	0.6495	657.93	663.91	1
695.36	576.42	0.80152	720.4	436.4	0.49788	674.35	619.45	0.46558	609.5	662.58	0.92613	727.78	519.75	0.6495	659.45	662.68	1
700.19	567.94	0.80152	715.52	434.18	0.49788	679.75	611.18	0.46558	609.8	660.82	0.92613	728.27	509.12	0.6495	660.43	661.85	1
702.72	563.23	0.80152	713.76	432.63	0.49788	685.78	603.69	0.46558	614.04	657.79	0.92613	728.38	500.36	0.6495	661.66	660.9	1
704.6	559.82	0.80152	714.69	441.73	0.49788	693.47	593.62	0.46558	618.17	657.66	0.92613	728.25	492.54	0.6495	664.06	659.44	1
706.25	556.71	0.80152	717.83	453.67	0.49788	699.11	585.49	0.46558	620.69	657.43	0.92613	728.11	485.93	0.6495	665.51	658.43	1
708.67	552.24	0.80152	718.46	460.74	0.49788	704.07	578.14	0.46558	630.99	652.7	0.92613	727.97	480.49	0.6495	673.11	651.82	1
711.25	549.04	0.80152	723	470	-2	708.37	571.75	0.46558	639.94	648.33	0.92613	727.2	474.86	0.6495	677.89	646.49	1
713.06	544.8	0.80152	725	475	-2	712.49	565.79	0.46558	646.29	650.63	0.92613	720.77	468.84	0.6495	689.62	634.79	1
717.65	534.65	0.80152	721.66	468.69	-1	716.82	560.22	0.46558	650.57	654.18	0.92613	717.43	499.13	0.27239	694.53	627.24	1
720.37	527.75	0.80152	727	476	-1	720.56	555.6	0.46558	656.45	658.04	0.92613	720.86	505.75	0.27239	697.48	622.81	1
723.08	521.35	-2	719	501	-2	723.25	552.43	0.46558	662.2	661.57	0.92613	723.54	511.89	-2	708.41	608.38	1
725.79	514.95	-2	724.66	515.08	-2	725.64	548.84	-2	673.47	663.51	0.92613	726.23	518.03	-2	710.26	605	1
729.17	510.1	NaN	732	529	-2	728.02	545.24	-2	689.84	663.39	0.92613	730	523	NaN	715.31	594.51	1
731.21	502.15	0.54072	736.81	543.15	-2	730.4	541.65	-2	701.06	659.4	0.92613	734	531	-2	715.84	589.77	1
731.33	497.85	0.54072	741.62	557.3	0.49985	732.78	538.06	-2	705.91	646.32	0.92613	734.27	536.45	0.28217	719.08	583.87	1
728.71	490.41	0.54072	743.95	564.76	0.49985	735.16	534.47	-2	711.31	634.63	0.92613	736.08	533.41	0.28217	724.12	570.21	1
726.58	483.42	0.54072	744.1	571.52	0.49985	737.55	530.88	0.33731	723.2	621.91	0.92613	736.39	532.27	-2	724.26	567.35	0.40372
721.88	470.11	0.75927	741.1	578.03	0.49985	739.45	527.83	0.33731	731.82	610.65	0.92613	736.69	531.14	-2	727.29	558.61	0.40372
719.8	469.01	0.75927	737.38	582.92	0.49985	742.73	523.91	-2	738.59	600.12	0.92613	737	530	-2	728.69	550.34	-2
719.18	467.33	0.75927	734.59	586.31	0.49985	746	520	-2	743.89	590.9	0.92613	734	529	-2	730.09	542.07	-2
718.75	463.68	0.75927	729.74	591.84	NaN	765.38	525.24	NaN	744.75	582.95	0.37582	734	522	-2	731.49	533.8	0.83223
718.15	461.52	0.75927	732	575	NaN	778.3	539.07	0.71824	741.47	578.82	0.37582	734	516	-2	731.85	527.96	0.83223
717.07	458.66	0.75927	728	573	-2	781.8	550.86	0.71824	738.41	576.97	-2	733	511	-2	732.21	522.15	0.83223
716.27	456.95	0.75927	726	565	-2	778.11	562.67	0.71824	735.34	575.12	-2	719.03	496.15	0.26102	733.62	510.69	0.83223
715.42	455.37	0.75927	729	555	-2	771.66	573.62	0.71824	732.28	573.27	-2	718.39	495.07	0.26102	733.44	506.17	0.83223
714.73	454	0.75927	729.39	549.32	0.57246	765.62	582.7	0.71824	729.22	571.42	0.95437	716.72	504.73	0.26102	733.41	502.75	0.83223
711.68	442.55	0.75927	735.16	536.45	0.57246	760.02	590.29	0.71824	728.71	571	0.95437	728	505	-2	733.74	493.04	0.83223
710.39	434.61	0.75927	741.27	524.64	0.57246	754.86	596.62	0.71824	728.52	570.37	0.95437	728	504	-2	733.8	491.66	0.83223
709.85	429.48	0.75927	746.33	512.65	0.57246	743.41	599.46	0.71824	726.3	567.98	0.95437	732	503	-2	733.81	487.42	0.83223
709.6	425.71	0.75927	749	504.09	0.57246	731.7	599.65	0.71824	726.79	567.86	0.95437	722.49	520.1	-2	734.06	484.73	0.83223
709.65	422.38	0.75927	751	495.15	0.57246	721.46	599.61	0.71824	725.75	566.46	0.95437	720.65	525.14	1	734.34	478.31	0.83223
711.65	416.81	0.75927	752.3	488.94	0.57246	712.31	598.92	0.71824	722.68	564.19	0.95437	725.5	521.94	1	734.62	475.1	0.83223
