X1	Y1	ProbId1	
526.38	587.85	NaN
520.7	595.17	NaN
516.92	602.76	NaN
509.82	616.63	NaN
503.52	630.45	NaN
496.59	645.11	NaN
491.74	659.31	NaN
485.62	674.36	NaN
479.94	687.63	NaN
474.97	699.32	NaN
469.99	711.07	NaN
465.47	721.92	NaN
461.47	731.65	NaN
457.7	741.88	NaN
456.81	751.21	NaN
456.28	762.52	NaN
455.55	771.9	NaN
454.53	781.39	NaN
453.52	790.57	NaN
452.64	798.55	NaN
452.03	805.79	NaN
453.29	814.57	NaN
455.71	824.05	NaN
457.64	833.27	NaN
459.17	841.55	NaN
460.86	850.59	NaN
462.1	857.92	NaN
463.96	865.67	NaN
468.7	874.12	NaN
473.01	882.03	NaN
476.57	889.24	NaN
480.12	896.39	NaN
483.18	902.76	NaN
486.18	909.13	NaN
489.14	915.18	NaN
491.96	920.92	NaN
494.86	926.75	NaN
497.24	931.45	NaN
499.84	936.4	NaN
503.43	941.26	NaN
510.22	948.46	NaN
517.22	957.22	NaN
523.64	965.01	NaN
529.77	972.14	NaN
535.67	979.09	NaN
540.68	985.04	NaN
545.78	991.05	NaN
550.76	996.95	NaN
555.06	1002	NaN
559.51	1006.7	NaN
566.87	1010.7	NaN
573.82	1013.8	NaN
580.87	1017.3	NaN
586.44	1020.2	NaN
592.17	1023.4	NaN
597.86	1026.8	NaN
602.45	1029.6	NaN
607.1	1032.6	NaN
611.05	1035.4	NaN
614.72	1037.8	NaN
619.02	1041	NaN
622.44	1043.4	NaN
625.63	1045.8	NaN
628.47	1047.8	NaN
631.57	1050	NaN
635.05	1052.5	NaN
637.97	1054.5	NaN
644.11	1055.9	NaN
651.42	1058	NaN
658.03	1060.3	NaN
664.59	1062.7	NaN
670.5	1064.9	NaN
676.37	1067.2	NaN
681.89	1069.3	NaN
687.14	1071.3	NaN
691.84	1073.3	NaN
696.36	1075.1	NaN
701.05	1077	NaN
705.14	1078.6	NaN
710.51	1080.3	NaN
716.18	1079.7	NaN
722.12	1078.5	NaN
727.31	1077.3	NaN
732.42	1076	NaN
737.41	1074.8	NaN
742.46	1073.6	NaN
747.36	1072.4	NaN
750.92	1071.5	NaN
755.04	1070.5	NaN
758.58	1069.7	NaN
761.77	1068.9	NaN
765.59	1068	NaN
768.91	1067.2	NaN
772.01	1066.5	NaN
774.63	1065.9	NaN
777.68	1065.3	NaN
780.17	1064.7	NaN
783	1064	NaN
786.1	1063	NaN
795.75	1059.3	NaN
806.62	1057.4	NaN
816.53	1055.4	NaN
826.27	1053.7	NaN
835.94	1052.2	NaN
843.83	1051.3	NaN
851.87	1050.4	NaN
859.7	1049.8	NaN
867.35	1049.1	NaN
874.15	1048.6	NaN
881.02	1048.1	NaN
886.79	1047.8	NaN
893.79	1047.2	NaN
898.61	1046.9	NaN
904.66	1046.5	NaN
909.42	1046.1	NaN
913.97	1045.8	NaN
918.97	1045.3	NaN
923.48	1045	NaN
927.8	1044.6	NaN
931.55	1043.5	NaN
935.82	1041	NaN
939.5	1038.3	NaN
942.98	1035.5	NaN
945.32	1033.3	NaN
946.48	1029.9	NaN
945.74	1026.9	NaN
943.74	1022.6	NaN
941.94	1019.5	NaN
939.92	1016.8	NaN
937.36	1013.8	NaN
935.07	1011.5	NaN
932.53	1010.2	NaN
929.08	1010.9	NaN
923.48	1012.5	NaN
917.86	1014.5	NaN
911.72	1017.6	NaN
904.64	1021.9	NaN
896.87	1025.8	NaN
888.74	1030.4	NaN
878.98	1034.8	NaN
867.85	1039.8	NaN
855.06	1044	NaN
843.04	1047.9	NaN
831.18	1050.7	NaN
819.89	1053.1	NaN
808.75	1055.6	NaN
798.86	1057.8	NaN
789.49	1060	NaN
780.11	1060.5	NaN
766.98	1060	NaN
752.34	1059	NaN
738.54	1057.8	NaN
726.53	1056.9	NaN
713.75	1055.6	NaN
701.78	1054.1	NaN
691.02	1052.8	NaN
680.86	1051.7	NaN
671.48	1050.5	NaN
662.15	1048.1	NaN
650.19	1043.1	NaN
637.99	1037.9	NaN
626.17	1032.1	NaN
614.15	1026.2	NaN
603.15	1020.2	NaN
593.02	1014.6	NaN
583.23	1009.2	NaN
574.83	1004.8	NaN
566.94	999.68	NaN
558.13	991.17	NaN
547.78	981.99	NaN
537.22	971.6	NaN
525.95	960.44	NaN
516.51	950.28	NaN
507.53	940.74	NaN
498.96	931.87	NaN
490.94	923.11	NaN
484.61	915.34	NaN
479.93	905.13	NaN
474.4	894	NaN
469.56	884.59	NaN
464.95	875.19	NaN
460.78	866.2	NaN
459.08	857.42	NaN
456.98	846.44	NaN
455.03	835.62	NaN
453.98	825.24	NaN
452.41	815.21	NaN
450.78	805.6	NaN
449.15	796.23	NaN
447.71	788.32	NaN
446.18	780.24	NaN
444.64	772.11	NaN
444.51	763.75	NaN
445.37	753.14	NaN
445.97	743.1	NaN
447.52	732.94	NaN
448.83	723.04	NaN
449.44	714.78	NaN
450.24	706.56	NaN
450.62	698.11	NaN
451.28	689.89	NaN
452.13	682.44	NaN
455.37	672.79	NaN
457.92	662.28	NaN
461.59	651.52	NaN
464.34	642.64	NaN
467.07	633.2	NaN
469.41	624.88	NaN
473.8	616.02	NaN
478.75	608.42	NaN
483.35	601.01	NaN
487.48	594.24	NaN
491.49	587.67	NaN
494.94	581.89	NaN
498.21	576.26	NaN
501.67	570.09	NaN
504.52	565.1	NaN
507.3	559.97	NaN
509.91	555.59	NaN
512.76	550.82	NaN
517.17	547.04	NaN
522.06	543.82	NaN
526.62	540.85	NaN
531.15	537.93	NaN
534.71	535.59	NaN
538.47	533.15	NaN
542.39	530.66	NaN
545.7	528.46	NaN
548.92	526.38	NaN
552.27	524.19	NaN
555.17	522.36	NaN
558.42	520.32	NaN
561.15	518.61	NaN
563.86	516.85	NaN
566.76	515.08	NaN
569.18	513.67	NaN
572.11	512.84	NaN
574.25	513.37	NaN
577.2	514.62	NaN
580.12	516.45	NaN
583.57	519.28	NaN
586.37	522.03	NaN
588	524.96	NaN
587.34	528.33	NaN
585.56	533.4	NaN
583.22	538.84	NaN
581.01	543.48	NaN
578.81	547.55	NaN
576.54	551.24	NaN
572.27	555.28	NaN
567.05	563.86	NaN
559.3	573.21	NaN
552.42	585.07	NaN
544.05	597.82	NaN
534.85	612.17	NaN
527.68	625.99	NaN
518.93	640.7	NaN
511.74	655.66	NaN
503.89	670.15	NaN
497.01	683.22	NaN
490.88	695.45	NaN
485.27	707.31	NaN
483.39	719.01	NaN
481.12	733.77	NaN
479.84	747.82	NaN
479.23	761.41	NaN
478.28	773.89	NaN
477.35	787.05	NaN
476.59	798.71	NaN
475.94	809.06	NaN
475.21	819.51	NaN
474.78	828.65	NaN
474.18	837.78	NaN
473.95	845.8	NaN
474.94	854.37	NaN
476.93	864.58	NaN
479.26	873.52	NaN
483.8	885.49	NaN
487.92	897.88	NaN
492.53	909.31	NaN
496.74	920.07	NaN
500.62	929.99	NaN
504.43	939.42	NaN
508.28	947.69	NaN
515.45	955.7	NaN
522.01	962.4	NaN
527.53	968.41	NaN
532.99	974.87	NaN
537.38	980.06	NaN
542.18	985.99	NaN
546.23	991.12	NaN
550.49	996.01	NaN
557.36	1000.2	NaN
563.29	1003	NaN
568.65	1005.6	NaN
574.36	1008.6	NaN
579.17	1011.4	NaN
583.39	1013.8	NaN
587.61	1016.5	NaN
591.68	1019.2	NaN
595.17	1021.4	NaN
601.59	1023.7	NaN
610.06	1028.4	NaN
617.48	1032.4	NaN
625.6	1036.5	NaN
632.54	1040.2	NaN
639.11	1044.1	NaN
645.02	1047.6	NaN
650.69	1051.1	NaN
656	1054.4	NaN
661.08	1057.7	NaN
665.58	1060.7	NaN
670.15	1063.6	NaN
675.52	1066.3	NaN
682.36	1067.5	NaN
688.69	1068.3	NaN
695.74	1069.3	NaN
701.41	1070.3	NaN
707.25	1071.4	NaN
712.9	1072.5	NaN
717.92	1073.6	NaN
723.06	1074.8	NaN
727.51	1075.9	NaN
731.85	1077	NaN
735.95	1077.9	NaN
739.7	1078.9	NaN
743.41	1079.7	NaN
746.79	1080.6	NaN
750.66	1081.5	NaN
755.01	1081.5	NaN
760.14	1080.8	NaN
765.03	1080.1	NaN
769.35	1079.4	NaN
773.74	1078.9	NaN
778.39	1078.6	NaN
781.83	1078.1	NaN
785.39	1077.8	NaN
788.5	1077.5	NaN
791.71	1077.2	NaN
794.75	1077	NaN
798.1	1076.7	NaN
800.45	1076.5	NaN
803.23	1076.2	NaN
806.52	1076	NaN
808.6	1075.8	NaN
810.79	1075.6	NaN
813.13	1075.4	NaN
816.17	1075.1	NaN
818.02	1074.9	NaN
820.09	1074.8	NaN
821.79	1074.6	NaN
824.28	1074.2	NaN
825.45	1074.1	NaN
827.13	1074	NaN
829.75	1073.5	NaN
829.73	1072.6	NaN
830.78	1069.5	NaN
831.09	1065.8	NaN
831.12	1062.9	NaN
830.77	1060.3	NaN
830.08	1057.2	NaN
829.42	1055.1	NaN
828.51	1053	NaN
826.19	1051.9	NaN
821.44	1050.5	NaN
817.83	1050.3	NaN
814.93	1050.5	NaN
811.43	1050.9	NaN
808.99	1051.3	NaN
806.78	1051.7	NaN
802.81	1052.3	NaN
796.94	1052.7	NaN
788	1054.2	NaN
776.41	1054	NaN
763.12	1054.1	NaN
749.73	1053.6	NaN
735.81	1053.7	NaN
723.19	1053.2	NaN
711.91	1052.8	NaN
700.13	1052.6	NaN
689.89	1052.4	NaN
679.9	1052.1	NaN
669.38	1050	NaN
657.97	1046	NaN
645.79	1040.7	NaN
633.89	1034.7	NaN
621.61	1029	NaN
610.26	1023.4	NaN
599.8	1018.3	NaN
590.18	1013.7	NaN
581.2	1009.3	NaN
572.4	1005.2	NaN
564.85	1001.6	NaN
557.03	995.1	NaN
549.24	987.26	NaN
540.82	979.47	NaN
533.63	972.63	NaN
526.95	966.29	NaN
520.7	960.33	NaN
514.69	954.67	NaN
509.21	949.26	NaN
504.31	942.77	NaN
497.82	932.61	NaN
491.15	922.55	NaN
485.05	912.22	NaN
478.81	902.25	NaN
473.4	893.41	NaN
468.63	885.41	NaN
465.69	875.9	NaN
462.82	865.77	NaN
459.29	855.66	NaN
456.17	846.65	NaN
453.22	837.98	NaN
450.69	830.45	NaN
448.12	821.32	NaN
447.81	812.67	NaN
446.58	802.57	NaN
445.76	793.1	NaN
445.14	783.39	NaN
443.96	773.26	NaN
443.07	765.82	NaN
442.09	756.67	NaN
443.99	746.94	NaN
445.72	736.74	NaN
447.06	726.79	NaN
448.37	717.72	NaN
449.65	708.81	NaN
450.69	701.24	NaN
451.7	693.73	NaN
452.81	686.36	NaN
453.76	679.89	NaN
456.66	671.45	NaN
459.5	661.91	NaN
461.61	653.55	NaN
463.52	645.68	NaN
465.02	638.4	NaN
466.55	631.29	NaN
469.84	624.25	NaN
474.57	618.34	NaN
479.23	613	NaN
483.22	608.49	NaN
486.83	604.34	NaN
490.86	599.57	NaN
493.97	596.07	NaN
497.72	591.52	NaN
500.3	588.6	NaN
503.54	584.66	NaN
506.08	581.66	NaN
509.08	577.95	NaN
511.29	575.28	NaN
515.41	571.85	NaN
520.59	566.48	NaN
526.41	560.34	NaN
532.79	553.93	NaN
538.86	547.08	NaN
544.65	540.47	NaN
549.87	534.51	NaN
555	528.75	NaN
559.64	523.44	NaN
564.27	518.18	NaN
568.3	513.42	NaN
572.35	508.7	NaN
576.27	503.95	NaN
579.53	499.99	NaN
583.16	495.67	NaN
586.41	491.9	NaN
591.47	488.85	NaN
597.21	485.41	NaN
602.76	481.59	NaN
608.15	477.75	NaN
612.73	474.51	NaN
616.87	471.46	NaN
621.45	467.9	NaN
625.03	465.22	NaN
629.1	462.04	NaN
631.9	459.76	NaN
635.57	456.95	NaN
639.33	454.04	NaN
642.37	451.72	NaN
646.56	450.45	NaN
652.03	448.79	NaN
657.13	447.05	NaN
661.11	445.73	NaN
665.53	444.07	NaN
669.7	442.38	NaN
673.29	440.81	NaN
677.12	439.26	NaN
680.05	437.91	NaN
683.27	436.46	NaN
686.59	434.75	NaN
689.53	433.39	NaN
691.66	432.33	NaN
694.46	430.87	NaN
696.94	429.53	NaN
699.78	428.12	NaN
703.87	428.11	NaN
708.92	428.64	NaN
713.37	429.22	NaN
717.7	429.85	NaN
722.04	430.38	NaN
726.41	431.89	NaN
729.14	435.87	NaN
730.06	440.89	NaN
730.3	445.8	NaN
730.13	449.58	NaN
729.42	454.18	NaN
728.33	459.04	NaN
726.35	463.97	NaN
721.92	468.43	NaN
716.15	475.55	NaN
708.37	482.75	NaN
700.1	491.44	NaN
689.97	499.71	NaN
679.49	509.71	NaN
667.28	519.31	NaN
656.19	529.3	NaN
644.04	539.62	NaN
631.49	550.72	NaN
619.65	561.03	NaN
607.97	571.87	NaN
597.07	581.56	NaN
586.99	590.43	NaN
577.64	598.72	NaN
568.74	606.72	NaN
560.63	613.97	NaN
554.23	623.49	NaN
544.33	634.88	NaN
535.11	648.68	NaN
524.89	662.97	NaN
516.69	678.16	NaN
507.88	693.42	NaN
500.57	707.11	NaN
494.14	719.76	NaN
487.73	732.23	NaN
482.13	743.32	NaN
478.95	754.68	NaN
477.38	767.14	NaN
475.97	782.39	NaN
475.73	797.52	NaN
476.7	811.73	NaN
478.67	826.59	NaN
479.7	840.89	NaN
480.5	853.07	NaN
481.31	864.56	NaN
481.74	875.27	NaN
482.19	885.63	NaN
482.9	895.8	NaN
486.6	905.53	NaN
490.54	915.23	NaN
494.06	924.56	NaN
498.39	933.17	NaN
505.55	941.67	NaN
510.97	948.62	NaN
516.17	955.75	NaN
520.76	962.43	NaN
525.31	969.24	NaN
530.47	975.09	NaN
536.34	980.24	NaN
541.16	984.65	NaN
545.55	988.83	NaN
549.77	992.91	NaN
553.67	997.09	NaN
556.96	1000.5	NaN
560.34	1003.9	NaN
563.86	1007.7	NaN
567.07	1011.1	NaN
570.32	1014.2	NaN
574.86	1016.6	NaN
580.59	1019.6	NaN
585.48	1022.5	NaN
590.25	1025.3	NaN
594.73	1028.1	NaN
598.85	1030.8	NaN
602.71	1033.2	NaN
606.58	1035.6	NaN
609.87	1037.7	NaN
613.28	1039.9	NaN
616.52	1042	NaN
620.05	1044.3	NaN
622.59	1045.8	NaN
627.18	1048	NaN
634.3	1049.8	NaN
642.72	1053	NaN
651.05	1056	NaN
658.75	1058.7	NaN
666.39	1061.3	NaN
673.15	1063.7	NaN
679.97	1066.1	NaN
685.98	1068.3	NaN
692.02	1070.6	NaN
698.07	1072.7	NaN
702.56	1074.2	NaN
708.37	1076.2	NaN
712.64	1077.6	NaN
717.88	1079.5	NaN
723.78	1080.3	NaN
729.67	1079.9	NaN
735.79	1079.5	NaN
741.94	1079	NaN
746.99	1078.5	NaN
752.53	1078.2	NaN
756.99	1078	NaN
762.24	1077.7	NaN
765.93	1077.6	NaN
770.51	1077.4	NaN
774.69	1077.4	NaN
777.47	1077.3	NaN
781.19	1077.2	NaN
784.32	1077.3	NaN
790.65	1075.8	NaN
799.9	1074.5	NaN
809.03	1073.8	NaN
818.05	1073.1	NaN
825.71	1072.7	NaN
833.52	1072.1	NaN
841.08	1072	NaN
847	1071.7	NaN
853.58	1071.5	NaN
859.86	1071.2	NaN
865.05	1070.7	NaN
870.19	1069.3	NaN
874.09	1067.3	NaN
878.39	1065	NaN
882.88	1062.3	NaN
885.5	1060.6	NaN
887.86	1058.3	NaN
889.23	1054.9	NaN
888.53	1050.6	NaN
887.04	1046.8	NaN
885.31	1043.5	NaN
882.76	1040.2	NaN
880.43	1037.6	NaN
878.4	1035.7	NaN
875.27	1035.5	NaN
869.85	1036.2	NaN
862.18	1037	NaN
854.26	1039.4	NaN
844.83	1042.2	NaN
833.48	1046.2	NaN
821.45	1049.8	NaN
808.53	1054.2	NaN
796.51	1058.2	NaN
785.62	1061.5	NaN
774.57	1064.8	NaN
764.47	1067.7	NaN
755.01	1070.5	NaN
745.88	1072.8	NaN
736.15	1071.5	NaN
725.46	1069.7	NaN
715.26	1068	NaN
705.27	1065.7	NaN
696.97	1063.6	NaN
687.98	1061.3	NaN
680.35	1059.2	NaN
673.37	1057.3	NaN
664.27	1052.3	NaN
653.55	1047.1	NaN
642.63	1040.7	NaN
631.37	1034.9	NaN
619.32	1027.1	NaN
607.27	1020.4	NaN
595.94	1014.2	NaN
585.57	1008.9	NaN
575.69	1003.9	NaN
566.55	999.39	NaN
558.17	994.13	NaN
548.62	985.26	NaN
538.7	977	NaN
529.61	967.4	NaN
521	958.62	NaN
512.72	950.19	NaN
505.65	942.97	NaN
498.24	935.39	NaN
491.79	928.48	NaN
486.92	919.35	NaN
481.36	909.89	NaN
475.87	900.91	NaN
471.15	892.96	NaN
466.88	883.94	NaN
465.66	875.92	NaN
464.24	866.74	NaN
462.77	858.65	NaN
461.22	850.38	NaN
459.9	843.19	NaN
458.58	836.92	NaN
457.05	830.11	NaN
455.64	823.88	NaN
454.26	817.85	NaN
452.82	812.06	NaN
451.6	807.05	NaN
450.32	801.92	NaN
449.67	795.86	NaN
448.42	786.88	NaN
447.25	775.41	NaN
445.78	763.59	NaN
443.93	751.27	NaN
442.69	740.84	NaN
442.69	729.91	NaN
444.44	720.42	NaN
445.81	711.77	NaN
446.91	704.02	NaN
447.85	697.03	NaN
448.88	688.12	NaN
449.71	681.86	NaN
451.72	673.42	NaN
455.57	664.13	NaN
458.38	655.45	NaN
460.88	647.01	NaN
463.28	638.76	NaN
465.43	631.41	NaN
467.53	624.28	NaN
469.62	617.7	NaN
474.55	610.23	NaN
479.76	603.75	NaN
483.98	598.31	NaN
488.24	592.59	NaN
492.31	586.79	NaN
504.73	567.68	NaN
507.32	563.52	NaN
509.94	559.19	NaN
512.12	555.51	NaN
514.39	551.72	NaN
516.72	547.78	NaN
520.36	544.08	NaN
524.95	539.31	NaN
528.48	535.35	NaN
532.16	530.92	NaN
535.24	527.16	NaN
538.29	523.25	NaN
541.04	519.57	NaN
543.5	516.14	NaN
546.19	512.28	NaN
548.94	509.49	NaN
554.16	506.32	NaN
559.07	503.4	NaN
563.64	500.64	NaN
567.4	498.28	NaN
571.37	495.71	NaN
575.47	492.86	NaN
578.57	490.73	NaN
581.4	488.66	NaN
584.23	486.73	NaN
585.47	486.42	NaN
586.81	485.87	NaN
588.09	485.2	NaN
589.43	484.44	NaN
590.8	483.53	NaN
591.81	483.1	NaN
592.87	482.48	NaN
593.2	482.85	NaN
594.36	483.45	NaN
595.26	485.2	NaN
597.55	487.59	NaN
600.82	490.51	NaN
603.25	492.87	NaN
605.34	495.66	NaN
605.14	500.85	NaN
604.14	505.83	NaN
602.61	510.75	NaN
601.27	515.15	NaN
599.51	519.59	NaN
597.48	524.07	NaN
596.28	526.93	NaN
595.42	532.34	NaN
589.48	542.91	NaN
584.5	555.16	NaN
577.18	568.34	NaN
570.07	582.52	NaN
562.51	596.56	NaN
553.58	611.81	NaN
545.93	627.04	NaN
536.96	642.11	NaN
529.31	656.52	NaN
522.21	670.29	NaN
515.78	682.78	NaN
509.95	694.28	NaN
505.66	705.86	NaN
502.26	720.05	NaN
499.37	735.02	NaN
496.41	752.07	NaN
494.88	769	NaN
492.57	787.99	NaN
492.14	805.74	NaN
491.01	821.99	NaN
490.04	836.81	NaN
489.11	850.98	NaN
488.37	864.44	NaN
487.83	876.53	NaN
487.29	888.39	NaN
486.95	898.73	NaN
488.33	908.64	NaN
493.54	916.86	NaN
499.3	924.08	NaN
504.23	930.29	NaN
508.57	936	NaN
512.53	941.61	NaN
515.77	946.4	NaN
518.95	951.45	NaN
521.79	955.96	NaN
524.36	960.52	NaN
526.63	964.33	NaN
529.12	968.58	NaN
531.07	971.95	NaN
533.24	975.75	NaN
536.79	979.34	NaN
541.1	983.84	NaN
544.45	987.4	NaN
547.49	990.92	NaN
550.4	994.5	NaN
552.96	997.83	NaN
555.41	1001.1	NaN
559.01	1004.7	NaN
564.81	1007.8	NaN
570.71	1011.5	NaN
575.81	1014.9	NaN
580.43	1018.6	NaN
585.11	1022.3	NaN
589.05	1025.3	NaN
592.73	1028.6	NaN
596.41	1031.6	NaN
599.74	1034.7	NaN
602.84	1037.3	NaN
605.7	1039.8	NaN
609.67	1042.2	NaN
614.56	1043.2	NaN
619.12	1043.7	NaN
622.74	1044	NaN
626.72	1044.5	NaN
629.11	1044.6	NaN
633.04	1045.3	NaN
635.8	1045.9	NaN
638.83	1046.5	NaN
641.07	1047	NaN
643.52	1047.5	NaN
646.58	1048.4	NaN
648.85	1048.9	NaN
653.22	1048.7	NaN
659.98	1048.9	NaN
675.14	1051.1	NaN
681.45	1052.2	NaN
681.45	1052.2	NaN
687.21	1053.2	NaN
693.82	1054.4	NaN
698.51	1055.3	NaN
704.02	1056.5	NaN
708.73	1057.5	NaN
713.43	1058.5	NaN
718	1059.6	NaN
722.76	1060.4	NaN
730.82	1060.7	NaN
740.83	1062.2	NaN
750.31	1063.1	NaN
759.85	1064	NaN
768.17	1064.8	NaN
776.23	1065.9	NaN
783.89	1067.1	NaN
791.35	1068.3	NaN
798.29	1069.6	NaN
804.57	1070.8	NaN
810.9	1072	NaN
816.73	1073.2	NaN
821.84	1074.3	NaN
827.69	1074.9	NaN
834.6	1073.9	NaN
842.02	1073.1	NaN
848.11	1072.5	NaN
853.45	1072	NaN
859.49	1071.4	NaN
865	1069.1	NaN
870.11	1066.1	NaN
874.17	1063.6	NaN
878.15	1061.3	NaN
881.63	1059.4	NaN
885.06	1057.5	NaN
888.38	1055.9	NaN
890.95	1054.6	NaN
896.8	1051.8	NaN
896.8	1051.8	NaN
899.78	1050.5	NaN
902.35	1049.3	NaN
904.73	1048.3	NaN
906.95	1047.3	NaN
909.64	1046.2	NaN
911.4	1045.5	NaN
913.37	1044.6	NaN
917.22	1042.2	NaN
923.54	1038.6	NaN
929.42	1035.8	NaN
935.12	1033.3	NaN
940.21	1030.9	NaN
945.16	1028.6	NaN
949.62	1026.6	NaN
954.15	1024.4	NaN
958.22	1022.6	NaN
962.29	1020.7	NaN
966.54	1018.7	NaN
970.54	1016.8	NaN
974.2	1014.6	NaN
976.69	1011.4	NaN
979.8	1007.5	NaN
982.79	1003.5	NaN
985.27	1000.3	NaN
987.82	996.87	NaN
989.6	994.42	NaN
991.67	991.47	NaN
994.21	987.99	NaN
995.86	985.66	NaN
997.59	983.3	NaN
999.45	980.57	NaN
1001.2	977.97	NaN
1002.4	976.29	NaN
1004.3	973.54	NaN
1005.9	971.16	NaN
1006.9	969.75	NaN
1008.5	967.41	NaN
1009.7	963.75	NaN
1012.6	957.44	NaN
1015.8	951.59	NaN
1018.4	946.56	NaN
1020.9	941.73	NaN
1023.7	936.4	NaN
1026.1	931.82	NaN
1028.3	927.41	NaN
1030.4	923.49	NaN
1032.6	919.32	NaN
1034.5	915.74	NaN
1036.3	912.36	NaN
1038.2	908.84	NaN
1039.9	905.53	NaN
1041.6	902.43	NaN
1042.5	898.76	NaN
1046	890.56	NaN
1049.3	882.24	NaN
1052.5	873.25	NaN
1055.8	864.65	NaN
1059.1	856.54	NaN
1062.1	849.14	NaN
1065	842.39	NaN
1068	835.4	NaN
1070.5	829.6	NaN
1073.2	823.65	NaN
1075.8	817.98	NaN
1078.2	812.56	NaN
1080.5	807.65	NaN
1082.7	802.62	NaN
1085	797.84	NaN
1086.8	793.96	NaN
1089.9	791.59	NaN
1091.6	793.03	NaN
1093.2	796.39	NaN
1095	801.07	NaN
1095.6	804.96	NaN
1095.6	808.31	NaN
1093.6	812.85	NaN
1090.8	821.12	NaN
1087.3	829.83	NaN
1082.5	839.49	NaN
1076.4	850.16	NaN
1070.5	860.46	NaN
1063.7	870.83	NaN
1057.2	881.92	NaN
1050.6	893.06	NaN
1044.7	902.91	NaN
1039.1	912.44	NaN
1033.9	921.72	NaN
1029.1	930.51	NaN
1024.9	938.32	NaN
1019.6	945.87	NaN
1011.3	954.78	NaN
1003.1	964.24	NaN
992.78	974.22	NaN
984.13	983.14	NaN
975.4	992.06	NaN
967.29	1000.4	NaN
959.7	1008.2	NaN
952.76	1014.9	NaN
943.66	1020.7	NaN
933.21	1028.4	NaN
922.67	1034.5	NaN
911.8	1041.3	NaN
902.58	1047.3	NaN
893.36	1053.3	NaN
884.76	1059.1	NaN
877.06	1063.8	NaN
867.71	1067	NaN
854.87	1071.6	NaN
843.96	1074.7	NaN
831.4	1078	NaN
820	1081.3	NaN
809.77	1084.2	NaN
800	1086.8	NaN
790.45	1087.8	NaN
780.74	1087.5	NaN
772.52	1087	NaN
764.41	1086.8	NaN
757.35	1086.8	NaN
772.52	1087	NaN
764.41	1086.8	NaN
757.35	1086.8	NaN
750.75	1086.9	NaN
744.44	1087.1	NaN
736.84	1087.4	NaN
729.64	1085.5	NaN
723.43	1083.5	NaN
717.7	1081.6	NaN
712.77	1080.1	NaN
707.36	1078.6	NaN
702.89	1077.6	NaN
698.07	1076.5	NaN
693.61	1075.6	NaN
690.66	1075.1	NaN
686.48	1074.3	NaN
679.9	1072.4	NaN
672.53	1068.8	NaN
665.28	1066.3	NaN
656.89	1062.5	NaN
649.26	1059.2	NaN
641.92	1056.3	NaN
635.29	1053.9	NaN
628.94	1051.8	NaN
621.93	1049.5	NaN
616.24	1047.3	NaN
608.42	1042.1	NaN
601.74	1037.5	NaN
595.19	1033.7	NaN
589.43	1030.4	NaN
583.78	1027.2	NaN
578.4	1024.3	NaN
573.38	1020.8	NaN
568.82	1014.8	NaN
565.38	1009.1	NaN
563.22	1005	NaN
560.51	1000.4	NaN
557.82	996.09	NaN
556.03	993.02	NaN
553.4	988.94	NaN
551.51	985.94	NaN
549.43	982.77	NaN
547.24	979.71	NaN
545.03	976.62	NaN
543.11	973.97	NaN
541.2	971.43	NaN
539.59	969.15	NaN
537.7	966.74	NaN
536.09	964.66	NaN
534.05	962.17	NaN
533.01	958.79	NaN
529.07	952.98	NaN
524.63	946.38	NaN
520.26	939.24	NaN
514.88	932.19	NaN
509.97	925.99	NaN
505.3	920.24	NaN
500.67	914.75	NaN
495.95	909.19	NaN
491.75	904.55	NaN
488.73	898.66	NaN
482.76	889.99	NaN
476.41	880.13	NaN
470.47	870.73	NaN
464.33	861.81	NaN
458.92	852.92	NaN
456.16	843.34	NaN
454.25	834.61	NaN
452.37	826.35	NaN
450.52	818.88	NaN
448.56	811.86	NaN
446.76	805.64	NaN
445.56	799.3	NaN
445.73	793.46	NaN
446.39	788.39	NaN
446.94	783.36	NaN
447.33	778.95	NaN
447.6	774.26	NaN
447.82	770.54	NaN
447.88	766.36	NaN
448	762.84	NaN
448	759.25	NaN
448.04	756.32	NaN
447.97	752.66	NaN
447.93	749.88	NaN
447.9	746.95	NaN
447.79	744.42	NaN
447.66	741.4	NaN
447.18	737.69	NaN
447.19	735.6	NaN
447.88	730.98	NaN
449.16	725.52	NaN
450.02	720.08	NaN
450.79	715.29	NaN
451.5	710.12	NaN
451.82	706.91	NaN
452.73	701.62	NaN
452.97	698.64	NaN
453.73	693.66	NaN
453.93	691.2	NaN
454.51	686.78	NaN
454.99	683.91	NaN
457.27	678.35	NaN
459.82	672.95	NaN
462.22	667.07	NaN
464.34	661.57	NaN
466.46	656.25	NaN
468.3	651.44	NaN
470.06	646.99	NaN
471.73	642.7	NaN
473.42	638.45	NaN
475.17	634.04	NaN
476.73	630.18	NaN
478.17	626.69	NaN
479.61	623.42	NaN
482.42	619.82	NaN
485.69	616.37	NaN
488.79	613.01	NaN
491.82	609.57	NaN
494.35	606.87	NaN
496.86	604.12	NaN
499.64	600.98	NaN
501.48	598.81	NaN
503.6	596.63	NaN
505.6	594.38	NaN
509.35	591.01	NaN
513.28	587.78	NaN
517.15	583.91	NaN
521	579.71	NaN
524.83	575.55	NaN
527.54	572.59	NaN
530.9	568.94	NaN
533.9	565.76	NaN
536.45	562.99	NaN
539.43	559.85	NaN
542.41	556.59	NaN
