X1	Y1	ProbId1	
788.2	1095.3	NaN
786.9	1095.4	NaN
784.66	1095.4	NaN
783.66	1095.4	NaN
782.15	1095.2	NaN
780.98	1095.3	NaN
779.3	1095.1	NaN
778.49	1095.2	NaN
777.79	1095.2	NaN
776.47	1095.1	NaN
775.62	1095.1	NaN
774.67	1095.3	NaN
773.44	1095.2	NaN
772.68	1095.1	NaN
771.65	1095.2	NaN
768.6	1095	NaN
765.85	1095.4	NaN
762.61	1095.9	NaN
759.67	1096	NaN
756.29	1096.1	NaN
753.3	1095.9	NaN
750.14	1095.6	NaN
746.93	1095.5	NaN
744.15	1095.2	NaN
741.74	1095.1	NaN
739.03	1094.9	NaN
737.27	1094.6	NaN
735.2	1094.6	NaN
733.1	1094.2	NaN
731.2	1093.9	NaN
729.51	1093.8	NaN
727.28	1093.5	NaN
725.96	1093.3	NaN
723.84	1093.1	NaN
722.46	1092.8	NaN
720.63	1092.5	NaN
718.67	1092.3	NaN
717.23	1092.2	NaN
715.72	1091.8	NaN
714.56	1091.7	NaN
712.81	1091.3	NaN
711.96	1091.1	NaN
711.07	1091	NaN
709.3	1090.7	NaN
708.24	1090.5	NaN
707.56	1090.3	NaN
706.85	1090.2	NaN
704.76	1089.9	NaN
704.03	1089.8	NaN
700.95	1089.3	NaN
696.24	1089.2	NaN
690.95	1088.5	NaN
685.89	1087.2	NaN
680.53	1085.5	NaN
675.96	1083.7	NaN
671.89	1081.7	NaN
668.19	1080.1	NaN
665.06	1078.8	NaN
661.25	1077.4	NaN
658.79	1076.6	NaN
656.7	1075.6	NaN
654.19	1074.7	NaN
652.1	1073.5	NaN
649.04	1072.9	NaN
647.08	1071.7	NaN
644.96	1070.6	NaN
642.74	1070.1	NaN
641.8	1069.2	NaN
639.7	1068.3	NaN
638.39	1068	NaN
636.01	1067.4	NaN
635.45	1066.7	NaN
633.21	1066	NaN
631.67	1065.5	NaN
629.94	1064.7	NaN
629.12	1064.2	NaN
628.62	1063.9	NaN
626.4	1063	NaN
625.5	1062.7	NaN
623.95	1061.8	NaN
622.8	1061.4	NaN
621.74	1061	NaN
620.59	1060.2	NaN
620.2	1060.2	NaN
618.65	1059.4	NaN
617.42	1058.8	NaN
616.55	1058.4	NaN
615.43	1057.8	NaN
615.03	1057.4	NaN
612.67	1056.8	NaN
611.33	1056	NaN
608.55	1055.1	NaN
602.85	1053.1	NaN
600.69	1052.3	NaN
596.73	1050.6	NaN
594.53	1049.9	NaN
590.94	1048.1	NaN
589.08	1047.1	NaN
585.16	1045.2	NaN
581.85	1043.5	NaN
579.43	1042.1	NaN
576.26	1039.9	NaN
573	1038	NaN
570.34	1036.2	NaN
568.58	1034.8	NaN
565.75	1033	NaN
563.62	1031.6	NaN
560.91	1029.7	NaN
560.74	1029.5	NaN
559.59	1028.2	NaN
556.9	1026.8	NaN
554.55	1025	NaN
553.18	1023.7	NaN
551.98	1023	NaN
550.87	1022.3	NaN
548.66	1020.8	NaN
548.3	1020.3	NaN
546.68	1019.1	NaN
545.35	1018.4	NaN
544.22	1017.5	NaN
543.97	1017.2	NaN
542.46	1015.8	NaN
541.65	1015	NaN
536.57	1011.4	NaN
535.37	1009.9	NaN
532.11	1007.5	NaN
529.92	1005.6	NaN
527.56	1003.6	NaN
525.5	1001.5	NaN
524.04	1000.1	NaN
520.57	997.67	NaN
520.03	997.02	NaN
517.9	994.95	NaN
516.27	993.48	NaN
514.68	992.11	NaN
512.95	990.26	NaN
511.35	989.08	NaN
509.45	987.26	NaN
508.92	986.61	NaN
507.76	985.26	NaN
506.61	984.19	NaN
506.39	983.36	NaN
505.06	982.4	NaN
503.54	980.93	NaN
502.05	979.52	NaN
501	978.52	NaN
500.06	977.09	NaN
499.19	976.09	NaN
498.67	975.32	NaN
497.86	974.58	NaN
497.12	973.84	NaN
495.94	972.49	NaN
495.69	972.16	NaN
495.41	971.64	NaN
495.01	971.07	NaN
493.75	969.71	NaN
493.36	969.01	NaN
493.04	968.58	NaN
492.56	968.24	NaN
492.21	967.64	NaN
491.94	967.21	NaN
491.97	967.02	NaN
491.3	966.73	NaN
490.56	965.42	NaN
490.55	965.45	NaN
490.37	965.15	NaN
490.24	964.72	NaN
489.48	964.16	NaN
489.72	964.17	NaN
489.23	963.29	NaN
489.33	963.35	NaN
488.71	962.89	NaN
488.23	962.33	NaN
487.11	960.77	NaN
485.79	959.09	NaN
484.26	956.65	NaN
482.75	954.88	NaN
481.31	953.22	NaN
480.19	951.71	NaN
478.96	950	NaN
478.22	948.99	NaN
477.49	947.98	NaN
476.53	946.81	NaN
475.84	945.75	NaN
474.89	944.61	NaN
474.39	944.26	NaN
473.25	942.01	NaN
472.44	941.31	NaN
471.67	939.96	NaN
471.45	939.38	NaN
470.49	938.1	NaN
470.33	938.04	NaN
470	937.2	NaN
469.23	935.94	NaN
468.7	935.5	NaN
468.21	934.5	NaN
467.26	933.37	NaN
466.68	932.21	NaN
466.34	931.57	NaN
465.38	930.38	NaN
464.49	929.4	NaN
462.14	926.12	NaN
459.92	923.98	NaN
457.63	920.72	NaN
456.09	918.69	NaN
453.92	916.04	NaN
452.48	914.32	NaN
451.11	912.39	NaN
449	909.84	NaN
447.99	908.22	NaN
447.69	907.26	NaN
445.89	905.33	NaN
445.14	904	NaN
444.41	902.53	NaN
442.86	899.77	NaN
440.79	896.37	NaN
438.49	892.85	NaN
436.47	887.84	NaN
433.66	882.37	NaN
432.27	879.08	NaN
430.98	876.17	NaN
430.06	874.17	NaN
429.34	871.94	NaN
427.93	869.03	NaN
427.27	866.32	NaN
425.89	863.69	NaN
424.8	861.41	NaN
423.93	858.66	NaN
423.32	856.79	NaN
422.03	854.06	NaN
421.27	851.77	NaN
420.95	850.23	NaN
420.02	848.06	NaN
419.62	846.44	NaN
418.78	844.17	NaN
418.16	842.69	NaN
417.9	841.24	NaN
417.11	839.59	NaN
416.67	837.49	NaN
416.36	836.25	NaN
415.84	834.89	NaN
415.48	833.45	NaN
415.24	832.42	NaN
414.71	830.89	NaN
414.68	829.83	NaN
414.44	828.46	NaN
413.74	826.86	NaN
413.92	826.06	NaN
413.34	824.36	NaN
413.28	823.42	NaN
412.5	820.04	NaN
412.17	816.03	NaN
412.04	814.08	NaN
411.44	810.65	NaN
411.74	810.03	NaN
411.18	807.93	NaN
410.8	804.89	NaN
410.69	802.96	NaN
410.43	801.39	NaN
410.37	799.96	NaN
410.25	798.34	NaN
410	796.95	NaN
409.87	795.71	NaN
409.84	794.31	NaN
409.8	794.18	NaN
409.73	791.63	NaN
409.86	791.59	NaN
409.61	790.65	NaN
409.61	790.65	NaN
409.55	788.79	NaN
409.22	786.97	NaN
409.41	786.32	NaN
409.31	785.09	NaN
409.2	784.41	NaN
409.16	783.1	NaN
408.91	781.26	NaN
409.16	781.63	NaN
408.94	780.66	NaN
409.25	780.36	NaN
408.87	776.77	NaN
408.76	777.95	NaN
408.58	776.67	NaN
408.78	774.96	NaN
408.66	775.68	NaN
408.47	774.08	NaN
409.06	776.37	NaN
409.28	774.94	NaN
408.51	772.83	NaN
408.6	772.89	NaN
408.6	773.16	NaN
408.49	769.52	NaN
407.75	767	NaN
407.48	765.55	NaN
407.34	756.02	NaN
408.17	753.02	NaN
408.65	750.66	NaN
408.93	747.83	NaN
409.68	746.49	NaN
408.71	745.49	NaN
410.11	743.74	NaN
410.46	741.15	NaN
410.57	739.49	NaN
411.03	737.88	NaN
410.48	737.8	NaN
413.05	731.24	NaN
413.04	730.01	NaN
412.58	729.83	NaN
413.19	728.08	NaN
413.95	725.25	NaN
413.98	723.57	NaN
414.63	722.07	NaN
414.04	720.66	NaN
414.86	719	NaN
414.9	718.4	NaN
414.72	717.31	NaN
415.45	716.08	NaN
415.21	715.61	NaN
415.62	714.56	NaN
414.73	713.11	NaN
415.03	712.17	NaN
410	706.4	NaN
410.66	703.62	NaN
408.22	699.17	NaN
407.35	697.01	NaN
406.79	696.78	NaN
406.49	692.5	NaN
407.02	690.67	NaN
406.61	686.61	NaN
406.04	686.35	NaN
406.29	684.04	NaN
406.03	682.78	NaN
406.01	680.82	NaN
405.93	679	NaN
405.62	678.96	NaN
405.66	677.01	NaN
405.47	675.49	NaN
405.24	673.57	NaN
405.1	673.77	NaN
405.29	672.1	NaN
405.15	670.74	NaN
405.25	668.84	NaN
405.07	668.25	NaN
405.06	666.82	NaN
405.08	665.75	NaN
404.85	664.37	NaN
404.81	663.5	NaN
404.71	660.32	NaN
405.19	659.54	NaN
405.21	657.63	NaN
405.51	654.29	NaN
405.92	651.45	NaN
406.54	648.73	NaN
407.02	646.21	NaN
407.48	644.3	NaN
409.56	646.78	NaN
410.13	644.87	NaN
408.81	638.62	NaN
409.07	637.4	NaN
409.61	635.74	NaN
409.84	634.2	NaN
410.24	632.93	NaN
410.45	632.08	NaN
411.01	630.56	NaN
411.28	628.83	NaN
411.72	627.58	NaN
412.23	626.44	NaN
412.47	625.18	NaN
412.73	624.43	NaN
413.31	623.03	NaN
413.47	621.87	NaN
413.91	620.62	NaN
413.92	620.19	NaN
414.26	619.44	NaN
414.59	618.45	NaN
414.97	617.64	NaN
415.09	616.81	NaN
415.64	615.49	NaN
415.82	615.1	NaN
415.9	614.27	NaN
416.05	614.07	NaN
416.66	613.39	NaN
417.26	611.4	NaN
417.83	609.27	NaN
419.13	607.06	NaN
420.06	605.32	NaN
420.68	603.54	NaN
421.4	602.59	NaN
422.27	601.21	NaN
423.18	599.56	NaN
423.71	598.93	NaN
424.14	598.22	NaN
424.7	597.06	NaN
425.16	596.82	NaN
425.69	596.38	NaN
426.04	595.83	NaN
426.61	594.69	NaN
426.93	593.9	NaN
427.47	594.37	NaN
428.15	593.32	NaN
428.54	592.18	NaN
428.46	591.98	NaN
428.85	592.92	NaN
428.82	591.9	NaN
429.51	591.45	NaN
430.34	590.76	NaN
430.22	590.63	NaN
431.01	590.19	NaN
430.78	590.08	NaN
430.91	589.47	NaN
434.08	588.31	NaN
437.34	585.26	NaN
440	582.23	NaN
441.11	580.82	NaN
442.34	579.68	NaN
445.15	577.95	NaN
447.19	576.47	NaN
454.39	570.84	NaN
456.27	569.44	NaN
456.61	569.03	NaN
457.85	568.24	NaN
459.37	567.35	NaN
460.4	566.69	NaN
461.37	566.07	NaN
462.25	565.41	NaN
463.97	564.57	NaN
471.41	560.52	NaN
475.49	558.57	NaN
477.66	555.72	NaN
480.19	551.98	NaN
482.2	548.88	NaN
484.72	545.2	NaN
486.71	542.29	NaN
488.3	539.82	NaN
489.81	537.5	NaN
491.39	535.02	NaN
492.47	532.93	NaN
494.34	530.26	NaN
495.27	528.65	NaN
496.36	526.71	NaN
497.69	524.58	NaN
498.71	522.89	NaN
499.7	521.44	NaN
500.98	519.37	NaN
501.82	518.15	NaN
502.95	516.72	NaN
503.64	514.73	NaN
504.26	514.1	NaN
505.17	512.58	NaN
506.08	511.1	NaN
506.87	509.29	NaN
507.51	508.72	NaN
508.38	507.15	NaN
508.73	506.51	NaN
509.21	505.69	NaN
509.99	504.4	NaN
510.39	503.89	NaN
511.03	502.75	NaN
511.84	501.28	NaN
512.08	500.73	NaN
512.69	499.51	NaN
513.11	499.21	NaN
513.68	498.41	NaN
514.2	497.31	NaN
514.29	497.06	NaN
514.93	496.15	NaN
516.02	494.17	NaN
516.59	489.41	NaN
517.41	484.07	NaN
518.19	478.99	NaN
519.26	473.86	NaN
520.01	468.75	NaN
520.87	464.64	NaN
521.2	461.69	NaN
521.93	457.7	NaN
521.76	453.5	NaN
521.95	452.13	NaN
522.61	449.83	NaN
522.69	449.4	NaN
523.09	447.83	NaN
524.35	446.24	NaN
524.42	445.73	NaN
525.73	443.75	NaN
526.36	442.17	NaN
527.63	439.98	NaN
529.74	436.99	NaN
531.5	434.66	NaN
534.49	432.02	NaN
538.47	428.78	NaN
540.18	427.46	NaN
542.83	425.57	NaN
544.82	424.22	NaN
546.75	422.93	NaN
549.11	421.44	NaN
550.86	419.93	NaN
552.92	418.63	NaN
554.28	417.87	NaN
556.53	416.39	NaN
557.35	415.68	NaN
559.31	414.2	NaN
560.25	413.76	NaN
561.99	412.52	NaN
563.65	411.43	NaN
565.27	410.48	NaN
567.61	408.83	NaN
568.76	408.31	NaN
570	407.4	NaN
570.78	407.02	NaN
572.22	406.26	NaN
574.34	405.14	NaN
574.15	405.06	NaN
576.92	403.58	NaN
577.21	403.55	NaN
580.15	401.86	NaN
579.94	402.39	NaN
582.09	401.19	NaN
583.65	400.44	NaN
584.57	399.71	NaN
585.32	399.57	NaN
586.21	399.37	NaN
586.98	399	NaN
588.84	398.18	NaN
589.08	398.27	NaN
589.87	397.51	NaN
590.44	397.3	NaN
591.05	396.8	NaN
591.28	396.76	NaN
591.41	397.02	NaN
592.71	395.93	NaN
592.44	396.4	NaN
593.92	395.65	NaN
594.24	395.43	NaN
594.89	395.36	NaN
599.08	395.14	NaN
601.55	394.58	NaN
604.97	393.98	NaN
607.73	392.8	NaN
610.2	392.05	NaN
612.75	391.52	NaN
614.98	390.88	NaN
616.76	390.25	NaN
618.61	389.82	NaN
620.75	389.36	NaN
622.24	388.68	NaN
623.82	388.46	NaN
625.74	388.02	NaN
627.54	387.58	NaN
628.67	386.95	NaN
630.02	386.99	NaN
631.85	386.46	NaN
632.99	386.14	NaN
633.94	385.79	NaN
635.6	385.48	NaN
636.78	385.32	NaN
637.96	385.24	NaN
639.07	384.91	NaN
639.93	384.68	NaN
641.22	384.39	NaN
641.25	384.32	NaN
642.99	384.15	NaN
643.36	384.02	NaN
644.69	383.87	NaN
645.86	383.68	NaN
645.83	383.58	NaN
646.84	383.57	NaN
647.91	383.39	NaN
648.47	383.37	NaN
648.83	383.27	NaN
649.73	383.25	NaN
650.44	383.11	NaN
650.71	383.05	NaN
651.27	382.95	NaN
653.05	383.06	NaN
656.21	381.72	NaN
659.53	379.56	NaN
662.25	378.04	NaN
665.24	376.69	NaN
668.39	375.35	NaN
671.39	374.23	NaN
674.64	372.93	NaN
677.51	371.49	NaN
680.11	370.28	NaN
682.24	369.32	NaN
684.76	368.29	NaN
687.16	367.06	NaN
689.07	366.15	NaN
690.52	365.37	NaN
692.57	364.58	NaN
693.8	363.87	NaN
695.25	363.33	NaN
697.07	362.35	NaN
698.57	361.78	NaN
700.63	360.83	NaN
701.61	360.49	NaN
702.81	360	NaN
704.48	359.35	NaN
705.43	358.87	NaN
707	358.18	NaN
708.65	357.56	NaN
709.27	357.24	NaN
710.59	356.68	NaN
711.47	356.39	NaN
713.31	355.62	NaN
714.09	355.28	NaN
715.08	354.94	NaN
716.79	354.13	NaN
718.01	353.68	NaN
718.76	352.9	NaN
719.6	352.44	NaN
720.99	351.97	NaN
724.23	352.56	NaN
727.79	353.39	NaN
730.06	353.81	NaN
733.37	354.92	NaN
735.78	355.75	NaN
737.9	356.58	NaN
738.95	356.94	NaN
741.12	357.84	NaN
742.84	358.73	NaN
743.81	358.96	NaN
745.19	359.69	NaN
746.39	360.19	NaN
748.3	361.12	NaN
749.79	361.79	NaN
750.19	362.02	NaN
751.47	362.61	NaN
753.03	363.39	NaN
753.9	363.79	NaN
754.8	364.17	NaN
755.53	364.78	NaN
756.68	365.1	NaN
757.7	365.77	NaN
758.71	366.46	NaN
759.48	366.88	NaN
760.62	367.35	NaN
761.2	367.89	NaN
762.14	368.31	NaN
763.42	368.96	NaN
763.78	369.1	NaN
764.64	369.64	NaN
764.5	369.5	NaN
765.02	370.07	NaN
765.92	370.13	NaN
767.57	370.46	NaN
769.91	372.19	NaN
772.21	374.23	NaN
774.25	375.59	NaN
776.96	377.35	NaN
778.71	378.47	NaN
780.27	379.52	NaN
781.61	380.47	NaN
783.42	381.63	NaN
783.98	382.08	NaN
785.04	382.72	NaN
786.01	383.33	NaN
786.92	384.07	NaN
787.76	384.74	NaN
791.28	387.19	NaN
793.47	388.91	NaN
796.77	389.65	NaN
796.77	389.65	NaN
801.69	389.76	NaN
804.03	389.68	NaN
807.21	389.53	NaN
811.24	389.34	NaN
813.95	389.28	NaN
816.22	389.16	NaN
818.5	388.96	NaN
820.48	388.74	NaN
822.64	388.87	NaN
824.44	388.61	NaN
826.09	388.55	NaN
827.52	388.57	NaN
829.08	388.54	NaN
830.63	388.34	NaN
832.36	388.35	NaN
833.82	388.37	NaN
835.28	388.29	NaN
836.56	388.28	NaN
838.03	388.15	NaN
838.9	388.15	NaN
840.43	388.06	NaN
840.99	388.23	NaN
841.88	388.3	NaN
843.49	388.11	NaN
844.53	388.26	NaN
845.74	388.12	NaN
845.82	388.04	NaN
846.53	388.48	NaN
850.42	387.34	NaN
855.14	385.4	NaN
859.53	383.9	NaN
863.97	382.36	NaN
868.18	380.94	NaN
870.99	379.94	NaN
874.43	378.34	NaN
876.96	377.51	NaN
879.24	376.47	NaN
881.77	375.5	NaN
884.29	375.09	NaN
886.48	374.16	NaN
888.56	373.2	NaN
891.49	371.85	NaN
892.82	371.73	NaN
895.11	370.39	NaN
897.97	369.35	NaN
899.4	368.85	NaN
901.17	368.15	NaN
902.84	367.62	NaN
905.02	367.04	NaN
907.26	366.75	NaN
910.37	367.02	NaN
912.18	367.31	NaN
915.09	367.93	NaN
917.41	368.75	NaN
919.62	369.21	NaN
922.21	370.11	NaN
923.93	370.64	NaN
925.87	371.42	NaN
927.5	371.87	NaN
929.96	372.92	NaN
932.07	373.8	NaN
933.6	374.34	NaN
935.31	375.17	NaN
936.46	375.71	NaN
937.76	376.16	NaN
938.7	376.57	NaN
940.7	377.68	NaN
941.27	378.02	NaN
942.38	378.22	NaN
943.64	379	NaN
944.38	379.46	NaN
945.76	380.2	NaN
946.17	380.34	NaN
946.21	380.44	NaN
949.01	382.27	NaN
952.28	384.42	NaN
954.39	386.62	NaN
956.87	388.79	NaN
958.83	390.88	NaN
960.3	392.56	NaN
961.37	393.87	NaN
962.28	395.4	NaN
963.44	397.13	NaN
964.3	398.19	NaN
965.27	399.74	NaN
966.98	402.75	NaN
967.87	405.09	NaN
967.98	407	NaN
968.77	407.66	NaN
970.24	408.3	NaN
974.02	409.87	NaN
979.07	413.86	NaN
982.76	415.98	NaN
984.36	416.69	NaN
987	417.8	NaN
988.13	418.38	NaN
989.91	419.25	NaN
991.97	420.25	NaN
993.05	420.56	NaN
994.41	421.26	NaN
996.18	422.17	NaN
997.97	423.06	NaN
999.04	423.48	NaN
999.31	423.68	NaN
1001.5	425.11	NaN
1001.5	424.91	NaN
968.77	407.66	NaN
970.24	408.3	NaN
974.02	409.87	NaN
979.07	413.86	NaN
982.76	415.98	NaN
984.36	416.69	NaN
987	417.8	NaN
988.13	418.38	NaN
989.91	419.25	NaN
991.97	420.25	NaN
993.05	420.56	NaN
994.41	421.26	NaN
996.18	422.17	NaN
997.97	423.06	NaN
999.04	423.48	NaN
999.31	423.68	NaN
1001.5	425.11	NaN
1001.5	424.91	NaN
1002.4	425.43	NaN
1003.1	425.99	NaN
1005	426.76	NaN
1005.4	426.14	NaN
1006.8	427.91	NaN
1006.7	427.73	NaN
1008.4	428.63	NaN
1009.3	429.19	NaN
1009.7	429.02	NaN
1010.4	429.54	NaN
1011	430.19	NaN
1012.7	430.09	NaN
1010.4	430.25	NaN
1013.1	433.15	NaN
1014.3	435.07	NaN
1016.2	437.68	NaN
1017.5	440.44	NaN
1018.8	442.49	NaN
1020	444.5	NaN
1021.2	446.3	NaN
1022.4	448.48	NaN
1023.4	449.96	NaN
1024.3	451.35	NaN
1025.1	452.75	NaN
1026.1	454.52	NaN
1026.9	455.9	NaN
1027.8	457.32	NaN
1028.8	458.91	NaN
1029.3	460.04	NaN
1030	461.23	NaN
1031	462.69	NaN
1031.4	463.72	NaN
1032.2	464.94	NaN
1032.8	466.14	NaN
1033.3	467.12	NaN
1034	468.2	NaN
1034.7	469.37	NaN
1035.2	470.49	NaN
1035.8	471.46	NaN
1036.1	472.18	NaN
1037	473.63	NaN
1037.2	474.19	NaN
1037.9	475.24	NaN
1038	475.81	NaN
1038.5	476.9	NaN
1039.1	477.96	NaN
1039.2	478.12	NaN
1039.9	479.34	NaN
1040.2	480.06	NaN
1040.6	480.79	NaN
1040.9	481.34	NaN
1041.1	482.19	NaN
1041.5	482.56	NaN
1041.9	483.55	NaN
1041.9	483.53	NaN
1042.5	484.66	NaN
1043	485.15	NaN
1043.3	485.5	NaN
1044	486.5	NaN
1043.8	486.57	NaN
1044.6	487.21	NaN
1044.2	486.76	NaN
1044.2	486.78	NaN
1045.3	487.52	NaN
1045	487.13	NaN
1045	487.21	NaN
1044.9	487.23	NaN
1045	488.06	NaN
1045	487.84	NaN
1045.7	489.48	NaN
1045	488.21	NaN
1045.3	489.25	NaN
1045.5	489.54	NaN
1045.8	489.96	NaN
1045.3	490.01	NaN
1045.4	490.19	NaN
1045.5	491.29	NaN
1045.6	491.4	NaN
1045.5	491.83	NaN
1045.5	492.18	NaN
1045.4	492.77	NaN
1045.3	492.7	NaN
1045.2	493.07	NaN
1045.4	493.76	NaN
1045.1	493.87	NaN
1045.2	494.62	NaN
1045.3	495.18	NaN
1045.8	496.2	NaN
1046.9	497.74	NaN
1048.2	499.24	NaN
1049.3	500.53	NaN
1050.5	501.9	NaN
1051.5	503.35	NaN
1052.4	504.44	NaN
1053.2	505.12	NaN
1054	506.09	NaN
1054.8	507.09	NaN
1055.9	508.34	NaN
1056.4	508.63	NaN
1056.9	509.5	NaN
1058.1	510.89	NaN
1058.5	511.12	NaN
1058.8	511.52	NaN
1059.4	512.08	NaN
1059.8	512.72	NaN
1060.7	513.52	NaN
1061.3	514.14	NaN
1061.3	514.2	NaN
1062.1	515.19	NaN
1062.5	515.65	NaN
1062.5	515.88	NaN
1063.1	516.34	NaN
1063.4	516.88	NaN
1063.9	517.18	NaN
1064.3	517.68	NaN
1064.6	517.75	NaN
1068.2	521.75	NaN
1072.2	526.69	NaN
1075.5	529.85	NaN
1079.1	532.97	NaN
1082.8	535.96	NaN
1086.2	538.97	NaN
1088.9	541.15	NaN
1091.8	543.65	NaN
1094.7	546.29	NaN
1097.4	548.55	NaN
1099.9	550.76	NaN
1102.3	553.16	NaN
1104.5	554.89	NaN
1107.2	557.19	NaN
1109.5	558.79	NaN
1112	560.59	NaN
1113.8	561.98	NaN
1115.6	563.36	NaN
1117.7	565.2	NaN
1118.7	565.96	NaN
1120.2	567.02	NaN
1122.3	569.94	NaN
1124.3	575.35	NaN
1125.6	579.87	NaN
1126.3	584.6	NaN
1126.5	588.23	NaN
1127.6	594.88	NaN
1127.6	599.07	NaN
1128	603.48	NaN
1128.4	607.13	NaN
1128.9	610.41	NaN
1129.1	614.18	NaN
1129.6	617.35	NaN
1130	619.56	NaN
1130.2	622.5	NaN
1130.8	625.23	NaN
1130.9	627.69	NaN
1131.2	630.34	NaN
1131.6	632.28	NaN
1131.9	635.24	NaN
1132.1	637.5	NaN
1132.3	639.52	NaN
1132.7	641.1	NaN
1132.9	643.26	NaN
1132.8	645.14	NaN
1133.2	647.06	NaN
1133.5	648.66	NaN
1133.5	650.38	NaN
1133.7	652.28	NaN
1133.8	653.48	NaN
1134	654.83	NaN
1134	656.14	NaN
1134	656.92	NaN
1134	658.56	NaN
1134.1	659.86	NaN
1134	660.75	NaN
1134.1	661.82	NaN
1134.1	663.22	NaN
1134.3	664.64	NaN
1134.3	665.66	NaN
1134.2	666.23	NaN
1134.3	667.42	NaN
1134.3	668.54	NaN
1134.3	668.92	NaN
1134.3	670.21	NaN
1134.2	671.15	NaN
1134.3	671.62	NaN
1134.3	672.41	NaN
1134.4	673.61	NaN
1134.2	676.17	NaN
1133.4	681.13	NaN
1132.6	685.73	NaN
1132	690.76	NaN
1131.5	694.06	NaN
1131.1	696.8	NaN
1130.6	699.64	NaN
1130.1	702.24	NaN
1129.6	704.99	NaN
1128.9	708.22	NaN
1128.6	710.16	NaN
1128	712.52	NaN
1127.6	714.39	NaN
1127	716.95	NaN
1126.8	718.17	NaN
1126.3	720.23	NaN
1125.4	723.22	NaN
1125	724.36	NaN
1124.6	725.9	NaN
1124.2	727.87	NaN
1123.8	729.07	NaN
1123.3	730.96	NaN
1122.9	732.39	NaN
1122.5	733.65	NaN
1122.2	734.61	NaN
1121.7	736.4	NaN
1121.2	737.84	NaN
1121.2	738.25	NaN
1120.5	740.05	NaN
1120.3	740.92	NaN
1120.1	741.65	NaN
1119.5	743.47	NaN
1119.2	744.39	NaN
1118.9	745.43	NaN
1118.5	746.97	NaN
1118.1	747.92	NaN
1117.8	748.34	NaN
1117.4	749.49	NaN
1117.1	750.03	NaN
1117	750.56	NaN
1116.6	751.34	NaN
1116.1	752.86	NaN
1115.9	753.39	NaN
1115.3	754.4	NaN
1115.1	755.37	NaN
1114.8	755.99	NaN
1114.9	756.13	NaN
1114.3	756.78	NaN
1114.4	756.79	NaN
1114.5	756.89	NaN
1114.2	758.03	NaN
1114.1	758.99	NaN
1114.1	760.09	NaN
1113.6	762.36	NaN
1113.2	763.07	NaN
1113.1	763.79	NaN
1112.4	765.66	NaN
1112.3	766.63	NaN
1112.3	767.06	NaN
1112.2	767.31	NaN
1112	768.12	NaN
1111.5	769.16	NaN
1111.4	769.56	NaN
1111.2	770.47	NaN
1111.1	770.64	NaN
1110.9	771.03	NaN
1110.7	771.49	NaN
1110.5	772.42	NaN
1110.3	773.16	NaN
1110.1	773.24	NaN
1109.7	774.1	NaN
1109.6	774.46	NaN
1109.4	775.18	NaN
1109.5	775.01	NaN
1109.4	775.42	NaN
1108.9	776.38	NaN
1108.1	777.98	NaN
1107.5	779.58	NaN
1107.2	780.91	NaN
1106.6	782.54	NaN
1106.2	783.57	NaN
1105.9	784.72	NaN
1105.1	786.24	NaN
1104.7	787.2	NaN
1104.1	788.4	NaN
1104.1	788.87	NaN
1103.8	789.49	NaN
1103.3	790.36	NaN
1103	791.09	NaN
1102.4	791.92	NaN
1102	792.84	NaN
1102	792.93	NaN
1101.9	793.44	NaN
1101.5	793.89	NaN
1100.5	795.35	NaN
1100.2	796.22	NaN
1100.1	796.43	NaN
1100	796.54	NaN
1100.4	796.28	NaN
1100	796.74	NaN
1099.4	798.03	NaN
1099.1	798.97	NaN
1099	800.16	NaN
1098.6	801.41	NaN
1098.3	802.16	NaN
1097.8	803.09	NaN
1097.5	804.06	NaN
1097.3	804.54	NaN
1097	805.32	NaN
1096.7	805.86	NaN
1096.6	806.42	NaN
1096.5	806.53	NaN
1095.9	807.57	NaN
1095.8	807.96	NaN
1095.6	808.4	NaN
1095.4	808.88	NaN
1095.4	809.07	NaN
1095.2	809.28	NaN
1094.9	809.77	NaN
1094.3	810.85	NaN
1094.2	811.63	NaN
1093.2	813.56	NaN
1091.8	815.54	NaN
1089.6	817.69	NaN
1087.4	820.2	NaN
1085.6	822.02	NaN
1084	823.56	NaN
1082.7	825.07	NaN
1080.8	827.11	NaN
1079.5	828.42	NaN
1078.9	829.28	NaN
1077.3	830.7	NaN
1076.7	831.51	NaN
1075	833.16	NaN
1073.7	834.47	NaN
1072.6	835.69	NaN
1071.8	836.4	NaN
1071	837.37	NaN
1070.3	838.26	NaN
1069.6	838.81	NaN
1068.6	839.84	NaN
1067.8	840.53	NaN
1067.8	840.49	NaN
1066.8	841.48	NaN
1066.3	841.97	NaN
1066.5	841.03	NaN
1065.1	842.51	NaN
1064.3	845.64	NaN
1064.2	847.56	NaN
1064.1	850.25	NaN
1064	853.75	NaN
1064	856.41	NaN
1064.2	858.33	NaN
1064.2	861.26	NaN
1064.3	863.03	NaN
1064.3	864.91	NaN
1064.3	866.3	NaN
1063.9	870.87	NaN
1062.7	871.8	NaN
1058.6	873.93	NaN
1054.6	874.99	NaN
1051.5	875.52	NaN
1048.6	876.24	NaN
1045.6	876.45	NaN
1041.7	877.01	NaN
1039	877.08	NaN
1037.3	877.03	NaN
1034.5	877.28	NaN
