X1	Y1	ProbId1	X2	Y2	ProbId2	
681.88	1025.4	NaN	601.91	1028	NaN
673.48	1023.5	NaN	593.92	1023.3	NaN
665.46	1021.8	NaN	587.18	1019.1	NaN
657.55	1020.1	NaN	580.63	1015.2	NaN
650.56	1018.6	NaN	575.02	1011.9	NaN
643.71	1017	NaN	569.33	1008.6	NaN
637.73	1015.5	NaN	565.64	1006.3	NaN
631.73	1014	NaN	558.55	1000.7	NaN
626.04	1012.5	NaN	554.91	994.84	NaN
620.91	1011.3	NaN	551.36	990.17	NaN
616.7	1010.2	NaN	547.08	985.03	NaN
611.56	1009	NaN	543.07	980.59	NaN
607.39	1007.9	NaN	540.03	977.27	NaN
603.1	1006.8	NaN	536.4	973.63	NaN
599.02	1005.6	NaN	532.61	970.14	NaN
595.02	1003.9	NaN	529.94	967.44	NaN
591.14	1002.4	NaN	528.58	965.86	NaN
586.81	1001.5	NaN	527.65	964.57	NaN
581.47	998.78	NaN	527.22	963.87	NaN
576.91	996.14	NaN	527.1	963.31	NaN
572.33	993.32	NaN	527.66	962.8	NaN
567.81	990.53	NaN	529.98	962.23	NaN
563.33	987.64	NaN	531.25	963.19	NaN
558.55	984.61	NaN	531.3	964.39	NaN
556.28	983.14	NaN	530.71	965.43	NaN
553.03	980.96	NaN	531.56	966.28	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
537.75	960.2	NaN	557.51	986.34	NaN
536.15	957.59	NaN	567.1	991.06	NaN
534.31	954.31	NaN	576.06	996.21	NaN
532.42	950.99	NaN	585.91	1000.7	NaN
530.63	948.2	NaN	595.65	1006.2	NaN
529.66	946.02	NaN	606.79	1011.3	NaN
527.9	943.45	NaN	616.67	1016.9	NaN
526.61	941.33	NaN	629.06	1022.5	NaN
525.33	939.23	NaN	639.41	1028.3	NaN
523.93	937.05	NaN	651.37	1033.1	NaN
523	935.58	NaN	663.51	1039.3	NaN
521.92	934.05	NaN	675.55	1043.8	NaN
520.59	931.89	NaN	686.87	1048.9	NaN
520.69	929.21	NaN	697.29	1053.5	NaN
523.25	926.38	NaN	707.13	1057.5	NaN
526	923.54	NaN	716.69	1061.4	NaN
528.85	920.37	NaN	724.2	1064.4	NaN
531.15	918.07	NaN	732.13	1067.6	NaN
535.83	915.8	NaN	739.5	1070.3	NaN
540.2	918.67	NaN	748.9	1070.4	NaN
546.51	921.55	NaN	761.88	1072.3	NaN
555.08	924.37	NaN	774.4	1072.6	NaN
563.16	929.75	NaN	786.49	1073.5	NaN
574.37	934.81	NaN	798	1073.7	NaN
585.13	942.17	NaN	809.73	1073.5	NaN
597.12	948.32	NaN	819.38	1072.8	NaN
608.82	956.14	NaN	832.92	1070.7	NaN
622.69	962.54	NaN	842.31	1069.8	NaN
636.52	969.34	NaN	852.32	1068.8	NaN
651.06	975.55	NaN	861.47	1067.8	NaN
665.46	981.21	NaN	869.53	1067.2	NaN
680.57	987.02	NaN	879.25	1064.8	NaN
696.17	991.45	NaN	888.66	1058.5	NaN
711.34	996.68	NaN	897.24	1053.6	NaN
726.1	1001.7	NaN	904.7	1049.6	NaN
739.21	1005.7	NaN	911.74	1045.8	NaN
749.91	1009.1	NaN	917.84	1042.6	NaN
761.79	1012.7	NaN	924.04	1039.7	NaN
770.64	1015.2	NaN	930	1036.9	NaN
779.91	1018	NaN	935.69	1034.2	NaN
789.16	1020.7	NaN	941	1031.7	NaN
797.02	1022.9	NaN	946.01	1029.3	NaN
804.54	1025	NaN	950.77	1025.4	NaN
812.02	1026.9	NaN	955.75	1019.8	NaN
818.8	1028.6	NaN	962.65	1014.1	NaN
825.66	1028.4	NaN	967.75	1009.9	NaN
835.7	1027.9	NaN	973.05	1005.8	NaN
846.76	1027.9	NaN	978.02	1002	NaN
857.73	1026.5	NaN	982.97	998.48	NaN
867.15	1025.6	NaN	987.3	995.41	NaN
876.08	1024.7	NaN	991.94	992.25	NaN
884.82	1023.8	NaN	995.92	989.52	NaN
892.96	1022.8	NaN	999.72	986.94	NaN
900.41	1022	NaN	1003.7	984.13	NaN
907.48	1021.4	NaN	1006.9	979	NaN
913.76	1020.4	NaN	1013.4	972.33	NaN
920.21	1016.6	NaN	1019.3	965.34	NaN
929.47	1012.8	NaN	1025	958	NaN
938.87	1009.1	NaN	1031.6	950.68	NaN
946.81	1005.5	NaN	1036.1	945.7	NaN
954.84	1001.7	NaN	1041.4	939.75	NaN
961.56	998.59	NaN	1046.8	933.86	NaN
967.86	995.31	NaN	1052.3	927.89	NaN
974.02	991.97	NaN	1057	922.67	NaN
979.62	988.88	NaN	1060.5	918.79	NaN
984.64	985.73	NaN	1063.9	914.93	NaN
989.84	982.44	NaN	1068	908.8	NaN
993.8	978.2	NaN	1069.4	902.21	NaN
1000.1	972.46	NaN	1072.2	894.25	NaN
1006.9	967.3	NaN	1074.5	887.48	NaN
1029.1	949.44	NaN	1082.3	862.68	NaN
1041.5	938.42	NaN	1083.8	842.05	NaN
1045.2	934	NaN	1084.3	833.79	NaN
1047.4	927.41	NaN	1084.4	826.42	NaN
1051	919.69	NaN	1084.5	819.29	NaN
1054.6	912.63	NaN	1084.8	812.93	NaN
1057.7	905.89	NaN	1085	808.11	NaN
1060.7	898.92	NaN	1085.7	800.88	NaN
1063.3	892.83	NaN	1086	796.06	NaN
1065.5	887.09	NaN	1086.7	790.18	NaN
1067.4	882.11	NaN	1087.1	785.8	NaN
1069.2	876.93	NaN	1087.2	782.49	NaN
1071.2	871.36	NaN	1087.2	779.06	NaN
1072.8	866.79	NaN	1087.3	775.68	NaN
1074.4	862.17	NaN	1087.5	772.31	NaN
1075.8	857.89	NaN	1087.9	768.66	NaN
1076	853.25	NaN	1088.1	765.65	NaN
1076.1	847.58	NaN	1088.3	762.67	NaN
1076.1	841.94	NaN	1088.1	759.16	NaN
1076.9	835.96	NaN	1088	753.03	NaN
1076.9	831.12	NaN	1089.5	744.36	NaN
1077	826.67	NaN	1090.4	734.48	NaN
1077	821.6	NaN	1092.6	723.11	NaN
1076.9	817.53	NaN	1093.4	711.99	NaN
1078.2	812.89	NaN	1094.7	701.58	NaN
1078.1	804.35	NaN	1095.9	691.51	NaN
1078.2	795.49	NaN	1097.2	682.97	NaN
1078.8	787.22	NaN	1098.3	675.69	NaN
1078.2	778.58	NaN	1099.3	667.58	NaN
1078.1	770.58	NaN	1097.2	659.39	NaN
1077.6	763.22	NaN	1094.9	651.11	NaN
1077	756.24	NaN	1093.1	644.01	NaN
1076.1	749.78	NaN	1091.5	637.21	NaN
1076	743.81	NaN	1089.9	630.64	NaN
1075.5	738.43	NaN	1088.5	624.82	NaN
1076.4	732.75	NaN	1086.5	620.06	NaN
1076	724.61	NaN	1080.9	613.27	NaN
1075.3	717.45	NaN	1076.3	608.39	NaN
1074.9	709.5	NaN	1072.5	604.3	NaN
1074.7	702.73	NaN	1068.7	600.03	NaN
1074.3	696.19	NaN	1065.2	596.23	NaN
1073.8	690.27	NaN	1062.1	592.83	NaN
1072.9	683.71	NaN	1058.6	588.69	NaN
1072.4	678.38	NaN	1056	585.76	NaN
1071.6	673.52	NaN	1053.4	582.73	NaN
1070.8	667.44	NaN	1050.5	579.33	NaN
1070.3	663.84	NaN	1049.1	577.94	NaN
1069.7	659.28	NaN	1043.5	574.13	NaN
1068.8	654.31	NaN	1037.8	568.27	NaN
1068.4	651.73	NaN	1032	562.23	NaN
1067.7	647.33	NaN	1025.7	556.51	NaN
1065.2	642.84	NaN	1021.9	553.13	NaN
1061.9	635.66	NaN	1016.6	548.05	NaN
1058.3	627.02	NaN	1010.5	542.44	NaN
1052.7	619.11	NaN	1007.6	539.97	NaN
1047.4	609.85	NaN	1003.5	535.94	NaN
1042.4	601.57	NaN	997.53	531.29	NaN
1037.8	594.45	NaN	990.74	525.56	NaN
1033.1	587.54	NaN	984.79	518.79	NaN
1028.6	580.95	NaN	978.88	512.58	NaN
1025	575.77	NaN	973.53	505.34	NaN
1021	570.36	NaN	967.17	499.14	NaN
1017.4	565.47	NaN	959.79	490.26	NaN
1013.3	561.51	NaN	951.79	481.59	NaN
1005.8	556.21	NaN	943.87	473.1	NaN
997.84	549.19	NaN	937.15	465.22	NaN
988.16	543.3	NaN	931.09	458.17	NaN
979.52	536.63	NaN	924.9	450.98	NaN
970.02	530.21	NaN	920.86	446.53	NaN
961.52	524.98	NaN	912.63	441.19	NaN
954.21	520.48	NaN	905.53	441.36	NaN
946.65	515.94	NaN	898.35	442.05	NaN
940.34	512.2	NaN	890.57	443.21	NaN
931.76	510.58	NaN	884.64	444.23	NaN
920.89	507.72	NaN	878.58	445.55	NaN
909.96	505.91	NaN	873	446.79	NaN
899.38	504.26	NaN	867.41	448.19	NaN
889.1	502.12	NaN	862.38	449.48	NaN
879.25	500.23	NaN	857.56	450.79	NaN
870.59	498.56	NaN	853.28	452.06	NaN
863.16	497.16	NaN	849.97	453.17	NaN
854.88	495.62	NaN	846.43	455.82	NaN
848.07	494.47	NaN	842.23	460.42	NaN
841.73	493.44	NaN	839.27	464.54	NaN
836	492.54	NaN	837.31	467.5	NaN
829.77	491.64	NaN	835.56	470.52	NaN
823.68	490.84	NaN	835.45	474.43	NaN
818.95	490.37	NaN	836.32	478.53	NaN
961.52	524.98	NaN	912.63	441.19	NaN
954.21	520.48	NaN	905.53	441.36	NaN
946.65	515.94	NaN	898.35	442.05	NaN
940.34	512.2	NaN	890.57	443.21	NaN
931.76	510.58	NaN	884.64	444.23	NaN
920.89	507.72	NaN	878.58	445.55	NaN
909.96	505.91	NaN	873	446.79	NaN
899.38	504.26	NaN	867.41	448.19	NaN
889.1	502.12	NaN	862.38	449.48	NaN
879.25	500.23	NaN	857.56	450.79	NaN
870.59	498.56	NaN	853.28	452.06	NaN
863.16	497.16	NaN	849.97	453.17	NaN
854.88	495.62	NaN	846.43	455.82	NaN
848.07	494.47	NaN	842.23	460.42	NaN
841.73	493.44	NaN	839.27	464.54	NaN
836	492.54	NaN	837.31	467.5	NaN
829.77	491.64	NaN	835.56	470.52	NaN
823.68	490.84	NaN	835.45	474.43	NaN
818.95	490.37	NaN	836.32	478.53	NaN
813.64	489.73	NaN	836.99	481.47	NaN
809.17	489.26	NaN	837.87	485.81	NaN
805.09	488.87	NaN	838.75	489.8	NaN
800.38	488.49	NaN	840.47	493.98	NaN
796.4	488.33	NaN	841.34	500.93	NaN
792.09	491.22	NaN	843.85	509.47	NaN
785.96	494.85	NaN	845.78	519.17	NaN
778.4	498.91	NaN	847.74	529.14	NaN
771.81	506.57	NaN	850.26	540.65	NaN
763.39	515.02	NaN	852.26	552.86	NaN
757.17	525.44	NaN	854.48	566.04	NaN
750.02	536.59	NaN	856.11	579.58	NaN
746.85	550.24	NaN	857.38	592.71	NaN
742.86	564.14	NaN	858.37	607.6	NaN
741.14	578.02	NaN	858.65	621.92	NaN
739.41	589.74	NaN	859.15	636.58	NaN
739.1	601.66	NaN	859.53	651.77	NaN
741.42	613.9	NaN	859.78	666.53	NaN
744.14	630.35	NaN	860.57	679.56	NaN
747.45	642.53	NaN	861.35	691.89	NaN
750.04	654.75	NaN	862.2	703.2	NaN
752.57	667.04	NaN	863.12	714.46	NaN
754.67	677.9	NaN	863.77	724.02	NaN
756.62	688.18	NaN	864.82	733.35	NaN
758.17	696.66	NaN	868.36	743.45	NaN
759.81	705.4	NaN	870.23	755.28	NaN
761.41	714.03	NaN	874.54	768.88	NaN
763.09	721.21	NaN	877.57	782.86	NaN
768.3	728.19	NaN	882.4	796.78	NaN
774.2	740.41	NaN	885.52	810.52	NaN
781.98	751.53	NaN	889.28	824.11	NaN
788.93	764.38	NaN	892.6	835.6	NaN
797.05	775.71	NaN	896.04	847.26	NaN
804.11	786.2	NaN	898.85	856.87	NaN
810.5	796.18	NaN	902.06	867.13	NaN
816.21	805.55	NaN	904.55	875.5	NaN
821.29	814.18	NaN	907.09	883.83	NaN
825.87	822.2	NaN	909.53	891.51	NaN
829.96	829.57	NaN	911.73	898.86	NaN
833.93	836.93	NaN	914.08	906.49	NaN
837.39	843.69	NaN	913.61	913.29	NaN
840.51	849.64	NaN	912.91	924.95	NaN
843.74	855.82	NaN	911.54	938.75	NaN
847.39	860.82	NaN	909.81	951.35	NaN
852.92	870.87	NaN	908.39	963.82	NaN
857.47	883.2	NaN	906.85	974.61	NaN
861.87	898.92	NaN	905.16	985.29	NaN
866.17	914.49	NaN	903.87	994.18	NaN
868.44	931.22	NaN	900.68	1003.6	NaN
870.69	945.24	NaN	893.59	1012.6	NaN
872.55	958.83	NaN	887.08	1022.1	NaN
874.05	970.37	NaN	877.22	1032.8	NaN
875.23	981.85	NaN	868.95	1042.7	NaN
876.36	992.59	NaN	861.03	1051	NaN
877.05	1002.1	NaN	852.97	1059.5	NaN
877.2	1011	NaN	845.95	1066.8	NaN
871.53	1017	NaN	840.02	1072.9	NaN
863.13	1022.4	NaN	833.39	1074.6	NaN
854.31	1028.4	NaN	826.75	1073.7	NaN
845.46	1031.7	NaN	819.85	1072.7	NaN
836.02	1035.7	NaN	813.58	1071.6	NaN
827.36	1039.3	NaN	808.11	1071.3	NaN
819.52	1042.6	NaN	803.49	1070.8	NaN
812.78	1045.1	NaN	799.26	1070.6	NaN
804.87	1048	NaN	794.41	1070.6	NaN
798.27	1050.5	NaN	790.3	1070.8	NaN
792.17	1052.8	NaN	786.31	1071	NaN
786.14	1055	NaN	782.54	1071.1	NaN
781.17	1056.7	NaN	779.43	1071.3	NaN
776.41	1058.5	NaN	775.41	1071.8	NaN
770.69	1060.7	NaN	775.72	1071.2	NaN
767.41	1061.6	NaN	773.91	1071	NaN
764.72	1062.1	NaN	771.79	1071	NaN
761.11	1062.9	NaN	770.59	1070.9	NaN
758.58	1063.5	NaN	769.51	1070.9	NaN
756.1	1064	NaN	768.82	1070.6	NaN
753.22	1064.8	NaN	769.2	1070	NaN
750.41	1064.5	NaN	767.82	1069.9	NaN
NaN	NaN	NaN	NaN	NaN	NaN
739.61	1061.1	NaN	766.39	1069.2	NaN
734.65	1060	NaN	766.33	1069	NaN
730.16	1059.1	NaN	765.1	1068.3	NaN
725.21	1058	NaN	760.86	1065.9	NaN
721.29	1057.2	NaN	757.48	1064	NaN
711.45	1055	NaN	749.27	1059.9	NaN
708.34	1054.3	NaN	746.92	1058.7	NaN
705.34	1053.6	NaN	744.7	1057.5	NaN
702.18	1052.8	NaN	742.57	1056.5	NaN
700.38	1052.1	NaN	740.39	1055.3	NaN
697.76	1049.2	NaN	737.44	1053.2	NaN
693.88	1045.6	NaN	735.04	1051.8	NaN
689.56	1042.1	NaN	733.16	1050.8	NaN
685.26	1037.4	NaN	730.68	1049.6	NaN
681.25	1032.5	NaN	728.17	1048.5	NaN
677.41	1028	NaN	726.27	1047.5	NaN
673.56	1023.8	NaN	724.09	1046.5	NaN
670.39	1020.4	NaN	722.93	1045.8	NaN
667.16	1016.8	NaN	720.03	1042.8	NaN
663.41	1012.9	NaN	717.03	1038.8	NaN
660.03	1009.6	NaN	714.27	1035.8	NaN
657.86	1007.5	NaN	711.65	1032.9	NaN
655.18	1004.9	NaN	709.38	1030.4	NaN
652.67	1002.5	NaN	707.08	1027.9	NaN
650.49	1000.4	NaN	705.94	1026.5	NaN
647.83	998.1	NaN	703.74	1024.2	NaN
645.64	996.07	NaN	701.6	1021.9	NaN
643.36	992.09	NaN	699.64	1019.4	NaN
638.85	987.15	NaN	696.11	1014.8	NaN
632.44	981.33	NaN	692.84	1011.3	NaN
627.43	975.61	NaN	689.41	1007.9	NaN
622.25	970.31	NaN	686.52	1005	NaN
617.64	965.64	NaN	680.69	1000.9	NaN
613.25	961.12	NaN	676.2	996.72	NaN
609.47	957.23	NaN	670.47	991.21	NaN
605.43	953.09	NaN	663.98	985.99	NaN
602.16	949.76	NaN	658.31	980.97	NaN
598.43	945.98	NaN	652.95	975.91	NaN
595.43	942.98	NaN	648.31	971.7	NaN
592.14	939.69	NaN	642.98	966.83	NaN
589.17	936.62	NaN	638.42	962.81	NaN
586.73	931.86	NaN	634.23	959	NaN
582.02	926.7	NaN	630.33	955.32	NaN
576.85	919.83	NaN	627.05	951.68	NaN
573.1	911.18	NaN	624.2	948.35	NaN
568.92	902.84	NaN	621.42	945.23	NaN
565.31	895.43	NaN	619.09	942.45	NaN
562	888.73	NaN	616.84	939.86	NaN
558.88	882.46	NaN	615.11	937.51	NaN
555.79	876.27	NaN	613.04	934.91	NaN
552.81	870.33	NaN	611.24	932.49	NaN
550.25	865.27	NaN	610.05	930.05	NaN
549.41	859.57	NaN	607.29	925.49	NaN
552.31	852.15	NaN	604.47	922.08	NaN
554.13	843.89	NaN	601.47	918.69	NaN
556.98	836.06	NaN	598.68	915.62	NaN
560.84	828.82	NaN	595.68	912.27	NaN
564.52	821.92	NaN	593.51	909.81	NaN
567.84	815.33	NaN	591.07	907.09	NaN
570.92	809.27	NaN	588.88	904.77	NaN
573.98	803.29	NaN	587.71	903.09	NaN
576.62	797.98	NaN	586.19	900.87	NaN
579.04	792.92	NaN	584.65	898.78	NaN
581.41	788.04	NaN	583.56	897.27	NaN
583.86	783.9	NaN	582.56	895.95	NaN
589.18	781.43	NaN	581.24	894.11	NaN
595.16	780.14	NaN	580.3	892.83	NaN
599.82	779.5	NaN	578.99	891.14	NaN
605	778.72	NaN	578.05	889.82	NaN
608.92	778.29	NaN	576.9	887.06	NaN
613.55	777.67	NaN	577.21	883.95	NaN
616.79	777.51	NaN	577.27	881.44	NaN
620.33	777.25	NaN	576.95	877.05	NaN
622.38	777.49	NaN	576.97	874.28	NaN
624.43	777.39	NaN	577.04	871.68	NaN
625.8	777.3	NaN	577.15	869.2	NaN
627.33	777.26	NaN	577.3	866.37	NaN
628.61	777.17	NaN	577.37	864.25	NaN
630.04	777.13	NaN	577.52	861.72	NaN
631.09	777.43	NaN	577.77	859.6	NaN
631.21	777.81	NaN	578	858.11	NaN
632.03	778.03	NaN	578.35	856.23	NaN
632.85	778.2	NaN	578.82	854.86	NaN
633.54	778.3	NaN	578.96	853.61	NaN
634.21	778.51	NaN	579	852.51	NaN
633.52	779.08	NaN	579.36	850.77	NaN
633.83	779.41	NaN	580.85	848.73	NaN
634.05	779.67	NaN	582.4	846.49	NaN
634.68	779.82	NaN	583.94	843.81	NaN
634.62	780.21	NaN	585.1	841.89	NaN
634.75	780.42	NaN	586.42	839.64	NaN
635.36	780.59	NaN	587.44	837.76	NaN
635.87	781.21	NaN	588.55	835.8	NaN
637.24	784.25	NaN	589.84	833.65	NaN
640.17	787.75	NaN	590.75	832	NaN
643.16	790.74	NaN	591.55	830.69	NaN
646.1	793.52	NaN	592.1	829.9	NaN
648.98	796.39	NaN	592.83	828.99	NaN
651.02	798.49	NaN	593.47	828.08	NaN
653.04	800.61	NaN	593.95	827.46	NaN
655.31	802.86	NaN	594.33	827.03	NaN
657.2	804.84	NaN	595	825.92	NaN
659.09	806.93	NaN	596.46	825.43	NaN
659.98	810.24	NaN	599.08	824.45	NaN
660.03	814.36	NaN	602.74	823.14	NaN
660.62	819.27	NaN	605.04	822.23	NaN
661.61	823.9	NaN	607.33	821.31	NaN
662.37	828.63	NaN	609.67	820.38	NaN
662.95	832.38	NaN	611.65	819.63	NaN
663.42	835.71	NaN	613.59	818.8	NaN
664.22	840.05	NaN	615.76	819.02	NaN
664.4	843	NaN	618.32	819.58	NaN
664.87	845.87	NaN	621.32	820.25	NaN
665.3	848.9	NaN	625.12	821.09	NaN
665.59	851.49	NaN	627.37	821.46	NaN
666.25	855.06	NaN	630.98	822.34	NaN
666.4	856.9	NaN	632.36	822.6	NaN
666.73	859.55	NaN	635.09	823.32	NaN
667.26	862.68	NaN	636.62	823.66	NaN
667.4	864.3	NaN	638.87	824.28	NaN
667.62	865.78	NaN	641.33	825.11	NaN
667.98	867.52	NaN	643.23	825.96	NaN
668.32	869.05	NaN	645.19	826.78	NaN
668.39	869.67	NaN	646.7	827.43	NaN
668.54	871.13	NaN	648	827.91	NaN
668.73	872.27	NaN	649.8	828.52	NaN
669.1	874.17	NaN	651	829.27	NaN
669.53	875.69	NaN	653.33	831.92	NaN
669.58	876.71	NaN	655.48	834.36	NaN
669.81	877.81	NaN	658.12	836.94	NaN
670.02	879.12	NaN	660.08	838.88	NaN
670.19	880.24	NaN	662.54	841.24	NaN
670.43	881.4	NaN	664.73	843.38	NaN
670.68	882.61	NaN	666.45	845.04	NaN
670.9	883.46	NaN	667.74	846.76	NaN
670.18	884.44	NaN	669.45	849.48	NaN
666.49	887.18	NaN	671.67	852.25	NaN
662.5	891.33	NaN	673.05	853.97	NaN
658.68	896.18	NaN	675.78	857.15	NaN
653.43	898.84	NaN	677.08	859.19	NaN
646.63	900.68	NaN	677.84	863.68	NaN
641.55	902.05	NaN	677.91	867.39	NaN
636.15	903.33	NaN	677.98	871.15	NaN
631.37	904.37	NaN	678.15	875.02	NaN
627.03	905.18	NaN	678.12	877.63	NaN
622.86	905.82	NaN	678.03	880.69	NaN
618.53	903.45	NaN	676.24	884.36	NaN
611.19	900.15	NaN	673.73	887.86	NaN
602.5	897.18	NaN	670.72	894.25	NaN
594.41	892.85	NaN	668.8	898	NaN
586.92	889.25	NaN	666	903.38	NaN
579.66	885.76	NaN	663.13	907.05	NaN
573.45	882.78	NaN	657.3	909.46	NaN
567.22	879.68	NaN	651.46	911.15	NaN
561.51	876.8	NaN	645.47	913.25	NaN
555.94	873.96	NaN	640.41	915	NaN
550.74	871.36	NaN	635.98	915.88	NaN
546.15	869.02	NaN	628.17	914.77	NaN
541.6	866.76	NaN	619.98	914.95	NaN
537.64	864.84	NaN	612.3	914.93	NaN
534.11	860.77	NaN	605.1	914.22	NaN
530.22	853.54	NaN	598.35	914.08	NaN
525.38	846.82	NaN	591.54	913.43	NaN
521.2	840.64	NaN	585.79	913.12	NaN
516.94	834.21	NaN	580.18	911.89	NaN
513.25	828.71	NaN	573.73	908.04	NaN
509.59	823.31	NaN	565.18	904.38	NaN
506.36	818.51	NaN	556.84	900.74	NaN
503.37	814	NaN	549.82	897.61	NaN
500.33	809.52	NaN	541.83	894.15	NaN
497.96	805.94	NaN	535.13	891.47	NaN
495.46	802.35	NaN	529.33	889.07	NaN
492.73	798.39	NaN	524.42	887	NaN
490.45	795.11	NaN	518.1	884.05	NaN
488.31	792.03	NaN	513.47	881.69	NaN
486.56	789.63	NaN	508.67	879.2	NaN
484.34	786.52	NaN	504.81	877.05	NaN
482.12	783.44	NaN	500.97	874.81	NaN
480.85	779.44	NaN	498.02	871.09	NaN
481.04	773.63	NaN	495.52	866.88	NaN
479.71	765.46	NaN	493.07	862.83	NaN
478.52	758.33	NaN	492.27	861.26	NaN
477.68	751.78	NaN	489.43	857.07	NaN
476.76	744.87	NaN	487.72	853.67	NaN
475.98	738.56	NaN	487.57	849.18	NaN
475.37	732.85	NaN	486.38	843.05	NaN
474.64	726.86	NaN	485.03	837.84	NaN
473.39	722.96	NaN	483.72	833.15	NaN
471.15	722.02	NaN	482.32	828.24	NaN
468.94	723.14	NaN	481.2	824.16	NaN
466.73	723.46	NaN	479.88	819.91	NaN
464.29	723.9	NaN	478.44	815.94	NaN
462.24	724.46	NaN	477.55	812.62	NaN
460.11	725.21	NaN	477.37	810.13	NaN
458.7	725.64	NaN	476.95	807.38	NaN
457.61	728.71	NaN	476.3	804.6	NaN
456.27	733.17	NaN	475.33	801.6	NaN
452.49	738.89	NaN	474.77	800.07	NaN
449.94	743.75	NaN	474.03	798.16	NaN
447.81	749.62	NaN	473.31	796.19	NaN
445.41	755.24	NaN	472.39	794.67	NaN
444.78	756.76	NaN	469.91	792.68	NaN
NaN	NaN	NaN	468.26	791.93	NaN
442.94	766.84	NaN	466.31	790.95	NaN
444.06	779.31	NaN	464.94	790.24	NaN
444.56	784.02	NaN	463.66	789.41	NaN
445.33	789.67	NaN	462.6	788.52	NaN
446.04	794.22	NaN	461.6	787.74	NaN
446.36	797.98	NaN	460.49	786.87	NaN
446.83	801.01	NaN	460.19	786.43	NaN
447.15	805.13	NaN	458.83	785.58	NaN
NaN	NaN	NaN	458.2	785.05	NaN
NaN	NaN	NaN	457.53	784.55	NaN
NaN	NaN	NaN	457.03	783.76	NaN
453.61	832.12	NaN	457.51	783.62	NaN
454.75	835.62	NaN	457.55	783.39	NaN
456.63	841.15	NaN	457.17	783.26	NaN
458.11	845.81	NaN	458.39	784.74	NaN
459.61	850.5	NaN	459.6	786.31	NaN
460.65	854.1	NaN	459	788.57	NaN
461.75	858.02	NaN	457.63	791.9	NaN
462.41	860.24	NaN	457.13	793.69	NaN
NaN	NaN	NaN	456.51	796.57	NaN
NaN	NaN	NaN	458.2	799.15	NaN
NaN	NaN	NaN	459.74	804.55	NaN
472.85	875.38	NaN	460.83	811.03	NaN
476.02	874.71	NaN	463.57	817.28	NaN
480.35	874.59	NaN	466.22	824.26	NaN
484.52	874.33	NaN	468.67	831.23	NaN
488.58	874.11	NaN	470.91	837.31	NaN
492.37	873.69	NaN	472.97	842.46	NaN
495.7	873.05	NaN	475.15	847.9	NaN
498.65	871.14	NaN	477.01	852.55	NaN
501.64	868.43	NaN	478.78	857.07	NaN
504.1	865.97	NaN	480.57	861.51	NaN
505.8	864.06	NaN	482.09	865.35	NaN
508.31	861.23	NaN	483.49	869.09	NaN
510.37	858.64	NaN	484.87	872.57	NaN
511.84	856.63	NaN	485.87	875.46	NaN
513.39	854.61	NaN	487.12	878.62	NaN
513.84	851.19	NaN	488.17	881.48	NaN
512.74	847.64	NaN	489.22	883.82	NaN
511.36	843.62	NaN	490.28	886.59	NaN
509.92	840.12	NaN	491.23	888.74	NaN
508.61	837.08	NaN	492.4	891.04	NaN
507.25	834.27	NaN	493.63	892.69	NaN
506.13	831.63	NaN	494.79	894.82	NaN
505.17	829.6	NaN	495.76	896.57	NaN
503.94	827.09	NaN	496.85	898.59	NaN
502.87	824.91	NaN	497.6	900.06	NaN
501.94	823.09	NaN	498.65	901.97	NaN
501	821.14	NaN	499.43	903.4	NaN
500.19	819.52	NaN	500.31	905.12	NaN
499.12	817.33	NaN	502.33	907.01	NaN
498.48	816.12	NaN	505.93	910.13	NaN
497.86	814.73	NaN	509.36	913.98	NaN
497	812.94	NaN	512.3	917.25	NaN
496.25	811.57	NaN	515.54	921.12	NaN
495.71	810.29	NaN	517.82	923.79	NaN
495.68	807.59	NaN	520.57	927.03	NaN
494.56	803.73	NaN	522.76	929.41	NaN
492.49	798.84	NaN	524.92	931.9	NaN
490.86	794.5	NaN	526.09	933.37	NaN
489.65	790.96	NaN	530.35	935.87	NaN
488.08	786.84	NaN	535.15	940.1	NaN
486.75	783.25	NaN	539.54	943.86	NaN
485.64	780.15	NaN	545.91	948.71	NaN
484.37	776.65	NaN	551.34	954.38	NaN
484.68	772.2	NaN	556.78	959.58	NaN
484.05	764.93	NaN	560.74	963.36	NaN
482.04	756.69	NaN	567.22	969.78	NaN
480.64	749.6	NaN	571.67	974.26	NaN
478.94	742.25	NaN	575.81	978.58	NaN
477.67	735.79	NaN	578.51	981.38	NaN
476.24	729.75	NaN	583.07	986.28	NaN
474.86	723.76	NaN	586.71	990.32	NaN
473.74	718.71	NaN	590.08	993.55	NaN
472.55	713.57	NaN	594.74	996.11	NaN
471.41	709.2	NaN	600.57	1002.2	NaN
470.2	704.55	NaN	606.32	1007.2	NaN
469.26	700.21	NaN	611.6	1012.3	NaN
469.21	695.56	NaN	616.28	1017.2	NaN
467.43	688.7	NaN	620.48	1022	NaN
465.48	682.95	NaN	624.03	1026.1	NaN
463.51	678.32	NaN	627.62	1030.6	NaN
461.1	673.42	NaN	630.46	1034.1	NaN
