X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
703.32	655.65	NaN	730.41	357.84	NaN	271.81	498.86	NaN	685.72	677.07	NaN	366.55	693.52	NaN	639.81	689.95	NaN
705.82	657.8	NaN	729.89	357.96	NaN	271.8	499.02	NaN	685.3	677.65	NaN	363.39	691.36	NaN	636.61	690.2	NaN
708.48	661.03	NaN	729.89	357.96	NaN	271.77	498.97	NaN	683.16	680.32	NaN	360.93	689.08	NaN	632.55	690.7	NaN
710.28	665.62	NaN	729.86	357.94	NaN	271.78	498.8	NaN	682.08	681.55	NaN	358.07	686.64	NaN	630.71	690.81	NaN
705.8	671.12	NaN	735.67	362.18	NaN	271.8	499.02	NaN	680.5	683.52	NaN	355.25	684.61	NaN	629.07	690.91	NaN
700.65	675.46	NaN	739.1	365.29	NaN	271.78	498.8	NaN	679.09	685.09	NaN	352.68	682.9	NaN	625.73	691.92	NaN
696.5	680.55	NaN	739.31	368.93	NaN	271.76	498.88	NaN	678.31	686.1	NaN	348.72	678.79	NaN	619.54	694.57	NaN
693.92	684.21	NaN	742.77	378.62	NaN	271.77	499.09	NaN	676.76	687.46	NaN	344.65	672.57	NaN	612.71	696.38	NaN
691.36	687.87	NaN	744.77	380.62	NaN	271.77	499.09	NaN	676	688.15	NaN	340.71	666.74	NaN	606.09	698.13	NaN
689.29	690.47	NaN	746.55	391.49	NaN	271.72	498.96	NaN	674.82	689.06	NaN	336.94	661.11	NaN	600.27	699.67	NaN
NaN	NaN	NaN	748.92	395.89	NaN	271.76	498.97	NaN	NaN	NaN	NaN	333.8	656.53	NaN	595.19	700.87	NaN
679.63	697.47	NaN	747.14	398.48	NaN	271.76	498.78	NaN	667.47	691.18	NaN	331.11	652.56	NaN	590.72	702.07	NaN
674.29	701.22	NaN	744.24	411.88	NaN	271.78	498.7	NaN	657.92	692.2	NaN	328.23	648.37	NaN	586.85	703.56	NaN
669.52	704.12	NaN	744.66	412.14	NaN	271.81	498.62	NaN	650.74	692.41	NaN	326.03	645.13	NaN	581.75	705.29	NaN
665.12	706.26	NaN	743.17	416.98	NaN	271.79	498.29	NaN	642.56	693.49	NaN	323.86	641.84	NaN	576.89	706.74	NaN
660.91	708.26	NaN	740.67	429.9	NaN	271.76	498.61	NaN	624.91	695.55	NaN	321.82	638.66	NaN	573.09	707.77	NaN
657.04	710.38	NaN	741.23	430.63	NaN	271.76	498.61	NaN	610.08	697.37	NaN	319.85	635.62	NaN	569.8	708.67	NaN
651.85	711.81	NaN	738.95	436.36	NaN	271.77	498.78	NaN	596.47	699.14	NaN	317.6	632.21	NaN	566.02	709.62	NaN
645.19	712.39	NaN	738.69	438.02	NaN	271.76	498.61	NaN	585.54	700.54	NaN	316.4	628.44	NaN	563.69	710.31	NaN
637.34	713.35	NaN	737.65	441.43	NaN	271.75	498.62	NaN	576.25	701.82	NaN	322.8	630.06	NaN	560.86	710.98	NaN
630.57	713.93	NaN	736.37	446.49	NaN	271.75	498.75	NaN	569	703.33	NaN	331.54	638.75	NaN	559.6	711.44	NaN
626.07	714.16	NaN	736.08	448.26	NaN	271.79	498.83	NaN	564.86	703.82	NaN	342.87	645.75	NaN	551.53	714.62	NaN
620.1	714.58	NaN	735.58	455.35	NaN	271.75	498.75	NaN	558.64	704.15	NaN	350.59	651.28	NaN	538.6	716.55	NaN
615.76	714.85	NaN	735.53	459.41	NaN	271.77	498.55	NaN	554.23	705.23	NaN	357.5	657.65	NaN	526.29	717.76	NaN
612.14	714.89	NaN	735.46	459.66	NaN	271.75	498.66	NaN	550.35	706.19	NaN	362.97	663.59	NaN	512.21	717.26	NaN
607.36	714.84	NaN	736.56	462.25	NaN	271.76	498.83	NaN	547.18	707.12	NaN	367.67	668.92	NaN	491.72	716.15	NaN
599.04	716.68	NaN	737.37	467.03	NaN	271.75	498.75	NaN	544.84	707.98	NaN	371.31	678.56	NaN	472.39	715.06	NaN
588.67	720.02	NaN	737.22	467.19	NaN	271.76	498.83	NaN	541.33	709.22	NaN	373.91	687.86	NaN	456.93	715.33	NaN
576.21	723.02	NaN	735.31	474.19	NaN	271.78	499.05	NaN	539.32	710.12	NaN	375.8	692.88	NaN	441.59	715.62	NaN
559.46	725.04	NaN	735.02	476.5	NaN	271.76	498.62	NaN	537.53	710.85	NaN	377.47	696.42	NaN	427.77	715.65	NaN
542.1	725.8	NaN	734.66	477.59	NaN	271.72	498.82	NaN	535.82	711.51	NaN	378.83	698.78	NaN	414.45	715.42	NaN
528.91	726.09	NaN	734.74	486.2	NaN	271.74	499	NaN	533.61	712.33	NaN	380.45	701.47	NaN	404.36	715	NaN
516.22	725.52	NaN	735.6	490.77	NaN	271.76	498.83	NaN	528.82	711.24	NaN	380.95	702.3	NaN	398.31	710.37	NaN
505.11	725.36	NaN	735.57	491.86	NaN	271.77	498.78	NaN	523.19	710.12	NaN	381.68	703.2	NaN	396.47	703.35	NaN
493.56	723.63	NaN	735.31	500.96	NaN	271.77	498.95	NaN	518.65	709.41	NaN	382.49	703.81	NaN	393.6	694.56	NaN
481.2	721.22	NaN	735.37	503.72	NaN	271.83	498.74	NaN	514.79	708.53	NaN	382.9	704.14	NaN	390.37	687.74	NaN
470.85	719.26	NaN	735.74	503.98	NaN	271.83	498.87	NaN	510.45	707.57	NaN	383.76	704.85	NaN	387.47	681.91	NaN
460.87	717.26	NaN	735.93	506.74	NaN	271.81	498.43	NaN	506.93	706.8	NaN	384.21	705.02	NaN	384.61	676.68	NaN
452.57	715.49	NaN	736.45	511.15	NaN	271.87	498.55	NaN	504.6	706.21	NaN	384.9	705.58	NaN	381.81	671.74	NaN
444.92	714.12	NaN	736.47	511.45	NaN	271.83	498.58	NaN	501.8	705.48	NaN	387.19	706.41	NaN	379.05	667.14	NaN
438.28	712.8	NaN	736.41	511.82	NaN	271.83	498.58	NaN	499.21	705	NaN	393.23	705.07	NaN	376.34	662.68	NaN
431.91	711.72	NaN	736.06	520.09	NaN	271.86	498.53	NaN	495.42	704.16	NaN	396.29	701.53	NaN	373.93	658.98	NaN
425.6	710.6	NaN	736.09	520.35	NaN	271.86	498.7	NaN	491.22	702.66	NaN	389.43	694.22	NaN	371.33	654.93	NaN
419.7	708.13	NaN	736	520.91	NaN	271.86	498.33	NaN	483.11	701.48	NaN	380.63	685.73	NaN	369.82	652.41	NaN
414.82	704.88	NaN	732.97	525.17	NaN	271.83	498.57	NaN	473.62	699.69	NaN	373.42	677.45	NaN	367.63	648.85	NaN
408.48	700.59	NaN	732.64	526.38	NaN	271.85	498.31	NaN	466.88	698.73	NaN	368.05	670.85	NaN	366.3	646.45	NaN
403.72	697.64	NaN	732.96	526.95	NaN	271.86	498.66	NaN	460.9	697.94	NaN	362.92	664.21	NaN	364.8	643.62	NaN
399.06	694.9	NaN	733.99	538.27	NaN	271.86	498.65	NaN	453.98	697.33	NaN	358.34	658.16	NaN	363.31	640.98	NaN
390.62	692.47	NaN	734.88	540.15	NaN	271.87	498.68	NaN	443.76	697.63	NaN	354.79	652	NaN	361.97	638.97	NaN
379.43	688.56	NaN	734.88	540.41	NaN	271.87	498.32	NaN	433.15	697.37	NaN	361.15	650.23	NaN	361	636.85	NaN
369.81	684.53	NaN	733.86	549.28	NaN	271.86	498.48	NaN	421.44	696.28	NaN	366.53	652.09	NaN	361.04	636.5	NaN
361.46	680.85	NaN	734.2	556.13	NaN	271.84	498.73	NaN	412.59	695.83	NaN	372.51	653.47	NaN	359.93	634.52	NaN
354.5	677.28	NaN	734.09	555.96	NaN	271.87	498.5	NaN	400.81	693.91	NaN	377.65	654.2	NaN	359.11	632.6	NaN
347.2	672.93	NaN	731.8	562.31	NaN	271.84	498.56	NaN	390.64	692.12	NaN	383.38	654.56	NaN	358.28	630.74	NaN
342.66	669.73	NaN	731.26	572.91	NaN	271.81	498.36	NaN	382.07	690.28	NaN	387	654.55	NaN	357.87	629.49	NaN
337.55	663.62	NaN	731.88	575	NaN	271.86	498.27	NaN	374.25	687.8	NaN	392.21	654.62	NaN	357.28	628.07	NaN
335.48	653.19	NaN	728.48	581.7	NaN	271.84	498.75	NaN	369.57	683.06	NaN	395.76	654.71	NaN	357.07	626.67	NaN
338.71	644.95	NaN	726.19	586.96	NaN	271.83	498.33	NaN	366.44	676.96	NaN	398.88	654.83	NaN	356.48	623.2	NaN
NaN	NaN	NaN	725.51	587.95	NaN	271.8	498.58	NaN	364.35	671.73	NaN	401.32	654.98	NaN	355.57	619.96	NaN
NaN	NaN	NaN	719.63	597.13	NaN	271.78	498.54	NaN	362.61	666.9	NaN	403.27	655.02	NaN	355.05	617.84	NaN
NaN	NaN	NaN	719.36	597.66	NaN	271.83	498.52	NaN	361.2	662.78	NaN	407.65	655.58	NaN	355.15	615.96	NaN
NaN	NaN	NaN	716.85	600.84	NaN	271.78	498.54	NaN	359.59	658.8	NaN	409.63	655.63	NaN	356.76	612	NaN
NaN	NaN	NaN	712.91	606.83	NaN	271.8	498.74	NaN	358.2	655.22	NaN	411.02	655.82	NaN	358.55	607.05	NaN
NaN	NaN	NaN	712.25	607.24	NaN	271.73	498.55	NaN	357.35	652.6	NaN	412.82	655.84	NaN	360.25	601.88	NaN
NaN	NaN	NaN	704.36	616.11	NaN	271.75	498.85	NaN	356.13	649.41	NaN	414.78	656	NaN	361.5	598.45	NaN
NaN	NaN	NaN	703.76	617.62	NaN	271.75	498.47	NaN	355.31	647.17	NaN	418.39	657.91	NaN	364.1	595.19	NaN
NaN	NaN	NaN	702.91	618.52	NaN	271.8	498.56	NaN	356.05	641.05	NaN	416.83	664.66	NaN	371.73	597.24	NaN
NaN	NaN	NaN	697.29	625.38	NaN	271.76	498.44	NaN	361.26	632.74	NaN	410.86	669.16	NaN	NaN	NaN	NaN
NaN	NaN	NaN	696.6	627.22	NaN	271.87	498.65	NaN	366.32	625.39	NaN	405.32	671.8	NaN	NaN	NaN	NaN
NaN	NaN	NaN	696.42	627.53	NaN	271.84	499.03	NaN	371.06	618.91	NaN	400.27	674.05	NaN	NaN	NaN	NaN
NaN	NaN	NaN	695	629.51	NaN	271.91	499.23	NaN	375.04	613.8	NaN	395.85	676	NaN	NaN	NaN	NaN
NaN	NaN	NaN	694.34	630.64	NaN	271.91	499.2	NaN	380.12	609.48	NaN	391.55	677.97	NaN	NaN	NaN	NaN
NaN	NaN	NaN	694.3	630.75	NaN	271.94	499.23	NaN	389	612.31	NaN	387.93	679.83	NaN	410.2	635.67	NaN
NaN	NaN	NaN	694.34	630.64	NaN	271.92	498.82	NaN	NaN	NaN	NaN	384.24	681.58	NaN	414.57	642.43	NaN
NaN	NaN	NaN	696.07	632.75	NaN	271.95	498.69	NaN	NaN	NaN	NaN	381.08	683.03	NaN	419.17	650.4	NaN
NaN	NaN	NaN	696.26	633.4	NaN	271.88	498.68	NaN	NaN	NaN	NaN	378.37	684.24	NaN	423.24	656.2	NaN
448.19	665.59	NaN	696.25	633.41	NaN	271.95	499.11	NaN	NaN	NaN	NaN	375.45	685.44	NaN	428.2	661.49	NaN
449.07	675.3	NaN	696.29	633.52	NaN	271.88	498.51	NaN	NaN	NaN	NaN	372.56	686.73	NaN	432.92	665.25	NaN
448.48	693	NaN	696.22	633.59	NaN	271.91	498.57	NaN	NaN	NaN	NaN	369.37	688.14	NaN	439.61	669.42	NaN
446.23	713.92	NaN	696.31	633.34	NaN	271.9	498.72	NaN	NaN	NaN	NaN	366.88	686.55	NaN	441.67	671.4	NaN
445.42	730.08	NaN	696.31	633.34	NaN	271.95	498.77	NaN	NaN	NaN	NaN	363.06	684.04	NaN	445.33	673.63	NaN
452.71	736.62	NaN	696.31	634.03	NaN	271.97	498.97	NaN	435.02	652.72	NaN	364.27	680.08	NaN	450.02	676.96	NaN
461.55	733.52	NaN	696.92	636.74	NaN	271.98	498.85	NaN	436.8	654.04	NaN	372.88	677.69	NaN	455.24	685.69	NaN
468.3	730.86	NaN	696.9	640.39	NaN	271.87	499	NaN	438.94	655.22	NaN	379.35	678	NaN	460.76	694.89	NaN
474.04	728.98	NaN	697.98	641.5	NaN	271.97	498.97	NaN	441.1	656.48	NaN	386.24	679.09	NaN	464.93	702.95	NaN
479.62	727.62	NaN	701.62	641.9	NaN	271.98	499.56	NaN	444	658.08	NaN	396.48	686.97	NaN	468.77	710.23	NaN
483.44	726.59	NaN	704.62	642.24	NaN	271.94	499.05	NaN	449.17	659.89	NaN	408.64	695.36	NaN	472.4	717.23	NaN
486.42	719.52	NaN	709.71	641.91	NaN	272.02	498.9	NaN	457.89	667.64	NaN	418.94	702.8	NaN	475.36	722.51	NaN
483.33	710.49	NaN	716.29	641.01	NaN	272	499.23	NaN	467.6	677.36	NaN	427.44	709.47	NaN	477.66	726.98	NaN
479.93	704.36	NaN	717.43	639.93	NaN	271.97	498.92	NaN	474.78	685.97	NaN	434.7	715.81	NaN	480.4	732.4	NaN
NaN	NaN	NaN	722.77	632.17	NaN	271.97	499.15	NaN	NaN	NaN	NaN	441.08	721.64	NaN	483.05	736.79	NaN
NaN	NaN	NaN	725.42	624.42	NaN	271.97	499	NaN	NaN	NaN	NaN	446.83	726.61	NaN	485.3	740.44	NaN
473.13	695.44	NaN	726.09	621.45	NaN	271.95	499.05	NaN	NaN	NaN	NaN	452.79	731.75	NaN	490.23	744.65	NaN
471.38	701.87	NaN	726.95	610.35	NaN	271.93	499.2	NaN	NaN	NaN	NaN	458	735.94	NaN	495.88	744.4	NaN
473.8	708.02	NaN	726.29	606.61	NaN	271.95	498.92	NaN	NaN	NaN	NaN	462.14	739.16	NaN	502.05	743.22	NaN
475.29	712.45	NaN	726.33	603.44	NaN	271.95	498.89	NaN	NaN	NaN	NaN	467.74	741.93	NaN	508.96	741.61	NaN
478.35	717.31	NaN	725.18	590.14	NaN	271.87	498.98	NaN	NaN	NaN	NaN	472.91	742.76	NaN	514.38	740.19	NaN
482.76	724.82	NaN	723.93	587.79	NaN	271.87	498.63	NaN	NaN	NaN	NaN	477.81	743.62	NaN	518.98	738.88	NaN
489.68	731.82	NaN	723.86	588.07	NaN	271.85	498.43	NaN	NaN	NaN	NaN	481.66	744.59	NaN	NaN	NaN	NaN
496.43	735.34	NaN	724.95	585.87	NaN	271.87	498.63	NaN	NaN	NaN	NaN	486.31	745.9	NaN	NaN	NaN	NaN
NaN	NaN	NaN	730.48	571.24	NaN	271.9	499.19	NaN	NaN	NaN	NaN	489.99	746.67	NaN	NaN	NaN	NaN
NaN	NaN	NaN	729.68	567.32	NaN	271.82	498.49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	730.84	563.71	NaN	271.92	498.86	NaN	483.28	726.79	NaN	NaN	NaN	NaN	532.87	725.36	NaN
NaN	NaN	NaN	731.2	558.8	NaN	271.95	498.92	NaN	473.12	728.48	NaN	NaN	NaN	NaN	522.04	716.19	NaN
516.43	730.66	NaN	732.35	548.56	NaN	271.95	499.08	NaN	464.4	730.14	NaN	504.64	748.07	NaN	509.04	706.64	NaN
517.04	729.8	NaN	732.65	543.67	NaN	271.95	499.39	NaN	456.5	731.05	NaN	506.98	747.98	NaN	495.94	697.4	NaN
520.03	727.05	NaN	734.86	537.28	NaN	271.94	499.23	NaN	449.15	731.25	NaN	509.62	747.86	NaN	482.83	689.56	NaN
518.53	720.54	NaN	736.29	527.86	NaN	272	499.41	NaN	442.05	730.87	NaN	512.02	747.67	NaN	472.09	682.26	NaN
510.47	713.13	NaN	736.56	524.61	NaN	271.97	499.46	NaN	436.65	730.79	NaN	515.84	747.93	NaN	462.9	674.98	NaN
503.24	705.76	NaN	737.64	520.91	NaN	271.97	499.46	NaN	426.13	729.02	NaN	521.78	748.09	NaN	454.94	668.7	NaN
494.78	697.82	NaN	740.46	508.45	NaN	271.89	499.39	NaN	417.27	723.04	NaN	526.79	741.73	NaN	448.04	663.43	NaN
484.24	690.37	NaN	740.25	504.44	NaN	271.9	499.15	NaN	409.16	717.1	NaN	522.94	734.71	NaN	435.76	658.14	NaN
472.7	682.7	NaN	741.02	501.93	NaN	271.84	498.67	NaN	402.26	711.8	NaN	516.44	728.99	NaN	422.77	651.43	NaN
460.49	674.86	NaN	742.37	490.03	NaN	271.88	498.89	NaN	396.72	707.46	NaN	505.75	721.58	NaN	409.52	645.8	NaN
447.47	666.75	NaN	742.45	487.78	NaN	271.95	499.6	NaN	391.13	703.04	NaN	488.96	708.92	NaN	396.49	640.32	NaN
434.19	656.85	NaN	742.77	479.65	NaN	271.95	499.72	NaN	386.13	699.21	NaN	468.73	694.53	NaN	384.03	632.41	NaN
422.84	648.91	NaN	742.4	474.53	NaN	271.9	499.54	NaN	380.73	695.25	NaN	450.89	679.4	NaN	366.85	622.62	NaN
409.82	643.12	NaN	741.98	468.86	NaN	271.92	499.45	NaN	376.81	692.48	NaN	435.72	668.14	NaN	352	614.89	NaN
392.22	634.32	NaN	742.16	468.05	NaN	271.76	498.88	NaN	373.34	690.16	NaN	418.94	661.7	NaN	338.92	608.05	NaN
376.22	625.5	NaN	742.15	467.88	NaN	271.89	499.15	NaN	370.2	688.1	NaN	405.83	656.24	NaN	322.9	602.66	NaN
361.44	616.89	NaN	742.68	461.24	NaN	271.88	498.99	NaN	362.92	684.45	NaN	395.9	650.23	NaN	303.77	591.51	NaN
348.84	608.62	NaN	742.56	459.56	NaN	271.83	498.41	NaN	356	679.72	NaN	387.14	644.69	NaN	289.02	579.22	NaN
335.59	599.95	NaN	742.53	459.24	NaN	271.78	498.4	NaN	349.81	674.81	NaN	380.21	638.5	NaN	278.43	565.58	NaN
320.97	591.81	NaN	743.31	457.45	NaN	271.83	498.41	NaN	344.3	669.93	NaN	373.87	630.9	NaN	279	550.91	NaN
307.21	585.32	NaN	744.18	456.75	NaN	271.8	498.46	NaN	337.24	664.2	NaN	366.38	622.17	NaN	279.67	535.27	NaN
295.24	578.45	NaN	745.73	457.21	NaN	271.8	498.77	NaN	330.77	656.56	NaN	355.18	612.19	NaN	281.44	519.21	NaN
289.65	567.96	NaN	746.01	456.83	NaN	271.68	498.5	NaN	325.57	650.29	NaN	344	600.38	NaN	284.44	501.14	NaN
287	555.43	NaN	746.35	456.26	NaN	271.73	498.23	NaN	320.33	643.71	NaN	333.11	589.2	NaN	285.93	486.09	NaN
286.28	542.3	NaN	747.37	455.41	NaN	271.68	498.41	NaN	313.71	636.8	NaN	324.19	579.28	NaN	287.5	471.12	NaN
287.44	528.16	NaN	747.79	454.55	NaN	271.71	498.1	NaN	306.5	625.1	NaN	315.52	571.73	NaN	288.92	458.56	NaN
289.5	515.43	NaN	748.59	454.14	NaN	271.72	498.36	NaN	302.06	615.45	NaN	307.56	565.97	NaN	290.1	447.74	NaN
291.2	503.86	NaN	748.94	454.37	NaN	271.7	498.27	NaN	297.75	606	NaN	299.93	560.9	NaN	291.33	437.72	NaN
292.5	492.94	NaN	751	455.71	NaN	271.64	498.38	NaN	292.88	597.09	NaN	293.99	557.03	NaN	292.43	428.45	NaN
294.81	483.32	NaN	752.41	458.33	NaN	271.76	498	NaN	289.31	590.57	NaN	288.02	551.98	NaN	293.45	419.07	NaN
298.72	467.61	NaN	752.98	459.05	NaN	271.79	498.01	NaN	285.46	583.46	NaN	283.08	541.7	NaN	294.05	413.2	NaN
302.61	450.23	NaN	752.98	459.24	NaN	271.79	498.01	NaN	282.56	577.77	NaN	278.84	531.32	NaN	294.87	405.32	NaN
305.8	434.22	NaN	753.18	459.56	NaN	271.73	498.32	NaN	280.95	571.45	NaN	278.74	523.23	NaN	295.23	398.7	NaN
308.86	419.47	NaN	757.39	463.08	NaN	271.62	498.28	NaN	280.51	564.06	NaN	283.39	514.58	NaN	295.9	392.72	NaN
311.4	405.7	NaN	759.82	463.45	NaN	271.81	497.91	NaN	280.15	557.26	NaN	288.94	505.05	NaN	296.14	388.41	NaN
313.21	394.52	NaN	759.87	463.57	NaN	271.86	497.44	NaN	280.12	550.06	NaN	297.58	491.21	NaN	296.92	382.27	NaN
314.56	385.23	NaN	761.36	465	NaN	272.28	498.13	NaN	280.2	545	NaN	304.54	478.82	NaN	297.23	379.13	NaN
315.78	376.59	NaN	769.69	471.54	NaN	272.6	497.66	NaN	279.66	539.98	NaN	310.64	467.72	NaN	297.79	375.96	NaN
317.35	367.28	NaN	769.58	471.81	NaN	272.66	497.78	NaN	283.15	530.81	NaN	317.1	452.92	NaN	299.57	372.01	NaN
318.44	360.66	NaN	770.02	473.39	NaN	272.93	498.16	NaN	289.18	518.26	NaN	322.25	437.83	NaN	301.14	369.37	NaN
318.2	351.33	NaN	770.02	478.54	NaN	272.97	498.32	NaN	295.63	505.59	NaN	326.19	424.76	NaN	302.67	367.39	NaN
318.85	342.42	NaN	774.87	484.85	NaN	272.9	498.06	NaN	300.93	492.95	NaN	329.2	413.52	NaN	304.33	365.7	NaN
322.47	333.55	NaN	778.23	488.27	NaN	272.92	498.08	NaN	303.4	478.27	NaN	331.69	403.54	NaN	305.59	364.69	NaN
327.9	326.94	NaN	778.41	490.38	NaN	272.85	498.08	NaN	307.55	465.09	NaN	333.88	394.86	NaN	306.97	363.58	NaN
332.33	321.81	NaN	778.49	500.6	NaN	272.79	497.97	NaN	311.93	453.89	NaN	336.05	386.53	NaN	308.48	362.68	NaN
336.58	316.54	NaN	778.57	501.44	NaN	272.82	498.16	NaN	316.13	444.42	NaN	338.02	379.36	NaN	309.71	361.49	NaN
342.77	311.58	NaN	778.09	503.03	NaN	272.73	498.25	NaN	319.98	436.38	NaN	339.7	373.54	NaN	311.65	359.57	NaN
350.63	306.2	NaN	775.33	513.3	NaN	272.7	498.2	NaN	323.74	429.26	NaN	341.55	367.17	NaN	313.01	358.28	NaN
356.57	301.42	NaN	775.62	514.88	NaN	272.81	498.91	NaN	327.77	422.12	NaN	343.04	361.84	NaN	314.07	357.36	NaN
361.64	297.23	NaN	775.44	515.93	NaN	272.8	499.15	NaN	334.27	411.8	NaN	344.53	356.64	NaN	315.05	356.41	NaN
366.08	293.17	NaN	774.27	518.9	NaN	272.7	498.93	NaN	339.46	400.54	NaN	345.88	352.29	NaN	315.57	355.77	NaN
369.93	289.54	NaN	771.72	526.14	NaN	272.67	499.05	NaN	344.34	390.57	NaN	347.27	347.65	NaN	316.55	354.82	NaN
373.2	286.31	NaN	771.38	527.64	NaN	272.6	498.86	NaN	348.64	382.52	NaN	348.42	344.03	NaN	317.23	354.12	NaN
376.09	283.49	NaN	769.2	531.2	NaN	272.43	498.45	NaN	352.81	375.21	NaN	349.56	340.38	NaN	317.82	353.51	NaN
383.87	279.36	NaN	763.52	540.17	NaN	272.44	498.62	NaN	356.73	368.45	NaN	350.49	337.14	NaN	318.6	352.75	NaN
392.93	274.57	NaN	763.8	539.98	NaN	272.31	498.2	NaN	360.04	362.7	NaN	351.41	334.02	NaN	319.16	352.24	NaN
401.6	269.9	NaN	763.84	539.88	NaN	272.2	498.15	NaN	363	357.43	NaN	352.41	330.49	NaN	319.65	351.63	NaN
409.09	266.03	NaN	755.75	547.45	NaN	272.23	498.72	NaN	366	352.08	NaN	353.14	327.22	NaN	320.95	348.71	NaN
415.66	262.61	NaN	752.69	551.67	NaN	272.31	499.03	NaN	368.67	347.39	NaN	352.75	321.32	NaN	321.39	346.88	NaN
421.61	259.51	NaN	752.46	552.11	NaN	272.27	499.09	NaN	371.22	343.22	NaN	353.95	314.04	NaN	322.08	345.03	NaN
426.75	256.93	NaN	751.49	553.33	NaN	272.1	498.38	NaN	373.81	337.22	NaN	355.78	307.56	NaN	321.95	343.02	NaN
430.97	254.7	NaN	745.05	560.99	NaN	272.14	498.67	NaN	378.22	322.4	NaN	357.54	302.1	NaN	322.21	340.86	NaN
435.64	252.19	NaN	744.72	561.06	NaN	272.16	498.64	NaN	386.43	305.71	NaN	358.99	297.93	NaN	322.61	338.86	NaN
441.67	250.2	NaN	739.25	568.16	NaN	272.14	498.75	NaN	394.34	293.8	NaN	361.71	293.38	NaN	323.34	336.38	NaN
454.82	246.58	NaN	737.23	572.68	NaN	272.16	498.67	NaN	402.77	281.57	NaN	365.96	289.52	NaN	325.75	334.52	NaN
465.44	244.4	NaN	735.49	574.34	NaN	272.23	498.85	NaN	408.82	272.36	NaN	370.23	286.16	NaN	330.35	330.17	NaN
476.38	242.4	NaN	730.75	581.39	NaN	272.23	499.15	NaN	414.87	266.42	NaN	373.26	284.05	NaN	334.38	326.17	NaN
485.15	240.64	NaN	727.61	586.27	NaN	272.26	499.21	NaN	421.72	262.06	NaN	376.59	281.78	NaN	339.15	321.82	NaN
492.9	238.96	NaN	723.78	591.43	NaN	272.23	498.83	NaN	428.91	258.74	NaN	379.43	279.99	NaN	344.02	317.11	NaN
499.55	237.47	NaN	721.27	595.02	NaN	272.16	498.87	NaN	437.53	254.6	NaN	382.3	278.43	NaN	349.6	312.85	NaN
505.39	236.18	NaN	714.57	603.28	NaN	272.16	498.71	NaN	446.9	250.94	NaN	384.89	276.94	NaN	355.51	308.02	NaN
511	234.91	NaN	712.94	605.81	NaN	272.19	498.75	NaN	455.79	247.29	NaN	387.3	275.64	NaN	363.03	303.32	NaN
516.78	234.68	NaN	711.61	607.87	NaN	272.16	498.71	NaN	463.14	244.43	NaN	389.12	274.67	NaN	369.58	298.63	NaN
520.83	254.24	NaN	704.84	616.45	NaN	272.17	498.58	NaN	470.02	241.9	NaN	396.42	272.73	NaN	375.67	294.64	NaN
518.31	280.04	NaN	704.89	616.65	NaN	272.14	498.48	NaN	477.28	239.74	NaN	407.62	270.27	NaN	381.41	291.16	NaN
502.91	292.4	NaN	702.23	619.45	NaN	272.15	498.66	NaN	480.79	240.09	NaN	416.62	268.67	NaN	386.98	287.87	NaN
482.96	296.98	NaN	695.52	629.82	NaN	272.15	498.66	NaN	486.43	242.95	NaN	424.24	267.43	NaN	391.7	285.13	NaN
468.6	303.12	NaN	695.54	631.48	NaN	272.15	498.66	NaN	487.79	248.73	NaN	431.12	266.38	NaN	396.02	282.57	NaN
456.56	309.42	NaN	694.49	632.76	NaN	272.15	498.66	NaN	481.62	259.21	NaN	437.59	265.41	NaN	400.38	279.7	NaN
446.27	315.04	NaN	690.22	638.85	NaN	272.18	498.54	NaN	475.67	270.84	NaN	443.78	264.45	NaN	403.98	277.37	NaN
437.71	322.02	NaN	689.07	641.21	NaN	272.15	498.66	NaN	467.16	285.24	NaN	449.73	263.6	NaN	407.09	275.46	NaN
NaN	NaN	NaN	687.85	642.75	NaN	272.15	498.5	NaN	457.43	301.92	NaN	453.75	263.13	NaN	410.57	273.23	NaN
NaN	NaN	NaN	684.58	646.46	NaN	272.17	498.58	NaN	450.12	315.48	NaN	459.08	263.36	NaN	413.65	271.35	NaN
NaN	NaN	NaN	677.02	654.98	NaN	272.15	498.66	NaN	445.18	320.96	NaN	463.65	264.35	NaN	416.22	269.66	NaN
NaN	NaN	NaN	677.2	656.61	NaN	272.15	498.66	NaN	NaN	NaN	NaN	466.92	265.25	NaN	418.62	268.06	NaN
NaN	NaN	NaN	676.42	656.9	NaN	272.15	498.66	NaN	NaN	NaN	NaN	470.19	266.25	NaN	421.3	266.61	NaN
558.93	246.02	NaN	669.02	662.56	NaN	272.15	498.66	NaN	NaN	NaN	NaN	473.28	267.07	NaN	423.63	265.37	NaN
585.97	237.88	NaN	670	661.96	NaN	272.14	498.32	NaN	NaN	NaN	NaN	475.95	267.86	NaN	425.73	264.29	NaN
610.65	243.17	NaN	666.85	664.81	NaN	272.14	498.32	NaN	495.98	300.81	NaN	477.89	268.05	NaN	428.18	263.38	NaN
623.66	252.69	NaN	662.22	670.44	NaN	272.15	498.5	NaN	509.72	288.3	NaN	479.97	268.56	NaN	430.79	262.5	NaN
