X1	Y1	ProbId1	X2	Y2	ProbId2	
1151.2	633.76	1	402.54	739.6	1
1151.2	631.43	1	402.75	737.43	1
1151.2	629.22	1	402.55	735.24	1
1150.1	626.04	1	403.66	733.45	1
1138.4	624.14	1	406.95	722.35	1
1119.1	629.02	1	408.66	711.36	1
1102.2	633.83	1	410.02	703.06	1
1091.2	637.34	1	411.57	694.96	1
1077.8	642.19	1	412.75	688.67	1
1067.4	646.31	1	414.21	681.64	1
1057.3	650.46	1	415.63	674.83	1
1047.1	654.69	1	416.83	669.53	1
1040.3	657.53	1	418.26	663.94	1
1031.2	661.28	1	419.32	658.63	1
1024.1	664.22	1	420.41	654.37	1
1018.7	666.43	1	421.54	649.5	1
1010.8	669.59	1	422.47	645.61	1
1004.9	672	1	423.53	641.33	1
1000.9	673.65	1	424.2	639.1	1
994.14	676.33	1	425.1	635.94	1
989.77	678.16	1	425.81	633.05	1
984.85	680.07	1	426.54	630.11	1
980.55	681.82	1	427.23	627.61	1
976.29	683.53	1	428.11	624.82	1
974.03	684.5	1	428.52	623.27	1
969.19	686.38	1	430.58	619.92	1
965.27	687.94	1	434.31	611.87	1
961.95	689.26	1	436.02	605.77	1
959.46	690.24	1	437.78	598.84	1
955.86	691.64	1	439.02	593.58	1
952.43	692.99	1	440.22	588.02	1
950.28	693.92	1	441.16	583.59	1
948.35	694.47	1	442.38	578.53	1
940.56	691.84	1	443.37	574.2	1
933.73	682.76	1	444.47	569.18	1
926.15	673.07	1	445.53	565.58	1
919.24	663.83	1	446.39	561.92	1
913.17	655.01	1	447.23	558.66	1
907.95	647.01	1	448.12	555.55	1
903.43	639.89	1	448.87	553.18	1
898.9	632.77	1	449.74	549.88	1
894.72	626.21	1	450.3	547.79	1
890.89	620.27	1	451.22	544.84	1
887.28	614.59	1	451.55	543.59	1
883.68	609.13	1	452.9	541.13	1
880.48	604.31	1	454.96	541.54	1
877.42	599.64	1	461.04	547.84	1
874.37	595.16	1	465.58	555.64	1
871.42	590.77	1	469.57	562.99	1
868.63	586.75	1	472.96	569.38	1
866.03	582.9	1	476.01	575.17	1
863.6	579.38	1	479.49	581.87	1
861.24	575.96	1	481.92	586.5	1
858.71	572.16	1	484.57	591.54	1
856.64	569.18	1	486.32	594.88	1
854.51	566.07	1	488.38	599.02	1
852.54	563.32	1	490.02	602.17	1
850.35	560.02	1	492.15	606.21	1
848.39	557.18	1	493.76	609.38	1
846.77	554.89	1	495.36	612.55	1
845.02	552.26	1	496.81	615.34	1
843.2	549.71	1	498.09	617.8	1
841.54	547.32	1	499.31	620.17	1
839.96	545.02	1	500.54	622.64	1
838.33	542.61	1	501.51	624.61	1
836.78	540.54	1	502.34	626.37	1
836.15	536.47	1	503.33	628.24	1
836.97	521.74	1	504.19	630	1
837.46	509.9	1	504.58	630.98	1
839.79	496.17	1	505.38	632.57	1
842.96	482.78	1	506.03	634.11	1
845.6	472.16	1	506.93	639.67	1
848.08	462.66	1	509.97	650.68	1
850.31	454.23	1	514.1	661.37	1
852.67	445.85	1	517.18	669.6	1
854.8	437.93	1	519.85	677.02	1
856.76	430.99	1	522.27	683.82	1
858.53	424.33	1	524.38	690.46	1
859.81	419.57	1	526.04	695.66	1
861.89	411.46	1	527.77	701.59	1
862.75	408.21	1	529.17	706.56	1
864.87	399.9	1	530.18	710.68	1
866.41	394.47	1	531.41	715.46	1
869.18	390.42	1	532.31	719.49	1
873.02	387.57	1	533.22	723.36	1
879.99	385.39	1	534.12	727.27	1
883.64	384.53	1	534.75	730.47	1
887.61	383.79	1	535.46	733.92	1
891.8	383.28	1	536.26	737.32	1
894.8	382.84	1	536.82	740.09	1
898.75	382.39	1	537.33	742.68	1
901.37	382.1	1	537.93	745.42	1
903.77	381.85	1	538.34	747.75	1
906.79	381.46	1	538.81	749.84	1
908.79	381.34	1	539.23	752.17	1
912.16	381.1	1	539.48	753.95	1
914.67	380.76	1	539.84	755.74	1
916.88	380.42	1	540.08	757.39	1
918.57	380.3	1	540.2	758.62	1
920.62	380.12	1	540.36	760.18	1
923.06	379.84	1	539.96	761.85	1
926.63	380.86	1	538.13	771	1
932.61	383.23	1	537.16	781.77	1
938.09	385.14	1	536.27	791.87	1
943.6	387.08	1	535.07	800.75	1
948.67	389.11	1	533.45	809.29	1
952.34	390.72	1	531.9	816.52	1
956.29	392.31	1	530.23	823.53	1
960.13	394.04	1	528.75	829.6	1
963.19	395.45	1	527.19	835.47	1
966.48	396.88	1	525.75	840.94	1
969.31	398.1	1	524.35	845.99	1
972.38	399.52	1	523	850.6	1
975.66	400.84	1	521.69	854.92	1
978.24	402.03	1	520.09	859.16	1
982.6	403.72	1	514.62	867.06	1
984.74	404.48	1	509.62	876.19	1
986.58	405.33	1	506.04	884.22	1
989	406.2	1	503.15	891.02	1
991.08	406.81	1	500.07	899.58	1
993.05	407.88	1	497.72	906.28	1
995.89	408.77	1	495.83	911.88	1
998.11	409.71	1	494.01	917.48	1
998.84	410.04	1	492.49	922.19	1
1000.1	410.68	1	491.19	926.58	1
1001.9	411.4	1	489.58	931.8	1
1006.3	415.45	1	488.46	935.59	1
1013.5	429.03	1	488.18	940	1
1018.1	431.62	1	489.7	943.66	1
1016.1	426.26	1	492.19	947.69	1
1011.4	423.77	1	496.47	952.75	1
1006.6	421.18	1	498.32	954.9	1
1001.7	417.86	1	499.96	956.94	1
997.65	414.5	1	502.5	959.5	1
994.41	411.32	1	504.35	961.35	1
991.09	407.94	1	506.7	963.52	1
987.02	402.81	1	508.04	965.05	1
984.04	398.96	1	509.94	966.69	1
981.84	396.48	1	511.76	968.41	1
979.61	394.26	1	512.84	969.59	1
977.65	392.44	1	514.78	971.45	1
971.28	389.11	1	515.36	971.98	1
964.41	385.45	1	515.64	972.74	1
957.67	381.48	1	519.29	977.68	1
947.01	376.51	1	524.87	983.36	1
938.55	372.94	1	529.51	986.8	1
929.9	369.53	1	534.2	990.13	1
921.67	367.06	1	538.31	992.92	1
913.58	364.24	1	540.93	995.21	1
907.31	361.95	1	543.97	997.29	1
900.95	359.26	1	547.04	999.12	1
894.8	356.66	1	549.76	1000.9	1
890.15	355.18	1	552.99	1002.9	1
880.11	353.98	1	555.2	1004.6	1
868.2	351.08	1	558.59	1006.9	1
857.66	348.46	1	561.14	1008.4	1
848.55	346.7	1	562.6	1009.6	1
839.7	345.18	1	566.3	1013.8	1
832.44	344.33	1	570.92	1017.1	1
824.5	343.44	1	573.83	1019.1	1
817.15	342.76	1	577.67	1021.2	1
811.54	342.18	1	581.11	1023.1	1
803.83	341.49	1	584.05	1024.7	1
798.91	340.98	1	587.25	1026.4	1
792.39	340.33	1	589.86	1027.7	1
787.97	339.97	1	592.32	1029.1	1
781.7	339.35	1	595.47	1030.7	1
777.85	339.02	1	597.86	1032.1	1
772.87	338.63	1	599.9	1033.3	1
768.65	338.18	1	602.42	1034.7	1
763.43	337.74	1	604.68	1035.9	1
760.18	337.56	1	607.24	1037.2	1
757.29	337.35	1	608.86	1038.4	1
754.6	337.31	1	611.14	1039.2	1
746.25	339.01	1	613.41	1040.1	1
737.96	340.66	1	615.67	1041.2	1
728.15	341.9	1	618.28	1041.2	1
720.1	342.96	1	620.53	1041.6	1
711.91	344.34	1	624.95	1042.9	1
704.34	345.78	1	628.97	1044.2	1
697.14	347.42	1	632.71	1044.9	1
691.12	348.81	1	635.1	1045.9	1
684.33	350.39	1	637.8	1046.1	1
679.33	351.59	1	640.5	1046.9	1
674.03	352.96	1	643.76	1047.1	1
668.72	354.23	1	645.48	1047.8	1
664.31	355.39	1	647.64	1048.5	1
659.39	356.75	1	649.99	1048.6	1
654.42	358.01	1	651.85	1049	1
651.54	358.78	1	653.89	1050	1
647.04	360.08	1	659.01	1052.9	1
644.04	360.91	1	664.8	1055.4	1
640.87	361.86	1	669.24	1057	1
637.44	362.92	1	673.25	1058.3	1
634.73	363.8	1	677.28	1059.7	1
631.93	364.75	1	680.97	1060.8	1
629.81	365.39	1	684.67	1061.8	1
628.59	365.9	1	687.64	1062.8	1
624.55	368.02	1	691.06	1063.9	1
620.89	370.35	1	695.31	1064.7	1
615.56	372.83	1	697.71	1065.5	1
609.23	375.39	1	699.85	1066.2	1
604.11	377.67	1	703.43	1066.9	1
600.02	379.63	1	706.06	1067.8	1
595.78	381.65	1	708.35	1068.4	1
592.32	383.22	1	709.62	1068.8	1
588.52	385.04	1	709.76	1068.8	1
586.4	386.03	1	715.62	1071.6	1
582.23	388.01	1	722.1	1074.2	1
579.11	389.48	1	728.2	1075.9	1
575.99	390.9	1	733.38	1077.2	1
574.48	391.67	1	737.38	1078.1	1
571.69	393.71	1	741.85	1079.2	1
565	400.76	1	745.36	1080	1
555.37	408.58	1	749.28	1080.7	1
548.46	414.86	1	753.24	1081.6	1
542.26	421	1	755.52	1082.2	1
536.84	426.78	1	759.39	1082.9	1
531.76	432.21	1	762.85	1083.5	1
527.31	436.81	1	765.45	1083.9	1
522.5	442.25	1	769.62	1084.8	1
518.74	446.33	1	772.56	1085.3	1
514.66	451.05	1	774.83	1085.9	1
510.96	455.22	1	776.1	1086.1	1
507.37	459.36	1	777.33	1086	1
504.42	462.66	1	777.51	1085.1	1
500.86	466.87	1	776.95	1086.6	1
497.97	470	1	775.35	1086.6	1
494.97	473.67	1	772.58	1088.4	1
492.53	476.43	1	768.92	1091.4	1
489.45	480.28	1	769.29	1091.6	1
487.47	482.6	1	766.77	1090.8	1
484.35	486.44	1	761.72	1087.6	1
482.52	488.61	1	756.86	1083.5	1
479.93	491.82	1	751.52	1078.6	1
477.89	494.18	1	748.06	1075.8	1
475.57	497.14	1	745.39	1073.7	1
473.53	499.39	1	742.88	1071.8	1
471.89	501.46	1	739.91	1069.9	1
470.17	503.49	1	737.95	1068.5	1
468.44	505.33	1	736.03	1067.4	1
468.25	505.59	1	734.39	1066.5	1
465.14	509.47	1	732.26	1065	1
463.97	510.71	1	730.3	1064	1
462.66	512.34	1	728.3	1062.7	1
460.99	514.3	1	726.55	1062	1
459.75	515.77	1	724.92	1061.2	1
458.31	517.41	1	723.36	1060.6	1
456.35	522.72	1	722.13	1061.1	1
450.85	532.09	1	718.8	1061.6	1
445.21	542.14	1	713.76	1061.9	1
439.81	554.72	1	709.5	1062	1
435.05	565.47	1	705.89	1062.2	1
431.07	575.06	1	702.7	1062.4	1
427.54	584.54	1	700.13	1062.6	1
424.46	593.09	1	697.8	1062.8	1
421.6	601.34	1	694.81	1063.1	1
418.94	608.86	1	692.04	1063.5	1
416.52	615.64	1	690.51	1063.9	1
414.45	621.75	1	688.16	1064.2	1
412.3	628.11	1	686.03	1064.6	1
410.63	633.58	1	683.99	1065.1	1
408.86	639.23	1	682.6	1065.4	1
407.3	644.26	1	679.73	1066.9	1
405.91	648.98	1	674.94	1067.1	1
404.47	653.69	1	670.45	1066.7	1
403.99	660.89	1	666.83	1066.3	1
404.18	668.32	1	663.97	1066.4	1
403.8	678.13	1	660.76	1066	1
403.23	686.9	1	658.62	1066.1	1
402.73	694.51	1	655.89	1066	1
402.21	701.71	1	653.58	1066.1	1
402.07	707.53	1	651.38	1066.4	1
401.73	713.65	1	649.18	1066.5	1
401.7	719.69	1	647	1066.4	1
401.61	725.5	1	645.45	1066.6	1
401.74	731.59	1	643.72	1066.4	1
401.76	736.44	1	641.31	1064.4	1
402.1	741.5	1	638.44	1062.5	1
402.21	746.21	1	635.12	1060.5	1
402.29	750.58	1	632.96	1060	1
402.51	754.84	1	629.14	1057	1
402.73	758.58	1	627.18	1056.2	1
402.95	762.96	1	624.82	1054.7	1
401.7	719.69	1	647	1066.4	1
401.61	725.5	1	645.45	1066.6	1
401.74	731.59	1	643.72	1066.4	1
401.76	736.44	1	641.31	1064.4	1
402.1	741.5	1	638.44	1062.5	1
402.21	746.21	1	635.12	1060.5	1
402.29	750.58	1	632.96	1060	1
402.51	754.84	1	629.14	1057	1
402.73	758.58	1	627.18	1056.2	1
402.95	762.96	1	624.82	1054.7	1
403.17	765.06	1	622.4	1053.5	1
403.49	768.62	1	619.5	1051.6	1
403.81	772.7	1	617.49	1050.6	1
403.98	774.13	1	614.89	1049.1	1
404.38	777.92	1	613.22	1047.9	1
404.5	780	1	611.03	1046.6	1
404.86	782.22	1	608.42	1044.8	1
405.76	787.23	1	606.54	1044.1	1
410.35	797.68	1	604.04	1044	1
413.63	807.35	1	599.96	1041.8	1
416.92	816.94	1	595.9	1039	1
420.95	826.81	1	592.95	1036.6	1
424.65	835.34	1	590.19	1034.6	1
427.73	842.45	1	587.39	1032.8	1
431.28	850.18	1	585.08	1031	1
433.9	855.77	1	582.37	1029.2	1
436.83	861.85	1	580.01	1027.8	1
439.49	867.34	1	578.02	1026.4	1
441.93	872.48	1	575.17	1024.8	1
444.67	877.77	1	572.82	1023	1
447.36	883.15	1	570.69	1021.7	1
449.69	887.8	1	568.75	1020	1
452.11	892.16	1	567.02	1018.7	1
454.3	896.26	1	564.96	1017.6	1
456.52	900.68	1	563.88	1016.7	1
458.45	904.7	1	562.44	1016.1	1
460.23	908.62	1	560.31	1016.6	1
461.83	911.68	1	555.04	1015.9	1
463.74	915.41	1	550.08	1014.5	1
465.11	918.84	1	546.25	1012.8	1
466.21	920.95	1	542.13	1010.4	1
467.26	924.25	1	539.28	1009	1
468.06	926.69	1	535.62	1006.7	1
470.01	930.46	1	533.55	1005.4	1
470.69	931.94	1	528.76	1000.6	1
472.21	935.05	1	526.3	996.94	1
472.48	936.18	1	524.24	993.41	1
473.95	938.41	1	521.9	989.08	1
474.72	939.94	1	520.84	986.88	1
476.13	942.13	1	519.12	982.19	1
477.07	944.02	1	517.26	977.35	1
478.16	945.65	1	515.84	973.54	1
479.05	947.07	1	514.17	970.11	1
480.1	948.76	1	512.82	966.69	1
481.74	951.11	1	511.45	964.21	1
482.8	952.69	1	510.03	961.66	1
484.32	954.42	1	509.05	959.8	1
485.57	955.87	1	509.58	959.8	1
486.59	957.05	1	508.86	953.38	1
487.3	958.05	1	507.42	945.8	1
487.58	958.6	1	505.63	939.22	1
489.79	960.98	1	503.53	932.41	1
494	964.03	1	501.38	926.89	1
496.96	963.21	1	499.91	922.59	1
500.96	962.78	1	498.35	918.62	1
504.68	962.4	1	496.41	914.13	1
508.73	961.79	1	494.47	909.92	1
513.98	958.62	1	493.36	907.29	1
516.02	957.09	1	491.59	903.56	1
518.67	954.27	1	490.24	900.82	1
521.49	951.33	1	488.64	897.62	1
523.52	949.15	1	487.25	894.93	1
525.51	946.99	1	485.99	892.25	1
527.17	944.99	1	484.67	889.72	1
529.26	942.63	1	483.62	887.7	1
530.99	940.71	1	483.06	885.66	1
532.63	938.7	1	483.03	884.86	1
533.83	937.34	1	488.07	882.8	1
535.84	934.93	1	494.54	884.07	1
537.2	933.24	1	499.08	886.08	1
538.11	932.03	1	503.06	887.94	1
539.7	930.45	1	507.1	889.69	1
540.53	929.5	1	510.48	891.13	1
541.5	928.35	1	514.19	892.6	1
543.54	927.11	1	517.42	893.9	1
553.24	917.4	1	519.91	894.87	1
560.54	905.99	1	522.88	896.09	1
568.26	894.53	1	525.47	897.08	1
574.77	883.75	1	527.84	897.84	1
580.02	874.01	1	529.61	898.39	1
584.51	864.97	1	534.48	896.73	1
588.71	856.15	1	538.83	891.89	1
592.15	848.46	1	541.9	887.2	1
595.34	841.06	1	545.13	882.17	1
598.17	834.56	1	548.27	877.29	1
600.98	827.85	1	551.32	872.65	1
603.3	822.03	1	553.53	869	1
605.69	815.82	1	555.02	866.71	1
607.71	811.17	1	557.01	863.27	1
609.8	806.06	1	559.07	860.06	1
611.74	800.85	1	560.61	857.35	1
613.57	795.63	1	562.29	854.55	1
615.21	791.31	1	563.81	852.07	1
616.9	786.75	1	565.21	849.7	1
618.34	782.63	1	566.21	848.01	1
619.62	778.8	1	567.49	845.89	1
620.12	774.67	1	568.67	843.88	1
616.86	771.51	1	569.7	842.19	1
608.65	773.26	1	570.11	841.63	1
600.36	778.04	1	571.63	839.25	1
593.9	782.16	1	572.06	838.67	1
588.02	785.91	1	572.88	837.44	1
582.16	789.66	1	573.75	836.24	1
578.24	792	1	574.67	834.98	1
572.51	795.64	1	575.87	833.25	1
568.01	798.28	1	575.86	833.55	1
563.95	800.68	1	576.54	832.68	1
561.19	802.32	1	576.98	832.09	1
556.69	804.98	1	577.6	831.32	1
553.01	807.05	1	578.23	831.21	1
549.65	808.89	1	585.49	824.89	1
546.08	810.76	1	591.37	817.86	1
544.37	811.83	1	596.57	810.68	1
540.15	813.97	1	600.18	805.5	1
537.32	815.49	1	604.23	799.12	1
534.69	816.81	1	607.4	794	1
531.49	818.48	1	610.51	788.94	1
529.31	819.62	1	612.51	785.85	1
527.25	820.54	1	615.59	780.58	1
525.91	821.23	1	617.86	776.76	1
523.22	821.52	1	619.28	774.5	1
522.18	820.76	1	621.28	771.07	1
522.48	815.54	1	623.18	767.85	1
524.99	809.69	1	624.9	765.07	1
528.23	804.96	1	627	761.49	1
531.02	801.3	1	628.55	759.09	1
532.69	799.22	1	629.95	756.85	1
534.72	796.21	1	630.78	755.59	1
535.39	794.97	1	632.15	753.42	1
536.71	792.84	1	633.31	751.66	1
539.35	788.79	1	634.27	750.12	1
539.47	788.03	1	635.35	748.42	1
541.66	784.59	1	636.23	746.29	1
542.87	782.35	1	636.68	738.86	1
543.96	780.37	1	638.58	728.1	1
544.85	778.77	1	640.65	719.36	1
546.08	776.84	1	642.8	710.65	1
547.1	774.98	1	644.51	703.45	1
547.95	773.53	1	646.04	696.66	1
548.44	772.22	1	647.56	690.28	1
550.83	770.5	1	648.85	684.54	1
563.47	765.2	1	650.26	679.02	1
574.08	760.01	1	651.61	673.67	1
584.66	756.6	1	652.82	668.81	1
594.82	753.57	1	654.02	664.42	1
603.8	750.89	1	655.15	660.23	1
612.66	748.25	1	656.34	656.23	1
620.65	745.91	1	657.43	652.61	1
628.66	743.6	1	657.94	646.68	1
635.69	741.5	1	652.61	641.36	1
642.29	739.56	1	643.91	637.67	1
648.74	737.67	1	635.1	634.35	1
655.22	735.73	1	627.54	631.33	1
660.53	734.04	1	620.74	628.77	1
665.69	732.44	1	614.14	626.29	1
671.54	730.54	1	608.3	624.16	1
675.58	726.71	1	602.65	622.16	1
685.71	693.42	1	597.76	620.36	1
697.8	669.01	1	592.91	618.66	1
707.71	647.67	1	588.36	617.03	1
724.32	638.12	1	570.91	622.93	1
754.49	644.7	1	527.56	625.13	1
776.97	641.89	1	491.19	614.33	1
794.31	636.68	1	464.4	602.15	1
856.37	611.73	1	451.52	564.19	1
874.76	603.99	1	468.7	556.01	1
882.44	600.77	1	475.34	552.43	1
882.44	600.77	1	475.34	552.43	1
897.43	594.39	1	486.9	545.73	1
897.43	594.39	1	486.9	545.73	1
904.6	591.35	1	492.05	542.73	1
911.3	588.58	1	497.44	539.59	1
916.3	586.44	1	501.98	536.79	1
922.92	583.74	1	505.94	534.45	1
928.47	581.37	1	509.97	532.09	1
933.44	579.26	1	513.69	529.88	1
938.64	577.09	1	517.41	527.6	1
943.35	575.19	1	520.99	525.55	1
947.46	573.31	1	523.67	523.92	1
951.72	571.51	1	526.82	521.65	1
955.81	569.61	1	530.12	512.72	1
959.57	568.18	1	533.52	501.21	1
962.84	566.64	1	537.38	488.82	1
966.91	564.9	1	540.29	479.85	1
969.94	563.42	1	542.84	471.74	1
972.64	554.54	1	545.24	464.25	1
969.32	450.67	1	557.9	424.67	1
968.19	439.91	1	559.32	420.42	1
967.19	430.05	1	560.64	416.44	1
966.39	420.89	1	561.96	412.51	1
965.58	412.1	1	563.15	409.2	1
965.12	405.58	1	564.98	405.88	1
964.32	397.11	1	570.35	400.83	1
943.17	396.83	1	576.56	395.13	1
921.06	408.22	1	582.71	389.68	1
903.15	419.92	1	589.14	384.24	1
888.12	429.41	1	594.95	380.08	1
874.71	437.24	1	599.29	378.46	1
862.62	444.08	1	610.79	375.53	1
851.39	450.57	1	619.81	371.64	1
840.95	456.5	1	628	367.73	1
831.42	461.87	1	635.63	364.04	1
822.96	466.81	1	644	359.92	1
815.37	470.53	1	650.42	356.87	1
798.19	469.38	1	656.53	354.35	1
774.21	467.5	1	661.83	352.57	1
751.77	463.29	1	671.7	352.89	1
732.22	460.28	1	683.3	351.18	1
714.21	457.53	1	692.91	349.84	1
700.76	455.65	1	701.36	348.31	1
684.47	453.69	1	709.29	347.05	1
669.95	452.27	1	717.57	345.39	1
657.26	450.91	1	723.86	344.75	1
645.9	449.94	1	730.23	343.94	1
635.43	449.29	1	736.54	343.21	1
626.29	448.53	1	740.93	343.02	1
616.23	447.73	1	745.79	342.83	1
606.75	446.87	1	751.54	342.32	1
599.3	446.34	1	755.15	342.42	1
590.49	445.57	1	759.63	342.29	1
584.53	445.16	1	763.55	342.05	1
569.14	443.85	1	770.82	341.86	1
563	443.23	1	774.09	342.02	1
556.39	442.67	1	777.44	341.85	1
556.39	442.67	1	777.44	341.85	1
550.82	442.15	1	780.28	341.84	1
544.54	441.04	1	782.35	341.74	1
538.42	441.54	1	784.9	341.86	1
532.98	441.85	1	788.34	340.48	1
526.61	442.52	1	794.19	338.61	1
522.28	442.6	1	800.91	337.66	1
519.43	444.58	1	806.55	337.34	1
517.69	446.75	1	811.12	337.17	1
513.15	449.32	1	816.54	337.13	1
510.46	452.34	1	819.73	337.19	1
506.42	455.92	1	825.4	338.68	1
501.36	459.99	1	832.27	342.18	1
496.93	463.37	1	837.43	344.61	1
492.23	467.1	1	844.17	348.15	1
489.71	470.33	1	849.38	350.3	1
487.36	475.29	1	854.25	352.21	1
483.97	482.17	1	858.74	353.81	1
480.89	487.71	1	863.18	355.55	1
478.36	492.5	1	866.89	357.19	1
475.59	497.78	1	870.6	358.41	1
473.29	502	1	874.13	360.04	1
471	506.06	1	877.11	361.26	1
468.98	509.75	1	880.08	362.48	1
466.65	514.02	1	882.75	363.8	1
464.97	517.03	1	885.54	364.94	1
463.12	520.52	1	887.17	365.65	1
461.28	524.16	1	889.16	366.39	1
459.76	526.95	1	891.52	367.52	1
458.25	529.9	1	893.28	367.56	1
456.91	532.77	1	902.39	367.1	1
455.05	536.23	1	910.03	367.57	1
453.47	539.24	1	916.33	368.4	1
452.17	541.62	1	923.02	369.68	1
450.97	544.01	1	928.26	370.75	1
449.75	546.27	1	933.75	372.14	1
448.36	548.77	1	938.39	373.35	1
447.36	550.77	1	942.12	374.65	1
446.13	553.07	1	946.04	376.15	1
445.19	554.91	1	949.39	377.5	1
444.36	556.81	1	952.05	378.79	1
443.19	558.42	1	955.09	380.08	1
442.24	560.38	1	957.74	381.42	1
441.79	560.86	1	960.59	382.81	1
443.9	563.13	1	964.01	386.85	1
443.76	564.93	1	969.2	392.67	1
446	563.6	1	975.41	399.35	1
448.14	561.27	1	982.47	405.05	1
448.96	558.72	1	987.99	409.95	1
449.61	556.03	1	993.3	414.73	1
449.84	553.38	1	998.9	419.31	1
450.1	551.07	1	1003	422.74	1
450.21	549.51	1	1007	426.5	1
450.21	547.92	1	1010.6	429.65	1
451.42	545.12	1	1013.7	432.28	1
454.51	538.8	1	1017.1	435.57	1
457.21	531.32	1	1020.2	438.56	1
460.15	524.37	1	1023.3	441.73	1
463.53	518.49	1	1026.3	444.82	1
466.75	513.54	1	1029.1	447.52	1
469.87	509.03	1	1030.9	449.55	1
473.75	503.72	1	1033.1	451.92	1
476.85	499.63	1	1035.4	454.13	1
479.79	495.96	1	1037	456.28	1
482.47	492.6	1	1039.1	458.27	1
485.36	488.75	1	1040.7	459.72	1
487.29	486.4	1	1041.4	461.21	1
490.3	482.62	1	1043.5	467.95	1
492.52	479.8	1	1047.6	476.21	1
494.81	476.77	1	1051.5	483.22	1
497.02	474.06	1	1055.6	490.57	1
499.31	471.02	1	1058.2	495.71	1
501.04	468.62	1	1061.8	502.17	1
503.15	465.83	1	1063.9	506.64	1
504.81	463.62	1	1066.6	511.71	1
506.44	461.41	1	1068.3	515.19	1
508.05	459.12	1	1070.6	519.73	1
509.6	457.08	1	1072.6	523.46	1
511.72	453.8	1	1074.9	527.75	1
512.96	452.05	1	1076.3	530.96	1
513.96	450.74	1	1077.9	534.2	1
515.32	448.38	1	1079.6	537.31	1
517.12	446.27	1	1080.9	539.97	1
518.34	444.38	1	1082.7	543.47	1
518.7	444.05	1	1084	546.08	1
519.64	442.94	1	1087.1	548.12	1
520.45	441.81	1	1095.2	551.1	1
521.39	440.86	1	1102.6	554.02	1
522.77	439.13	1	1108.6	556.73	1
523.54	438.19	1	1114.5	559.7	1
524.12	437.46	1	1119.4	562.74	1
525.6	435.63	1	1122.3	568.22	1
526.22	434.83	1	1122.7	573.49	1
526.45	434.47	1	1123.4	580.61	1
530.91	431.92	1	1124.3	587.92	1
536.85	429.2	1	1125	592.35	1
544.14	425.42	1	1125.8	597.74	1
549.38	422.89	1	1126.3	602.05	1
554.88	420.51	1	1127.3	606.03	1
560.1	418.32	1	1127.8	609.8	1
565.16	416.55	1	1128.7	613.53	1
570.17	414.76	1	1129.2	616.17	1
575.1	413.18	1	1130	619.47	1
579.19	412.02	1	1130.7	622.52	1
583.4	410.73	1	1131.3	624.93	1
587.8	409.39	1	1132	627.71	1
591.67	408.26	1	1132.5	629.62	1
595.88	407.06	1	1133	631.98	1
599.23	406.15	1	1133.5	633.96	1
602.64	405.12	1	1134.2	636.09	1
606.08	404.27	1	1134.6	637.42	1
609.04	403.42	1	1135.1	639.75	1
612.36	402.56	1	1134.2	640.78	1
615.07	401.84	1	1132	646.89	1
617.8	401.02	1	1129.8	654.54	1
620.5	400.24	1	1128.2	661.1	1
622.76	399.71	1	1126.9	667.18	1
625.34	399	1	1126.1	671.82	1
628.09	398.25	1	1125.2	676.45	1
629.95	397.76	1	1124.6	680.42	1
632.53	397.03	1	1124	684.37	1
634.9	396.35	1	1123.5	688.2	1
636.77	395.95	1	1122.7	692.45	1
639.17	395.31	1	1122.4	694.83	1
641.09	394.8	1	1121.9	698.55	1
642.84	394.41	1	1121.6	701.28	1
645.38	392.99	1	1121.4	703.66	1
650.69	389.61	1	1121	706.53	1
658.19	386.38	1	1120.5	709.38	1
664.53	383.71	1	1120.3	711.3	1
670.06	381.29	1	1120.1	713.36	1
675.42	378.73	1	1120	715.1	1
680.38	376.39	1	1119.9	716.37	1
684.86	374.29	1	1117.9	719.61	1
689.12	372.17	1	1115.5	724.14	1
693.73	369.93	1	1112.8	730.64	1
697.59	368.06	1	1111.2	734.93	1
701.13	366.27	1	1109.3	739.86	1
704.74	364.54	1	1107.7	743.79	1
707.62	363.04	1	1106.4	747.25	1
712.04	360.83	1	1105.1	750.86	1
714.86	359.46	1	1104.2	753.56	1
718.17	357.76	1	1103	756.83	1
721.01	356.45	1	1102.1	759.19	1
723.25	355.28	1	1101.2	761.97	1
726.71	353.65	1	1100.5	763.99	1
729.64	352.15	1	1098.9	765.97	1
732.02	350.87	1	1094.5	771.23	1
734.54	349.6	1	1090.9	776.51	1
736.93	348.42	1	1087.9	781.04	1
738.33	347.63	1	1085.2	785.16	1
740.38	346.64	1	1082.5	789.66	1
742.25	345.64	1	1080.3	793.45	1
745.51	344.01	1	1077.9	797.52	1
746.24	343.74	1	1076.2	801.03	1
747.88	342.91	1	1074.3	804.77	1
751.1	341.28	1	1072.8	807.89	1
751.68	341.14	1	1071.5	810.78	1
754.24	340.05	1	1069.9	814.11	1
759.76	340.44	1	1069	816.11	1
768.24	341.8	1	1067.9	818.29	1
774.37	342.12	1	1066.9	820.57	1
779.96	342.71	1	1065.8	823.04	1
786.32	343.32	1	1065	824.82	1
792.02	343.86	1	1064.2	826.93	1
797.41	344.34	1	1063.4	828.89	1
801.96	344.75	1	1062.7	830.47	1
806.9	345.13	1	1062.2	831.82	1
810.74	345.55	1	1061.7	833.47	1
815.84	345.9	1	1061.1	834.02	1
