X1	Y1	ProbId1	X2	Y2	ProbId2	
1111.4	873.91	NaN	1056	941.12	NaN
1108.7	880.48	NaN	1054.7	943.05	NaN
1106.3	885.86	NaN	1053.4	944.68	NaN
1102.8	892.49	NaN	1051.4	947.27	NaN
1097.6	898.46	NaN	1050.5	948.4	NaN
1092.4	904.72	NaN	1049	950.36	NaN
1087.6	911.47	NaN	1049.2	956.07	NaN
1082.5	918.32	NaN	1026.9	987.25	NaN
1080	925.8	NaN	998.17	1002.6	NaN
1079	929.96	NaN	974.87	1011.5	NaN
1074.9	937.39	NaN	954.75	1018.5	NaN
1070.6	942.18	NaN	938.05	1025.8	NaN
1066.4	945.59	NaN	930.49	1035.7	NaN
1063.5	947.85	NaN	927.2	1049.3	NaN
1060.9	950.13	NaN	925.03	1057.6	NaN
1058.7	951.87	NaN	919.97	1063	NaN
1056.1	954.07	NaN	910.58	1070.3	NaN
1054.4	955.83	NaN	902.45	1074.7	NaN
1052.1	958.41	NaN	892.13	1077.3	NaN
1049.6	960.94	NaN	882.1	1078.2	NaN
1047.8	962.92	NaN	872.79	1079	NaN
1046.3	964.65	NaN	864.4	1079.8	NaN
1043.6	966.92	NaN	856.61	1080.7	NaN
1042.1	968.75	NaN	850.33	1082	NaN
1040.6	970.04	NaN	847.56	1080.6	NaN
1038.7	972.25	NaN	849.85	1079.1	NaN
1037.5	973.37	NaN	854.25	1079.4	NaN
1036.2	975.12	NaN	859.4	1079.4	NaN
1035.2	976.62	NaN	862.99	1079.3	NaN
1034.5	977.73	NaN	865.87	1079.7	NaN
1033.2	979.22	NaN	868.56	1080.2	NaN
1030.3	981.1	NaN	871.61	1080.7	NaN
1021.4	983.79	NaN	876.62	1079	NaN
1013.9	988.11	NaN	885.93	1076.7	NaN
1004.9	993.7	NaN	894.72	1075.2	NaN
995.96	998.63	NaN	907.27	1072.5	NaN
988.19	1002.9	NaN	910.6	1071.3	NaN
980.41	1007.4	NaN	916.23	1067.9	NaN
973.37	1011.6	NaN	923.17	1063.5	NaN
966.57	1015.6	NaN	929.92	1059.1	NaN
960.59	1019.4	NaN	934.65	1056.3	NaN
941.43	1034.2	NaN	957.18	1042	NaN
936.13	1037.8	NaN	965.91	1036.3	NaN
931.29	1041	NaN	973.09	1031.4	NaN
926.76	1044.6	NaN	980.23	1025.8	NaN
922.91	1048	NaN	986.42	1020.6	NaN
919.29	1051.2	NaN	992.41	1016.3	NaN
915.7	1054.3	NaN	997.09	1012.9	NaN
912.59	1057.4	NaN	1001.5	1010.1	NaN
909.87	1059.9	NaN	1005.6	1007.3	NaN
906.67	1063.3	NaN	1008.6	1003.4	NaN
904.52	1065	NaN	1011.8	997.56	NaN
902.33	1066.8	NaN	1017	989.66	NaN
901.15	1067.6	NaN	1020.6	984.75	NaN
899.22	1069.2	NaN	1024.2	979.99	NaN
896.4	1070	NaN	1027.3	976.09	NaN
891.98	1070.1	NaN	1029.9	973.28	NaN
888.57	1070.9	NaN	1032.5	969.98	NaN
885.37	1071	NaN	1034.6	967.64	NaN
883.18	1070.4	NaN	1037.3	964.08	NaN
881.13	1070.5	NaN	1039.6	961.33	NaN
879.85	1068.8	NaN	1041.6	958.57	NaN
876.56	1066.8	NaN	1043.7	956.01	NaN
874.52	1063.7	NaN	1045.9	953.04	NaN
876.91	1066.4	NaN	1047.8	950.53	NaN
879.45	1066.1	NaN	1049.7	947.95	NaN
882.05	1065.4	NaN	1051.1	945.65	NaN
884.42	1065	NaN	1052.6	943.46	NaN
887.03	1065.2	NaN	1054.2	941.36	NaN
890.22	1065.5	NaN	1055.1	939.76	NaN
895.93	1064.7	NaN	1056.4	937.69	NaN
902.12	1062	NaN	1057.8	935.49	NaN
909.72	1059.9	NaN	1058.7	933.78	NaN
918.49	1058.8	NaN	1056.3	926.74	NaN
925.52	1056.7	NaN	1047.8	929.08	NaN
932.15	1053.8	NaN	1037.6	934.33	NaN
938.9	1050.7	NaN	1024.5	941.28	NaN
944.73	1048.2	NaN	1015.3	946.11	NaN
950.99	1044.1	NaN	1006.9	950.5	NaN
957.52	1038.9	NaN	999.33	954.61	NaN
963.4	1034.7	NaN	993.09	957.92	NaN
970.27	1029	NaN	986.4	961.59	NaN
976.74	1023.3	NaN	980.47	964.7	NaN
982.61	1018.5	NaN	973.17	968.68	NaN
987.96	1013.7	NaN	970.37	972.88	NaN
992.5	1008.9	NaN	960.17	985.91	NaN
996.53	1004.6	NaN	949.44	995.86	NaN
1000.4	1000.3	NaN	939.64	1004.8	NaN
1004.4	995.83	NaN	930.88	1013.3	NaN
1007.9	991.7	NaN	922.38	1022.2	NaN
1011.4	987.88	NaN	914.72	1030.4	NaN
1014	984.65	NaN	908.17	1037.7	NaN
1016.1	980.73	NaN	902.34	1044.4	NaN
1015.1	977.44	NaN	896.73	1050.7	NaN
1011.5	976.34	NaN	892.03	1055.9	NaN
1008.2	976.86	NaN	887.34	1061.1	NaN
1006	977.71	NaN	880.14	1066.1	NaN
1003	978.94	NaN	869.72	1073.1	NaN
998.95	980.5	NaN	860.2	1080.3	NaN
995.63	982.28	NaN	850.12	1087.2	NaN
993.11	983.52	NaN	841.96	1090.6	NaN
990.38	985.1	NaN	833.47	1093.6	NaN
988.11	986.34	NaN	821.7	1094.2	NaN
985.1	989.24	NaN	809.27	1094.8	NaN
978.5	995.63	NaN	800.13	1095.7	NaN
969.54	1001.1	NaN	787.48	1096.8	NaN
961.4	1006.5	NaN	780.68	1097.2	NaN
951.76	1013.5	NaN	772.41	1097.5	NaN
940.95	1018.7	NaN	762.65	1097.6	NaN
929.97	1024.9	NaN	755.5	1097.5	NaN
918.56	1031.2	NaN	749.19	1097.4	NaN
907.28	1036	NaN	743.03	1097	NaN
896.62	1040.4	NaN	738.23	1096.9	NaN
886.49	1044.4	NaN	733.88	1096.5	NaN
877.01	1048	NaN	728.87	1096.1	NaN
867.6	1051.5	NaN	725	1095.8	NaN
858.67	1054.7	NaN	720.25	1095.3	NaN
850.64	1057.5	NaN	716.41	1094.8	NaN
843.16	1060	NaN	712.81	1094.4	NaN
835.83	1062.7	NaN	709.73	1093.9	NaN
828.86	1065.2	NaN	706.27	1093.5	NaN
822.55	1067.6	NaN	703.04	1093	NaN
816.37	1070	NaN	700.51	1092.6	NaN
810.36	1072.2	NaN	697.38	1091.9	NaN
804.89	1074.2	NaN	686.25	1088.2	NaN
799.4	1076.3	NaN	678.8	1086.8	NaN
794.66	1078.2	NaN	659.49	1081.9	NaN
789.47	1080.2	NaN	648.56	1078.3	NaN
784.59	1082.1	NaN	631.31	1072.1	NaN
780.51	1083.6	NaN	616.99	1065.6	NaN
776.48	1085.3	NaN	607.28	1060.6	NaN
772.69	1086.9	NaN	597.72	1055.4	NaN
768.29	1088.3	NaN	585.64	1048.4	NaN
764.65	1088.9	NaN	576.42	1042.9	NaN
757.72	1088.7	NaN	567.85	1038.3	NaN
750.27	1089.2	NaN	560.77	1034.5	NaN
743.15	1089.7	NaN	554.27	1030.6	NaN
735.75	1089.9	NaN	547.94	1026.8	NaN
729.33	1089.7	NaN	543.12	1023.7	NaN
724.38	1090.4	NaN	539.41	1021.6	NaN
718.6	1090.2	NaN	535.37	1019	NaN
712.86	1090.1	NaN	529.46	1013.8	NaN
707.3	1089.4	NaN	513.93	998.46	NaN
702.82	1088.8	NaN	502.68	986.37	NaN
697.66	1087.9	NaN	491.73	976.07	NaN
693.95	1087.3	NaN	482.01	965.81	NaN
689.93	1086.6	NaN	473.83	956.29	NaN
685.84	1085.8	NaN	466.33	947.1	NaN
681.3	1084.7	NaN	459.79	938.81	NaN
677.7	1084	NaN	453.87	930.97	NaN
675.15	1083.5	NaN	448.52	923.45	NaN
671.12	1082.5	NaN	443.82	916.58	NaN
667.67	1081.7	NaN	439.35	909.75	NaN
664.5	1080.5	NaN	435.58	903.57	NaN
659.78	1078.1	NaN	432.44	898.4	NaN
654.71	1075.6	NaN	428.88	889.32	NaN
648.69	1072.2	NaN	425.41	877.09	NaN
641.91	1069.2	NaN	418.66	862.71	NaN
636.02	1067.1	NaN	413.31	845.43	NaN
630.3	1064.7	NaN	407.38	829.99	NaN
625.21	1062.6	NaN	402.01	816.23	NaN
620.05	1060.2	NaN	397.55	802.91	NaN
615.15	1058.1	NaN	394.25	791.25	NaN
609.94	1055.7	NaN	391.67	781.08	NaN
604.45	1053.3	NaN	389.66	771.55	NaN
599.99	1051.5	NaN	390.68	760.34	NaN
595.56	1049.7	NaN	392.73	744.06	NaN
591.05	1047.6	NaN	393.2	724.79	NaN
587.96	1046.4	NaN	394.96	703.58	NaN
585	1044.7	NaN	393.98	685.1	NaN
579.13	1040.1	NaN	394.1	672.1	NaN
572.06	1035.6	NaN	395.1	655.27	NaN
564.62	1031.8	NaN	396.32	642.24	NaN
555.9	1027.4	NaN	397.51	633.15	NaN
548.66	1022.9	NaN	399.02	623.02	NaN
542.25	1019.3	NaN	401.7	609.38	NaN
535.15	1014.4	NaN	406.83	601.03	NaN
530.55	1011.5	NaN	416.76	587.1	NaN
525.12	1007.8	NaN	426.6	567.41	NaN
520.23	1004.4	NaN	436.59	552.18	NaN
515.04	999.71	NaN	445.99	536.27	NaN
508.72	992.21	NaN	454.03	523.26	NaN
504.02	987.7	NaN	461.53	511.76	NaN
496.56	980.45	NaN	468.85	501.26	NaN
488.9	973.05	NaN	476.17	491.27	NaN
481.19	965.12	NaN	482.44	482.95	NaN
475.41	958.91	NaN	488.68	475.07	NaN
470.36	953.35	NaN	495.45	466.7	NaN
465.64	947.84	NaN	500.35	460.89	NaN
460.72	941.27	NaN	506.33	453.69	NaN
456.52	936.19	NaN	511.44	447.66	NaN
453.05	931.57	NaN	515.98	442.35	NaN
449.3	926.35	NaN	520.58	437.04	NaN
445.57	920.88	NaN	525.24	431.96	NaN
442.51	916.45	NaN	529.25	427.64	NaN
439.53	911.88	NaN	543.78	419.92	NaN
435.97	906.16	NaN	564.11	404.45	NaN
434.47	900.37	NaN	588.8	392.49	NaN
431.07	892.18	NaN	611	381.76	NaN
426.83	884.75	NaN	630.71	374.42	NaN
421.39	873.74	NaN	648.79	368.31	NaN
417.41	864.11	NaN	664.95	363.23	NaN
414.2	855.17	NaN	680.43	358.85	NaN
411.43	847.74	NaN	693.79	355.36	NaN
408.96	840.15	NaN	706.64	352.26	NaN
406.86	833.72	NaN	718.35	349.63	NaN
404.75	827.09	NaN	729.17	347.26	NaN
402.92	821.18	NaN	739.28	343.03	NaN
401.19	814.54	NaN	759.04	335.24	NaN
399.6	809.04	NaN	780.5	335.96	NaN
398.17	802.8	NaN	799.12	337.53	NaN
396.89	797.98	NaN	817.42	342.77	NaN
395.75	792.8	NaN	831.23	347.53	NaN
394.71	788.69	NaN	843.12	351.76	NaN
393.75	783.39	NaN	854.66	355.97	NaN
393.02	779.11	NaN	865.72	360.06	NaN
398.17	802.8	NaN	799.12	337.53	NaN
396.89	797.98	NaN	817.42	342.77	NaN
395.75	792.8	NaN	831.23	347.53	NaN
394.71	788.69	NaN	843.12	351.76	NaN
393.75	783.39	NaN	854.66	355.97	NaN
393.02	779.11	NaN	865.72	360.06	NaN
392.69	774.71	NaN	875.24	363.59	NaN
392.72	767.28	NaN	884.51	366.96	NaN
392.01	760.49	NaN	892.9	370.02	NaN
390.55	750.36	NaN	901.21	373.07	NaN
389.47	739.19	NaN	908.48	375.77	NaN
388.98	729.63	NaN	915.5	377.92	NaN
388.56	722.26	NaN	926.45	377.86	NaN
388.21	713.93	NaN	953.74	384.24	NaN
387.78	705.24	NaN	968.62	393.35	NaN
387.87	698.04	NaN	985.36	409.75	NaN
389.89	689.01	NaN	999.72	421.31	NaN
391.99	679.09	NaN	1012.7	432.97	NaN
393.21	670.66	NaN	1022.7	443.21	NaN
394.51	661.36	NaN	1032	453.02	NaN
395.68	653.82	NaN	1040.6	462.08	NaN
397.13	645.71	NaN	1048.5	470.35	NaN
398.58	637.84	NaN	1056.2	478.28	NaN
399.82	631.46	NaN	1064.1	484.95	NaN
400.94	625.85	NaN	1072.6	493.34	NaN
402.17	619.9	NaN	1082.2	513.29	NaN
403.28	614.64	NaN	1091.8	529.87	NaN
404.4	610.04	NaN	1101.1	548.73	NaN
406.83	603.1	NaN	1106.2	561.96	NaN
411.96	593.39	NaN	1111.1	575.73	NaN
415.19	584.1	NaN	1115.9	589.1	NaN
418.79	573.34	NaN	1119.8	600.67	NaN
423.31	562.55	NaN	1123.1	610.97	NaN
427.15	553.82	NaN	1126.4	622.34	NaN
430.51	545.95	NaN	1128.4	629.37	NaN
434.29	536.87	NaN	1130.5	637.72	NaN
438.11	530.46	NaN	1132.9	647.95	NaN
446.67	521.24	NaN	1134.7	654.03	NaN
452.13	514.01	NaN	1138.9	662.07	NaN
471.72	481.07	NaN	1140.1	744.14	NaN
477.81	475.68	NaN	1138.6	761.66	NaN
487.58	467.71	NaN	1136.7	776.72	NaN
494.53	460.36	NaN	1134.1	790.3	NaN
501.08	453.14	NaN	1131.2	803.04	NaN
507.23	446.59	NaN	1128.4	814.15	NaN
512.99	440.41	NaN	1125.7	824.3	NaN
518.74	434.43	NaN	1122.8	834.54	NaN
524.06	429.11	NaN	1117.1	853.54	NaN
529.1	424.06	NaN	1117.1	853.54	NaN
534.63	418.71	NaN	1114.9	860.95	NaN
539.38	416.25	NaN	1112.4	868.46	NaN
549.4	411.7	NaN	1110.3	874.39	NaN
557.58	406.54	NaN	1108.2	879.69	NaN
565.21	401.25	NaN	1104.1	886.61	NaN
572.76	395.91	NaN	1093.4	896.63	NaN
579.6	391.09	NaN	1082.7	912.85	NaN
585.86	386.6	NaN	1071.6	926.44	NaN
592.04	382.13	NaN	1058.8	944.49	NaN
597.04	378.77	NaN	1048.4	957.95	NaN
603.12	375.91	NaN	1039	969.09	NaN
611.31	374.18	NaN	1030.3	979.24	NaN
620.75	371.01	NaN	1020.6	990.77	NaN
629.52	367.35	NaN	1012.7	1000.5	NaN
637.21	363.92	NaN	1007.8	1005.7	NaN
644.52	360.72	NaN	1001.5	1011.5	NaN
651.93	357.64	NaN	994.75	1017.1	NaN
658.48	354.87	NaN	988.61	1022.1	NaN
664.84	352.13	NaN	982.86	1026.5	NaN
671.16	349.89	NaN	976.61	1031	NaN
678.26	349.53	NaN	971.12	1034.9	NaN
689.27	349.07	NaN	965.52	1038.6	NaN
699.24	347.5	NaN	960.3	1041.9	NaN
708.01	345.91	NaN	954.35	1045.2	NaN
716.67	344.1	NaN	938.85	1047.7	NaN
724.76	342.4	NaN	923.19	1053.9	NaN
731.66	341.12	NaN	902.59	1059	NaN
738.5	340.06	NaN	885.99	1064.4	NaN
744.16	339.08	NaN	869.51	1069.2	NaN
751.71	338.22	NaN	854.51	1072.2	NaN
759.05	339.83	NaN	841.98	1074	NaN
770.03	342.19	NaN	828.22	1075.8	NaN
779.58	343.17	NaN	817.23	1076.9	NaN
788.71	343.7	NaN	806.59	1077.9	NaN
796.62	344.28	NaN	796.02	1078.8	NaN
805.98	344.59	NaN	786.69	1079.5	NaN
813.57	344.85	NaN	777.19	1080.1	NaN
820.77	345.08	NaN	768.66	1080.6	NaN
826.51	345.67	NaN	761.48	1080.9	NaN
831.96	346.26	NaN	753.59	1081.2	NaN
836.07	346.7	NaN	746.55	1081.5	NaN
841.62	347.4	NaN	736.97	1081.7	NaN
846.4	347.88	NaN	732.6	1082.6	NaN
851.67	348.66	NaN	720.99	1085.7	NaN
859.3	350.56	NaN	700.51	1085.3	NaN
864.1	352.94	NaN	677.77	1085.7	NaN
869.45	355.56	NaN	661.25	1082.1	NaN
874.12	357.5	NaN	647.64	1078.2	NaN
880.89	360.66	NaN	636.86	1074.8	NaN
887.74	364	NaN	624.68	1070.6	NaN
892.94	366.24	NaN	610.26	1064.9	NaN
899.06	368.66	NaN	599.73	1054.9	NaN
904.23	370.82	NaN	581.32	1041.9	NaN
909.15	372.87	NaN	567.3	1029.5	NaN
913.51	374.47	NaN	550.44	1016.5	NaN
917.87	376.3	NaN	536.25	1006.1	NaN
921.99	377.74	NaN	524.1	996.57	NaN
925.62	379.06	NaN	513.98	988.23	NaN
929.96	380.83	NaN	503.32	979.05	NaN
934.63	382.14	NaN	494.46	971.36	NaN
938.02	383.31	NaN	486.04	963.68	NaN
941.06	386.07	NaN	478.52	957.08	NaN
946.94	390.68	NaN	471.53	950.41	NaN
956.88	395.59	NaN	463.41	943.13	NaN
966.28	400.17	NaN	457.94	937.78	NaN
974.36	404.6	NaN	454.51	929.84	NaN
982.41	409.35	NaN	451.18	912.86	NaN
989.41	413.79	NaN	444.38	896.34	NaN
996.62	418.61	NaN	438.78	877.33	NaN
1002	422.14	NaN	433.85	861.9	NaN
1007.1	425.6	NaN	428.6	847.45	NaN
1011.9	429.12	NaN	423.97	834.67	NaN
1016.9	432.55	NaN	420.24	823.22	NaN
1024.2	439.07	NaN	416.97	812.37	NaN
1030.6	446.47	NaN	414.2	802.35	NaN
1035.1	451.14	NaN	411.95	793.28	NaN
1042.4	458.31	NaN	410.05	784.96	NaN
1049.3	465.46	NaN	408.22	776.73	NaN
1054.7	471.2	NaN	406.61	768.46	NaN
1060.5	477.51	NaN	405.17	761.74	NaN
1065.7	482.99	NaN	403.05	755.79	NaN
1071.7	489.13	NaN	394.47	740.96	NaN
1076.6	495.09	NaN	390.88	723.34	NaN
1079.5	502.65	NaN	387.98	704.39	NaN
1083.8	511.63	NaN	388.16	688.41	NaN
1088.2	518.83	NaN	389.5	673.4	NaN
1092.9	526.59	NaN	390.81	660.55	NaN
1097.1	533.4	NaN	392.44	647.32	NaN
1100.9	540.13	NaN	394.54	635.49	NaN
1104.3	546.07	NaN	396.85	625.31	NaN
1107.6	552.06	NaN	403.04	616.73	NaN
1110.6	557.47	NaN	410.45	599.55	NaN
1113.5	563.2	NaN	419.53	581.52	NaN
1116.9	569.41	NaN	429.59	560.39	NaN
1119.2	573.94	NaN	437.32	544.9	NaN
1120.3	578.39	NaN	445.7	530.8	NaN
1121.4	587.03	NaN	453.82	518.3	NaN
1123.9	595.01	NaN	461.59	506.75	NaN
1126.7	603.46	NaN	468.77	496.53	NaN
1129.2	611.18	NaN	475.73	486.91	NaN
1131.4	618.79	NaN	482.22	478.42	NaN
1133.2	624.89	NaN	488.37	470.59	NaN
1134.8	630.79	NaN	494.58	462.8	NaN
1136.4	637.2	NaN	499.49	456.87	NaN
1137.4	642.45	NaN	505.27	450.04	NaN
1138.5	647.7	NaN	509.77	445.05	NaN
1139.5	652.98	NaN	513.5	440.38	NaN
1140.4	658.01	NaN	520.99	433.39	NaN
1141.1	662.13	NaN	542.47	420.2	NaN
1141.8	666.21	NaN	559.52	408.62	NaN
1142.3	670.68	NaN	580.16	397.41	NaN
1142.9	674.66	NaN	595.09	389.38	NaN
1143.1	677.9	NaN	611.13	381.21	NaN
1143.6	681.75	NaN	623.5	375.64	NaN
1144	685.42	NaN	636.16	370.62	NaN
1144.1	687.86	NaN	647.9	366.31	NaN
1144.3	690.73	NaN	659.2	362.32	NaN
1144.2	698.46	NaN	669.68	358.77	NaN
1143	705.74	NaN	679.13	355.58	NaN
1142.5	710.99	NaN	687.94	352.7	NaN
1142.1	716.69	NaN	696.64	349.89	NaN
1141.2	724.05	NaN	704.55	347.61	NaN
1139.9	730.93	NaN	712.36	345.34	NaN
1138.4	738.15	NaN	719.79	344.9	NaN
1137.5	743.89	NaN	737.27	348.48	NaN
1136.7	749.29	NaN	757.48	349.35	NaN
1136.2	754.49	NaN	778.31	352.03	NaN
1135.3	760.18	NaN	800.59	352.47	NaN
1134.8	764.07	NaN	816.76	353.05	NaN
1134.4	768.3	NaN	834	354.62	NaN
1133.7	772.88	NaN	847.71	356.31	NaN
1133.2	776.66	NaN	860.26	358.06	NaN
1132.9	779.64	NaN	872.15	359.98	NaN
1132.4	783.51	NaN	883.55	361.94	NaN
1131.7	787.6	NaN	895.6	366.36	NaN
1131.4	790.61	NaN	907.14	378.16	NaN
1130.9	793.51	NaN	924.43	392.13	NaN
1130.4	796.55	NaN	938.18	407.07	NaN
1130	799.7	NaN	953.76	423.07	NaN
1130	801.71	NaN	965.68	435.14	NaN
1126.7	807.07	NaN	975.86	446.31	NaN
1121.5	816.66	NaN	985.32	457.35	NaN
1118.4	825.2	NaN	993.22	466.69	NaN
1115.3	833.95	NaN	1000.6	475.89	NaN
1112	841.61	NaN	1007.5	484.55	NaN
1109.1	848.31	NaN	1013.8	492.41	NaN
1082.8	911.59	NaN	1128.4	619.22	NaN
1081.4	915.05	NaN	1131	638.23	NaN
1080.1	918.39	NaN	1131.2	654.43	NaN
1078.6	922.54	NaN	1132.3	670.69	NaN
1077.3	925.72	NaN	1133.7	686.08	NaN
1076	928.63	NaN	1134.6	699.91	NaN
1075.2	930.65	NaN	1134.7	711.85	NaN
1074	933.16	NaN	1135	723.51	NaN
1073.3	934.62	NaN	1137.1	738.53	NaN
1045.7	964.52	NaN	1126.2	821.85	NaN
1037.7	972.09	NaN	1121.8	837.46	NaN
1029.9	979.08	NaN	1118.6	847.72	NaN
1023.1	985.42	NaN	1116.5	855.17	NaN
1016.3	991.38	NaN	1110	873.72	NaN
1009.4	997.49	NaN	1103.8	888.09	NaN
1004.1	1002.5	NaN	1095.7	906.77	NaN
997.95	1007.9	NaN	1090	917.92	NaN
992.8	1013.5	NaN	1082	929.37	NaN
988.73	1017.9	NaN	1070.9	942.88	NaN
983.51	1022.4	NaN	1061.4	957.26	NaN
979.36	1025.9	NaN	1051	969.83	NaN
975.02	1029.5	NaN	1041.8	980.65	NaN
971.18	1032.6	NaN	1032.2	989.06	NaN
963.86	1036.6	NaN	1020.6	999.75	NaN
955.37	1038.3	NaN	1012.5	1007.2	NaN
943.09	1042.3	NaN	1004.5	1013.8	NaN
932.01	1046.7	NaN	997.94	1018.3	NaN
922.19	1050.9	NaN	993.28	1021.4	NaN
912.77	1054.4	NaN	986.84	1024.1	NaN
903.17	1058	NaN	977.68	1027.2	NaN
895.42	1060.9	NaN	973.92	1029.2	NaN
887.57	1063.5	NaN	966.68	1031.9	NaN
879.67	1066	NaN	959.87	1034.5	NaN
872.14	1068.8	NaN	954.02	1036.5	NaN
865.45	1071.1	NaN	948.29	1038.6	NaN
859.51	1073.3	NaN	944.53	1040.7	NaN
853.68	1075.5	NaN	939	1043.5	NaN
847.74	1077.5	NaN	932.47	1046.2	NaN
841.59	1079.5	NaN	924.69	1049.1	NaN
836.5	1081.2	NaN	920.3	1051.6	NaN
831.27	1083	NaN	912.56	1055.8	NaN
826.32	1084.6	NaN	905.58	1058.5	NaN
822.84	1086.1	NaN	899.24	1061	NaN
817.67	1087.8	NaN	893.88	1063	NaN
813.64	1089.8	NaN	887.87	1064.7	NaN
809.56	1091.1	NaN	879.96	1067.5	NaN
807.01	1091.8	NaN	870.57	1070.9	NaN
803.42	1092.9	NaN	865.65	1072.4	NaN
799.81	1093.5	NaN	860	1073.8	NaN
796.78	1094	NaN	854.53	1075.1	NaN
793.42	1094.6	NaN	849.41	1076.2	NaN
790.25	1095.3	NaN	844.66	1077.2	NaN
787.66	1095.7	NaN	839.11	1077.6	NaN
784.94	1096	NaN	831.95	1076.7	NaN
782.57	1096.5	NaN	824.72	1075.6	NaN
780.01	1096.8	NaN	818.52	1074.9	NaN
777.51	1097.1	NaN	814.04	1074.5	NaN
772.46	1097.2	NaN	809.5	1074.5	NaN
765.22	1096.6	NaN	805.23	1074.3	NaN
760.42	1096.5	NaN	801.73	1074.2	NaN
752.41	1096.5	NaN	797.28	1074.5	NaN
744.1	1096.2	NaN	794.03	1074.7	NaN
737.62	1095.9	NaN	790.72	1075.2	NaN
731.8	1095.5	NaN	787.5	1075.7	NaN
725.34	1094.7	NaN	784.81	1076	NaN
720.18	1094.3	NaN	780.86	1076.3	NaN
714.98	1093.7	NaN	777.61	1076.9	NaN
709.88	1093	NaN	775.31	1077.8	NaN
705.24	1092.1	NaN	772.01	1079.2	NaN
700.79	1091.4	NaN	767.29	1081.3	NaN
696.57	1090.6	NaN	762.49	1083.1	NaN
692.33	1089.7	NaN	756.36	1085	NaN
688.61	1089	NaN	752.38	1086	NaN
685.49	1088.4	NaN	748.97	1086.8	NaN
681.92	1087.5	NaN	745.7	1087.6	NaN
678.45	1086.7	NaN	742.84	1088.1	NaN
674.42	1085.6	NaN	739.9	1088.9	NaN
671.28	1084.8	NaN	737.23	1089.4	NaN
668.48	1084.1	NaN	734.87	1090	NaN
665.17	1083.1	NaN	731.28	1091.1	NaN
662.79	1082.4	NaN	728.14	1092.3	NaN
659.95	1081.5	NaN	727.42	1092.7	NaN
657.61	1080.7	NaN	724.66	1093.5	NaN
655.17	1079.9	NaN	721.45	1094.3	NaN
652.95	1079.3	NaN	718.06	1094.8	NaN
650.52	1078.5	NaN	715.2	1095	NaN
648.29	1077.5	NaN	711.6	1094.7	NaN
649.13	1078	NaN	707.31	1094	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
