X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
765.88	410.57	NaN	277.15	447.92	NaN	282.59	556.37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	278.65	483.17	NaN
767.72	411.4	NaN	277.9	441.2	NaN	280.66	549.66	NaN	727.09	321.7	NaN	701.51	301.31	NaN	278.92	476.07	NaN
769.6	412.6	NaN	278.59	435.27	NaN	279.21	540.49	NaN	729.73	324.45	NaN	695.52	301.89	NaN	278.84	469.29	NaN
770.54	416.48	NaN	279.26	429.6	NaN	277.21	531.96	NaN	732.39	327.36	NaN	694.05	308.24	NaN	279.7	461.82	NaN
770.14	421.63	NaN	280.95	424.65	NaN	275.46	523.65	NaN	735.15	330.52	NaN	694.65	314.7	NaN	281.29	454.95	NaN
768.79	426.36	NaN	283.95	414.74	NaN	274.16	516.22	NaN	736.86	332.51	NaN	695.54	319.46	NaN	282.79	447.77	NaN
767.66	430.45	NaN	286.33	405.95	NaN	272.98	510	NaN	743.18	337.92	NaN	696.76	324.89	NaN	283.24	441.55	NaN
766.78	433.6	NaN	289.09	398.45	NaN	273.11	502.13	NaN	748.94	345.14	NaN	697.62	328.08	NaN	283.77	436.03	NaN
765.91	436.15	NaN	291.32	391.96	NaN	273.93	494.71	NaN	754.46	352.28	NaN	698.73	331.71	NaN	283.64	430.68	NaN
765.17	438.68	NaN	293.58	386.14	NaN	274.78	486.97	NaN	758.8	358.34	NaN	699.45	334.32	NaN	283.4	425.32	NaN
764.49	441.27	NaN	295.7	380.57	NaN	275.14	482	NaN	762.94	364.69	NaN	701.04	337.59	NaN	283.58	419.27	NaN
763.71	443.54	NaN	300.2	374.36	NaN	275.84	475.8	NaN	765.76	369.48	NaN	707.43	344.96	NaN	285.37	412.04	NaN
762.97	445.54	NaN	304.45	366.28	NaN	276.24	471.6	NaN	767.69	373.42	NaN	713.33	354.78	NaN	287.42	405.19	NaN
762.38	447.16	NaN	307.87	359.22	NaN	276.43	468.75	NaN	769.44	377.02	NaN	718.13	363.11	NaN	289.85	399.49	NaN
761.72	449.08	NaN	311	352.84	NaN	276.66	460.8	NaN	770.89	380.55	NaN	722.05	370.09	NaN	292.81	392.15	NaN
761.03	450.16	NaN	314.03	346.69	NaN	277.04	456.88	NaN	773.01	389.63	NaN	725.74	376.79	NaN	294.47	386.12	NaN
757.29	452.38	NaN	317.94	341.55	NaN	277.11	446.71	NaN	776.39	397.29	NaN	728.49	381.89	NaN	296.44	380.8	NaN
754.88	452.08	NaN	324.81	332.64	NaN	278.3	438.18	NaN	780.12	404.85	NaN	731.32	386.83	NaN	300.27	374.42	NaN
751.09	451.81	NaN	330.63	324.15	NaN	279.3	431.77	NaN	781.75	413.47	NaN	733.81	391.37	NaN	305.3	366.5	NaN
747.19	451.11	NaN	335.87	317.11	NaN	280.36	424.57	NaN	784.57	423.41	NaN	736.18	395.38	NaN	310	358.95	NaN
744.13	450.48	NaN	341.06	310.62	NaN	282.92	415.88	NaN	786.98	432.02	NaN	738.09	398.87	NaN	314.01	352.34	NaN
742.7	450.22	NaN	345.56	305.03	NaN	285.42	404.89	NaN	788.69	438.73	NaN	740.22	402.47	NaN	317.93	344.15	NaN
739.17	449.54	NaN	349.73	300.18	NaN	288.63	395.53	NaN	790	444.46	NaN	741.91	405.73	NaN	321.87	337.37	NaN
737.75	449.19	NaN	359.68	293.9	NaN	291.32	387.79	NaN	791.07	449.52	NaN	743.39	408.48	NaN	326.57	328.27	NaN
735.11	448.64	NaN	368.45	285.98	NaN	293.88	380.6	NaN	791.79	453.92	NaN	744.95	411.7	NaN	331.64	322.68	NaN
733.96	448.29	NaN	376.18	277.79	NaN	296.42	374.88	NaN	792.1	458.65	NaN	748.19	414.77	NaN	338.84	316.41	NaN
732.95	448.16	NaN	382.93	273.09	NaN	302.51	367.71	NaN	792.44	467.85	NaN	756.23	420.72	NaN	345.38	310.68	NaN
731.23	447.7	NaN	392.1	267.79	NaN	307.69	359.98	NaN	793.23	475.71	NaN	762.04	426.77	NaN	352.71	304.54	NaN
729.85	447.48	NaN	399.42	262.79	NaN	311.94	353.8	NaN	793.65	480.7	NaN	766.71	431.67	NaN	359.71	298.15	NaN
729.2	447.32	NaN	405.41	259.43	NaN	315.58	349.08	NaN	794.42	486.88	NaN	771.07	436.56	NaN	366.63	292.39	NaN
728.94	447.1	NaN	413.41	256.32	NaN	319.39	344.23	NaN	793.31	495.23	NaN	774.5	440.23	NaN	372.32	286.54	NaN
727.69	446.78	NaN	420.34	252.39	NaN	323.13	339.69	NaN	793.27	504.11	NaN	778.7	444.83	NaN	377.52	280.63	NaN
727.71	446.89	NaN	426.69	249.2	NaN	327.11	335.11	NaN	793.49	511.05	NaN	785.44	451.21	NaN	382.23	275.47	NaN
723.72	448.64	NaN	434.71	247.42	NaN	332.69	329.21	NaN	792.75	517.18	NaN	790.74	461.74	NaN	386.69	270.58	NaN
720.37	451.2	NaN	443.26	244.4	NaN	337.58	322.48	NaN	791.1	527.21	NaN	791.58	472.08	NaN	392.53	266	NaN
718.97	452.13	NaN	449.47	242.24	NaN	342.04	316.6	NaN	790.19	535.55	NaN	791.08	482.16	NaN	399.61	262.82	NaN
719	452.39	NaN	456.14	239.74	NaN	346.06	311.07	NaN	789.32	541.21	NaN	791.02	488.93	NaN	407.4	257.77	NaN
NaN	NaN	NaN	461.86	237.46	NaN	348.93	307.07	NaN	788.06	547.31	NaN	791.34	497.09	NaN	414.61	254.69	NaN
NaN	NaN	NaN	466.43	235.7	NaN	353.22	302.36	NaN	786.82	552.23	NaN	791.26	500.36	NaN	423.01	250.84	NaN
NaN	NaN	NaN	475.52	234.04	NaN	359.09	296.81	NaN	785.64	556.76	NaN	791.31	505.4	NaN	430.54	247.46	NaN
NaN	NaN	NaN	485.07	230.76	NaN	364.57	291.46	NaN	783.78	562.86	NaN	791.61	512.41	NaN	436.61	245.06	NaN
NaN	NaN	NaN	493.89	229.8	NaN	370.33	286.49	NaN	777.53	573.41	NaN	791.31	516.36	NaN	443.63	242.55	NaN
NaN	NaN	NaN	505.86	228.86	NaN	375.27	282.15	NaN	774.11	580.84	NaN	789.21	523.14	NaN	454.23	241.36	NaN
NaN	NaN	NaN	515.62	227.6	NaN	379.91	277.95	NaN	771.46	587.54	NaN	787.21	533.24	NaN	463.15	239.87	NaN
NaN	NaN	NaN	524.02	226.59	NaN	384.73	274.06	NaN	769.25	593.79	NaN	785.43	541.34	NaN	473.3	238.43	NaN
NaN	NaN	NaN	531.5	226.29	NaN	390.52	269.06	NaN	767.05	599.54	NaN	782.36	551.44	NaN	481.11	236.72	NaN
NaN	NaN	NaN	543.11	228.24	NaN	400.06	264.11	NaN	765.73	603.69	NaN	779.91	562.03	NaN	488.69	235.61	NaN
717.3	516.73	NaN	553.42	228.15	NaN	408.29	260.16	NaN	760.28	610.79	NaN	777.79	570.18	NaN	498.73	233.02	NaN
717.92	520.79	NaN	562.29	227.98	NaN	415.95	257.05	NaN	754.67	619.39	NaN	775.63	577.71	NaN	508.27	230.65	NaN
718.69	525.09	NaN	567.61	229.56	NaN	422.11	254.55	NaN	750.72	626.04	NaN	773.58	584.94	NaN	516.17	229.45	NaN
719.53	529.61	NaN	578.43	232.2	NaN	430.62	252.43	NaN	747.29	631.93	NaN	771.39	590.5	NaN	525.53	228.02	NaN
720.85	534.68	NaN	585.58	233.23	NaN	438.61	249.23	NaN	744.09	637.46	NaN	768.95	597.87	NaN	533.42	228.53	NaN
722.23	540.93	NaN	593.1	234.12	NaN	447.38	246.26	NaN	741.04	642.77	NaN	764.73	605	NaN	542.5	229.9	NaN
725.12	548.45	NaN	600.22	235	NaN	455.27	243.22	NaN	736.27	647.45	NaN	760.59	612.78	NaN	553	232.02	NaN
731.85	555.88	NaN	604.58	236.34	NaN	464.36	240.77	NaN	730.27	654.89	NaN	756.85	618.75	NaN	562.15	233.11	NaN
738.38	563.91	NaN	614.33	240.87	NaN	472.47	238.14	NaN	724.79	662.96	NaN	753.12	624.52	NaN	571.04	234.19	NaN
743.6	570.96	NaN	622.74	243.96	NaN	482.66	236.75	NaN	721.11	666.2	NaN	749.75	629.5	NaN	578.71	234.93	NaN
747.52	576.73	NaN	629.54	246.46	NaN	491.09	236.67	NaN	715.59	671.68	NaN	745.17	634.95	NaN	585.51	235.39	NaN
751.19	582.44	NaN	636.73	249.2	NaN	500.29	236.95	NaN	710.59	677.04	NaN	741.1	640.77	NaN	592.06	236.16	NaN
754.41	587.8	NaN	642.2	251.31	NaN	509.41	237.62	NaN	706	681.38	NaN	737.37	645.88	NaN	598.69	236.39	NaN
756.64	593.91	NaN	647.64	253.47	NaN	513.16	237.84	NaN	698.81	686.63	NaN	734.19	650.76	NaN	606.17	237.52	NaN
752.68	599.53	NaN	653.88	255.67	NaN	521.05	237.97	NaN	693	691.89	NaN	731.03	656.08	NaN	612.72	239.7	NaN
747.07	605.55	NaN	657.47	257.8	NaN	529.36	237.21	NaN	686.63	696.41	NaN	728.04	659.77	NaN	620.17	242.56	NaN
741.54	610.63	NaN	663.58	262.94	NaN	537.65	236.57	NaN	678.84	699.97	NaN	723.3	665.3	NaN	625.41	245.54	NaN
734.09	617.03	NaN	670.37	267.65	NaN	545.23	235.15	NaN	671.97	703.78	NaN	719.09	669.89	NaN	631.47	249.87	NaN
728.01	623.19	NaN	675.8	271.28	NaN	554.02	234.42	NaN	666.63	707.18	NaN	713.37	676.49	NaN	638.87	253.76	NaN
723.11	628.24	NaN	681.32	274.98	NaN	562.61	234.02	NaN	661.27	710.59	NaN	705.95	682	NaN	644.72	255.96	NaN
717.41	635.98	NaN	685.94	277.97	NaN	568	233.84	NaN	657.44	713.08	NaN	698.73	687.65	NaN	649.71	257.73	NaN
711.86	643.33	NaN	690.46	280.97	NaN	576.52	235.7	NaN	652.72	716.22	NaN	691.74	692.84	NaN	655.67	258.79	NaN
706.37	650.34	NaN	694.1	283.28	NaN	586.67	237.33	NaN	648.9	718.51	NaN	684.44	698.78	NaN	661.49	260.72	NaN
702	656.23	NaN	697.7	285.49	NaN	596.62	240.07	NaN	641.51	722.33	NaN	678.82	703	NaN	668.1	264.63	NaN
697.96	662.12	NaN	702.29	290.79	NaN	604.91	242.46	NaN	633.71	726.71	NaN	673.29	706.8	NaN	674.12	267.55	NaN
694.6	668.49	NaN	709.5	296.32	NaN	612.18	244.55	NaN	627.85	727.88	NaN	667.94	709.58	NaN	679.09	270.11	NaN
690.69	675.46	NaN	716.35	301.95	NaN	618.26	246.54	NaN	621.37	729.92	NaN	663.06	711.86	NaN	683.11	273.16	NaN
685.52	682.04	NaN	720.11	306.4	NaN	624.61	248.89	NaN	615.75	731.94	NaN	658.08	714.53	NaN	689.39	277.98	NaN
680.08	688.92	NaN	724.98	311.29	NaN	630.09	251.07	NaN	611.04	733.72	NaN	654.53	716.47	NaN	692.45	280.42	NaN
675.69	693.59	NaN	729.65	315.76	NaN	634.47	252.91	NaN	606.38	735.22	NaN	649.31	719.19	NaN	695.91	284.23	NaN
669.94	697.92	NaN	733.44	319.58	NaN	639.28	255.04	NaN	599.36	737.29	NaN	644	722.64	NaN	700.59	288.31	NaN
664.29	702.1	NaN	736.76	323.06	NaN	646.34	257.04	NaN	592.1	739.92	NaN	636.87	726.15	NaN	704.44	291.58	NaN
655.56	706.09	NaN	739.55	326.25	NaN	652.2	259.08	NaN	587.49	740.49	NaN	631.78	728.68	NaN	708.96	296.54	NaN
647.58	709.48	NaN	742.02	329.78	NaN	657.32	260.9	NaN	578.06	742.16	NaN	625.39	730.82	NaN	712.64	299.97	NaN
639.45	712.67	NaN	747.14	338.44	NaN	661.94	262.54	NaN	570.46	744.22	NaN	619.77	732.77	NaN	717.86	304.85	NaN
632.77	715.09	NaN	752.68	345.23	NaN	666.09	264.42	NaN	563.72	744.8	NaN	610.83	735.54	NaN	721.87	309.84	NaN
626.27	717.73	NaN	757.12	351.7	NaN	671.25	268.37	NaN	554.91	744.96	NaN	601.5	738	NaN	725.97	314.39	NaN
619.17	719.67	NaN	760.08	358.2	NaN	676.69	272.33	NaN	546.49	745.75	NaN	594.11	740.23	NaN	730.42	320.12	NaN
612.53	721.43	NaN	763.6	365.31	NaN	681.35	275.81	NaN	539.63	746.69	NaN	587.66	741.89	NaN	735.35	325.09	NaN
604.77	724.02	NaN	766.93	371.67	NaN	685.72	279.23	NaN	534.65	747.23	NaN	579.9	743.85	NaN	742.06	330.77	NaN
598.49	726.1	NaN	769.32	376.36	NaN	690.27	282.47	NaN	527.9	747.02	NaN	574.22	744.54	NaN	745.93	335.69	NaN
592.53	728.13	NaN	771.86	381.16	NaN	696.26	286.62	NaN	519.2	746.68	NaN	566.26	745.14	NaN	750.9	342.22	NaN
588.25	729.61	NaN	774.26	387.19	NaN	701.71	291.25	NaN	511.92	747.11	NaN	559.01	745.6	NaN	754.15	346.92	NaN
581.81	732.5	NaN	777.14	397.06	NaN	707.1	295.5	NaN	504.37	745.91	NaN	552.47	745.98	NaN	758.35	354.25	NaN
573.4	735.08	NaN	780.44	404.75	NaN	711.98	299.34	NaN	494.21	744.31	NaN	544.13	746.87	NaN	761.45	359.31	NaN
566.27	736.86	NaN	783.96	412.49	NaN	717	303.26	NaN	487.47	743.89	NaN	540.62	747.25	NaN	764.12	365.25	NaN
558.65	738.69	NaN	785.78	418.76	NaN	720.2	306.92	NaN	481.2	743.28	NaN	535.56	747.43	NaN	768.15	371.81	NaN
550.83	739.02	NaN	787.65	428.61	NaN	724.14	313.18	NaN	474.43	742.6	NaN	530.9	747.42	NaN	770.09	376.86	NaN
542.24	740.03	NaN	790.11	436.78	NaN	728.49	319.1	NaN	469.95	741.51	NaN	521.84	747.52	NaN	775.06	387.35	NaN
533.7	739.69	NaN	790.81	442.87	NaN	732.83	325.09	NaN	461.08	738.29	NaN	514.19	746.74	NaN	777.83	394.11	NaN
524.63	739.25	NaN	790.67	451.7	NaN	736.99	329.78	NaN	453.98	736.42	NaN	504.56	746.28	NaN	780.92	403.43	NaN
517.74	739.04	NaN	791.57	460.02	NaN	742.22	336.14	NaN	448.08	734.92	NaN	496.3	745.32	NaN	781.37	413.79	NaN
510.5	738.73	NaN	792.31	466.35	NaN	746.62	342.15	NaN	442.58	732.88	NaN	490.27	745.04	NaN	783.06	424.37	NaN
504.38	738.56	NaN	793.35	473.1	NaN	750.8	349.2	NaN	433.92	728.31	NaN	484.02	744.39	NaN	785.25	434.04	NaN
498.63	737.73	NaN	794.13	478.17	NaN	754.24	356.14	NaN	427.4	725.62	NaN	475.86	741.69	NaN	787.08	441.52	NaN
491.7	736.46	NaN	794.21	481.98	NaN	758.36	363.87	NaN	420.71	723.35	NaN	468.27	738.86	NaN	788.94	448.75	NaN
484.31	735.58	NaN	794.21	489.79	NaN	760.62	369.8	NaN	415.93	721.64	NaN	461.08	736.88	NaN	791.2	456.28	NaN
476.43	733.95	NaN	NaN	NaN	NaN	763.6	377.11	NaN	411.59	718.96	NaN	456.65	735.62	NaN	791.93	462	NaN
468.04	732.4	NaN	NaN	NaN	NaN	766.49	383.66	NaN	404.91	714.63	NaN	446.55	733.48	NaN	791.15	468.72	NaN
460.9	728.75	NaN	793.4	510.28	NaN	768.65	389.13	NaN	398.14	710.98	NaN	439.55	731.61	NaN	791.85	476.75	NaN
451.96	724.37	NaN	792.98	517.71	NaN	770.6	394.17	NaN	392.63	708.28	NaN	433.72	729.34	NaN	792.67	483.49	NaN
443.67	720.42	NaN	NaN	NaN	NaN	772.36	398.74	NaN	388.95	706.24	NaN	427.15	725.79	NaN	793.3	489.56	NaN
436.6	716.73	NaN	789.46	530.67	NaN	774.48	402.98	NaN	383.84	701.31	NaN	419.52	723.02	NaN	792.25	495.14	NaN
430.39	713.65	NaN	786.98	538.9	NaN	777.04	409.34	NaN	377.35	696.4	NaN	414.91	720.93	NaN	791.08	501.55	NaN
425.54	711.39	NaN	785.18	545.72	NaN	778.74	414.75	NaN	370.16	691.98	NaN	410.46	718.71	NaN	790.33	507.02	NaN
420.82	709.17	NaN	783.49	552.08	NaN	780.13	419.47	NaN	366.2	689.55	NaN	406.33	716.04	NaN	790.06	511.63	NaN
415.25	706.52	NaN	781.94	557.61	NaN	781.58	424.7	NaN	361.84	684.78	NaN	401.02	712.39	NaN	790.07	517.39	NaN
412.09	705.07	NaN	780.58	562.4	NaN	782.29	430.15	NaN	354.92	678.2	NaN	395.55	709.38	NaN	790.02	522.38	NaN
407.07	703.05	NaN	777.11	566.06	NaN	783.45	436.05	NaN	349.64	674.26	NaN	388.8	704.27	NaN	788.26	528.83	NaN
403.59	701.35	NaN	774.04	568.35	NaN	784.65	442.3	NaN	346.66	671.51	NaN	383.04	700.59	NaN	787.49	534.44	NaN
401.33	700.19	NaN	772.6	570.4	NaN	785.38	446.42	NaN	341.44	663.55	NaN	378.15	697.07	NaN	786.63	540.72	NaN
398.86	699.1	NaN	772.16	574.46	NaN	786.15	452.08	NaN	336.12	657.04	NaN	374.04	694.34	NaN	785.32	546.4	NaN
394.64	697.02	NaN	771.55	578.47	NaN	786.75	455.45	NaN	331.31	651.79	NaN	369.85	691.27	NaN	783.73	551.68	NaN
392.18	695.59	NaN	769.02	583.91	NaN	787.16	459.16	NaN	326.46	646.88	NaN	366.47	687.45	NaN	782.38	555.07	NaN
391.75	695.38	NaN	763.52	588.12	NaN	787.85	463.85	NaN	322.33	642.48	NaN	360.2	681.64	NaN	781.21	558.47	NaN
389.72	693.93	NaN	756.69	592.22	NaN	787.93	465.91	NaN	318.49	635.16	NaN	353.64	674.9	NaN	780.35	560.05	NaN
386.79	690.84	NaN	749.45	593.96	NaN	788.47	469.65	NaN	313.43	627.69	NaN	347.27	669.64	NaN	779.29	562.74	NaN
381.56	685.87	NaN	744.02	583.14	NaN	788	474.13	NaN	308.4	620.88	NaN	341.45	663.77	NaN	778.26	564.84	NaN
376.49	681.63	NaN	739.16	569.75	NaN	786.71	479.15	NaN	305.15	616.02	NaN	336.52	658.65	NaN	777.28	567.05	NaN
372.4	677.79	NaN	735.21	559.91	NaN	785.45	484.43	NaN	303.1	611.63	NaN	332.18	654.14	NaN	776.25	569.1	NaN
367.09	674.05	NaN	731.21	550.6	NaN	784.39	488.86	NaN	300.16	604.54	NaN	328.85	649.89	NaN	775.28	570.96	NaN
359.9	672.22	NaN	727.7	542.91	NaN	783.37	492.84	NaN	297.24	599.08	NaN	325.76	645.67	NaN	774.2	572.59	NaN
352.25	669.55	NaN	724.19	535.81	NaN	782.65	495.71	NaN	294.78	595	NaN	323.22	641.88	NaN	771.02	575.2	NaN
345.79	665.93	NaN	721.15	529.69	NaN	781.65	499.31	NaN	292.89	589.43	NaN	320.25	636.11	NaN	760.73	572.53	NaN
341.56	660.03	NaN	718.71	524.76	NaN	780.52	502.98	NaN	289.19	580.79	NaN	315.44	629.05	NaN	748.92	568.2	NaN
337.86	653.98	NaN	718.15	523.5	NaN	779.66	506.26	NaN	285.02	573.09	NaN	310.45	620.84	NaN	739.51	563.68	NaN
327.19	638.54	NaN	NaN	NaN	NaN	772.04	519.75	NaN	279.9	556.63	NaN	298.82	600.32	NaN	719.59	547.17	NaN
323.98	635.2	NaN	NaN	NaN	NaN	767.34	525.41	NaN	278.2	549.78	NaN	294.79	593.11	NaN	720.16	537.79	NaN
319.04	631.15	NaN	NaN	NaN	NaN	762.05	530.8	NaN	276.65	544.29	NaN	292.14	584.69	NaN	720.51	526.58	NaN
314.71	626.23	NaN	NaN	NaN	NaN	756.34	536.23	NaN	275.68	540.18	NaN	289.03	575.16	NaN	719.1	517.63	NaN
310.37	620.88	NaN	NaN	NaN	NaN	752.07	539.62	NaN	275.74	535.25	NaN	286.57	567.95	NaN	718.66	513.19	NaN
307.94	615.76	NaN	NaN	NaN	NaN	748.5	542.09	NaN	274.52	528.16	NaN	284.62	561.64	NaN	717.49	503.9	NaN
303.5	608.74	NaN	NaN	NaN	NaN	744.48	544.45	NaN	273.26	522.71	NaN	282.93	555.36	NaN	719.02	493.67	NaN
298.83	601.54	NaN	NaN	NaN	NaN	741.04	546.35	NaN	272.62	517.28	NaN	282.1	551.59	NaN	719.75	486.58	NaN
296.14	596.02	NaN	NaN	NaN	NaN	738.71	547.44	NaN	273.2	508.61	NaN	281.45	546.92	NaN	720.23	480.08	NaN
293.65	590.5	NaN	NaN	NaN	NaN	735.56	549.18	NaN	272.4	499.91	NaN	281.18	543.5	NaN	720.11	475.89	NaN
292.58	583.84	NaN	NaN	NaN	NaN	732.08	551.06	NaN	271.74	494.44	NaN	280.86	539.08	NaN	719.47	472.12	NaN
292.45	574.67	NaN	NaN	NaN	NaN	729.84	552.3	NaN	270.8	488.4	NaN	280.87	536.71	NaN	718.67	468.82	NaN
292.74	562.95	NaN	NaN	NaN	NaN	727.14	553.59	NaN	271.09	483.04	NaN	280.59	533.9	NaN	NaN	NaN	NaN
292.85	552.28	NaN	NaN	NaN	NaN	724.26	558.87	NaN	272.17	474.85	NaN	280.38	531.83	NaN	NaN	NaN	NaN
293.34	543.11	NaN	NaN	NaN	NaN	715.69	573.02	NaN	272.11	468.11	NaN	279.76	528.71	NaN	NaN	NaN	NaN
293.24	535.38	NaN	NaN	NaN	NaN	706.48	589.6	NaN	272.06	462.82	NaN	278.48	525.24	NaN	NaN	NaN	NaN
292.44	527.95	NaN	NaN	NaN	NaN	695.48	607.36	NaN	273.97	455.75	NaN	276.77	516.3	NaN	695.02	398.5	NaN
290.77	521.03	NaN	NaN	NaN	NaN	684.59	626.41	NaN	275.32	448.12	NaN	275.02	507.91	NaN	685.34	382.53	NaN
288.9	515.19	NaN	NaN	NaN	NaN	674.84	642.95	NaN	275.95	441.61	NaN	273.56	499	NaN	680.51	373	NaN
287.43	509.47	NaN	NaN	NaN	NaN	666.48	656.43	NaN	276.48	436.71	NaN	272.8	492.77	NaN	675.37	362.96	NaN
286.98	504.47	NaN	NaN	NaN	NaN	659.75	667.77	NaN	278.62	428.77	NaN	273.41	484.51	NaN	670.94	354.74	NaN
281.28	468.46	NaN	650	318.18	NaN	616.89	668.58	NaN	280.63	426.39	NaN	289.19	392.4	NaN	668.08	357.65	NaN
280.81	464.53	NaN	647.29	313.68	NaN	NaN	NaN	NaN	281.68	419.11	NaN	292	387.08	NaN	664.03	348.99	NaN
280.06	458.86	NaN	638.52	306.38	NaN	NaN	NaN	NaN	295.84	379.7	NaN	283.03	412.43	NaN	662.01	341.88	NaN
278.52	444.5	NaN	615.55	288.39	NaN	592.64	669.91	NaN	299.97	368.75	NaN	286.62	402.24	NaN	659.4	327.98	NaN
278.52	444.5	NaN	615.55	288.39	NaN	592.64	669.91	NaN	299.97	368.75	NaN	286.62	402.24	NaN	659.4	327.98	NaN
281.46	429.81	NaN	597.7	273.82	NaN	580.35	678.27	NaN	308.05	358.42	NaN	289.33	394.02	NaN	654.86	314.86	NaN
281.46	429.81	NaN	597.7	273.82	NaN	580.35	678.27	NaN	308.05	358.42	NaN	289.33	394.02	NaN	654.86	314.86	NaN
284.58	422.62	NaN	588.65	256.85	NaN	574.76	681.63	NaN	311.87	352.49	NaN	291.8	391.14	NaN	651.38	309.5	NaN
287.48	417.89	NaN	574.54	245.33	NaN	570.07	684.3	NaN	315.5	346	NaN	294.95	386.71	NaN	642.17	301.42	NaN
292.14	409.87	NaN	561	237.17	NaN	565.61	686.84	NaN	317.63	342.19	NaN	298.23	382.34	NaN	630.77	292.75	NaN
295.61	402.18	NaN	549.57	231.36	NaN	560.79	689.55	NaN	320.47	336.43	NaN	302.5	376.34	NaN	619.16	282.91	NaN
298.22	396.39	NaN	535.9	233.71	NaN	558.83	690.68	NaN	322.62	333.48	NaN	307.98	368.72	NaN	606.97	273.06	NaN
300.94	389.73	NaN	517.59	240.37	NaN	554.46	693.15	NaN	328.51	326.19	NaN	313.18	361.48	NaN	597.1	261.88	NaN
303.04	384.57	NaN	501.87	244.6	NaN	551.84	694.84	NaN	332.04	320.93	NaN	317.59	355.54	NaN	589.03	252.04	NaN
304.46	380.26	NaN	487.84	248.14	NaN	549.38	696.21	NaN	336.31	316.42	NaN	321.49	348.79	NaN	577.92	245.48	NaN
305.76	375.85	NaN	475.39	250.89	NaN	546.97	697.79	NaN	339.39	313.22	NaN	324.79	342.88	NaN	563.86	242.2	NaN
306.57	371.83	NaN	464.51	252.81	NaN	545.05	698.93	NaN	342.69	308.25	NaN	327.59	337.91	NaN	549.06	241.48	NaN
306.6	367.78	NaN	452.12	257.16	NaN	540.72	699.69	NaN	345.38	305.34	NaN	329.88	333.5	NaN	534.1	243.18	NaN
308.33	361.87	NaN	434	261.93	NaN	530.26	701.26	NaN	351.18	300.45	NaN	331.82	329.02	NaN	517.47	245.84	NaN
310.74	355.74	NaN	420.21	266.98	NaN	521.76	702.52	NaN	356.64	294.86	NaN	333.67	325.12	NaN	500.73	248.78	NaN
312.72	351.13	NaN	407.2	272.06	NaN	514.31	703.08	NaN	361.78	288.85	NaN	335.39	322.26	NaN	485.87	252.26	NaN
317.72	343.95	NaN	396.23	277.83	NaN	506.62	703.88	NaN	365.12	285.17	NaN	336.98	320.02	NaN	471.91	254.78	NaN
320.08	340.65	NaN	390.04	288.4	NaN	501.67	704.2	NaN	368.31	282.54	NaN	339.74	316.68	NaN	458.21	257.87	NaN
324.5	334.9	NaN	385.72	297.85	NaN	494.73	704.83	NaN	371.27	280.03	NaN	345.45	313.03	NaN	445.87	259.09	NaN
327.43	331.4	NaN	381.2	305.67	NaN	490.61	704.86	NaN	373.48	278.68	NaN	349.86	310.83	NaN	434.65	260.76	NaN
329.69	328.44	NaN	376.67	312.84	NaN	486.5	704.96	NaN	379.55	275.29	NaN	353.96	308.59	NaN	424.05	263.09	NaN
332.54	324.9	NaN	372.94	318.37	NaN	482.6	705.23	NaN	384.23	272.07	NaN	356.46	307.25	NaN	414.61	265.14	NaN
334.13	323.39	NaN	368.52	324.45	NaN	478.52	705.55	NaN	NaN	NaN	NaN	358.79	306.03	NaN	NaN	NaN	NaN
337.57	317.47	NaN	364.69	329.34	NaN	473.38	704.29	NaN	NaN	NaN	NaN	361.56	304.37	NaN	NaN	NaN	NaN
340.06	312	NaN	361.13	333.78	NaN	459.24	698.22	NaN	NaN	NaN	NaN	363.53	303.34	NaN	NaN	NaN	NaN
342.27	309.12	NaN	357.7	338.13	NaN	447.1	693.2	NaN	NaN	NaN	NaN	366.45	301.5	NaN	NaN	NaN	NaN
345.12	306.48	NaN	354.9	341.44	NaN	437.02	688.82	NaN	408.5	256.17	NaN	368.15	300.61	NaN	379.68	276.62	NaN
348.31	304.05	NaN	351.52	345.3	NaN	428.31	684.69	NaN	415.5	254.17	NaN	370.95	298.95	NaN	372.85	282.03	NaN
NaN	NaN	NaN	348.75	348.43	NaN	420.74	681.09	NaN	423.45	251.8	NaN	372.26	298.26	NaN	NaN	NaN	NaN
NaN	NaN	NaN	346.28	351.2	NaN	413.41	677.35	NaN	429.39	249.45	NaN	373.92	297.44	NaN	NaN	NaN	NaN
NaN	NaN	NaN	343.71	353.81	NaN	407.68	674.21	NaN	434.5	247.28	NaN	374.95	296.77	NaN	NaN	NaN	NaN
NaN	NaN	NaN	341.76	355.9	NaN	402.79	671.4	NaN	439.77	244.94	NaN	375.91	296.16	NaN	NaN	NaN	NaN
NaN	NaN	NaN	339.37	358.35	NaN	397.76	668.39	NaN	444.03	242.89	NaN	NaN	NaN	NaN	NaN	NaN	NaN
346.66	308.3	NaN	337.53	360.19	NaN	393.02	665.58	NaN	448.18	240.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN
342.46	314.32	NaN	336.35	361.61	NaN	389.51	663.43	NaN	452.25	238.86	NaN	NaN	NaN	NaN	NaN	NaN	NaN
