X1	Y1	ProbId1	X2	Y2	ProbId2	
1029.8	447.13	NaN	1117.6	548.37	NaN
1034.9	452.97	NaN	1115.9	551.83	NaN
1040	458.31	NaN	1112.9	558.01	NaN
1044.1	463.41	NaN	1110.1	563.26	NaN
1047.8	467.83	NaN	1107.5	570.08	NaN
1052.1	472.48	NaN	1104.8	575.39	NaN
1059.8	479.95	NaN	1102	579.71	NaN
1065.3	486.08	NaN	1099.4	583.43	NaN
1069.8	490.76	NaN	1096.8	587.21	NaN
1075.3	497.07	NaN	1094.1	590.9	NaN
1080.3	503.44	NaN	1091.9	594.06	NaN
1084.1	509.25	NaN	1089.8	596.86	NaN
1089.1	516.39	NaN	1087.7	599.71	NaN
1094.3	524.16	NaN	1086.2	601.76	NaN
1098	530.51	NaN	1084.2	604.33	NaN
1101.3	536.76	NaN	1082.6	606.61	NaN
1104.8	543.52	NaN	1081	608.43	NaN
1108	550.86	NaN	1079.9	609.78	NaN
1110.6	556.67	NaN	1078.7	611.13	NaN
1112.4	561.01	NaN	1077	612.82	NaN
1114.2	565.48	NaN	1076	614.62	NaN
1119.5	576.94	NaN	1075	617.73	NaN
1122.1	586.12	NaN	1075.1	622.62	NaN
1123.8	593.81	NaN	1075.1	624.78	NaN
1125.6	601.48	NaN	1075.5	628.76	NaN
1127.2	608.45	NaN	1075.7	631.5	NaN
1128.6	614.42	NaN	1075.9	633.61	NaN
1130.1	620.95	NaN	1076.1	635.59	NaN
1131.4	626.45	NaN	1076.5	638	NaN
1132.9	632.15	NaN	1076.7	639.23	NaN
1134	636.86	NaN	1077	640.87	NaN
1135.3	641.82	NaN	1077.2	641.92	NaN
1136.7	646.67	NaN	1077.7	643.55	NaN
1138	650.84	NaN	1077.9	644.35	NaN
1139.1	654.96	NaN	1078.3	645.43	NaN
1140	658.51	NaN	1078.7	646.25	NaN
1141.1	662.26	NaN	1078.9	646.28	NaN
1142	665.88	NaN	1079.2	647.84	NaN
1143	669.41	NaN	1079.6	653.55	NaN
1143.8	672.65	NaN	1081.7	659.06	NaN
1144.5	675.32	NaN	1083.9	663.56	NaN
1145.4	678.75	NaN	1086.3	668.48	NaN
1146.1	681.49	NaN	1089.1	673.88	NaN
1146.8	684.03	NaN	1090.8	677.49	NaN
1147.6	687.09	NaN	1092.5	681.04	NaN
1148.3	690.1	NaN	1093.9	684.29	NaN
1148.9	692.04	NaN	1095.2	687.56	NaN
1149.6	694.39	NaN	1096.5	690.69	NaN
1150.1	696.97	NaN	1097.6	693.39	NaN
1150.6	698.59	NaN	1098.6	695.74	NaN
1151.3	700.93	NaN	1099.9	699.02	NaN
1152.1	702.69	NaN	1100.8	701.26	NaN
1152.2	704.64	NaN	1101.8	703.74	NaN
1153.3	706.51	NaN	1102.3	705.27	NaN
1154.1	709.26	NaN	1103.1	707	NaN
1154.3	710.83	NaN	1104	708.99	NaN
1154.6	712.17	NaN	1104.5	710.2	NaN
1154.8	712.68	NaN	1105.3	714.64	NaN
1154.9	713.8	NaN	1106.5	721.29	NaN
1155.4	715.39	NaN	1108.8	727.12	NaN
1155.6	716.39	NaN	1111.6	733.56	NaN
1155.6	716.78	NaN	1114	738.77	NaN
1155.7	717.94	NaN	1116.4	743.88	NaN
1155.8	718.16	NaN	1118.5	748.27	NaN
1156.2	719.9	NaN	1120.6	752.65	NaN
1156.2	720.73	NaN	1122.3	756.23	NaN
1156.4	721.48	NaN	1124.3	760.46	NaN
1156.1	722.74	NaN	1125.6	763.23	NaN
1156.2	727.75	NaN	1127.6	767.45	NaN
1156.1	729.72	NaN	1128.5	769.54	NaN
1155.8	732.01	NaN	1129.9	772.86	NaN
1155.5	735.51	NaN	1131.2	775.62	NaN
1155.3	737.71	NaN	1132.4	778.38	NaN
1155.2	739.74	NaN	1133.3	780.72	NaN
1155.2	741.13	NaN	1134.3	783.2	NaN
1154.3	745.39	NaN	1135.2	785.52	NaN
1153.6	748.27	NaN	1136	787.54	NaN
1153.2	752.49	NaN	1136.6	789.06	NaN
1152.5	758.41	NaN	1136.7	791.68	NaN
1150.9	764.49	NaN	1136.6	794.62	NaN
1149.6	768.86	NaN	1136.9	802.52	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
1130.7	826.16	NaN	1121.3	862.17	NaN
1129.1	829.45	NaN	1118.9	867.32	NaN
1125.8	833.89	NaN	1117.1	871.61	NaN
1122.2	839.04	NaN	1115.2	875.76	NaN
1119.4	843.92	NaN	1113.6	879.57	NaN
1115.1	850.97	NaN	1111.7	883.22	NaN
1112	855.16	NaN	1110	887.38	NaN
1108.9	859.87	NaN	1108.9	890.08	NaN
1106.6	863.63	NaN	1107.1	893.38	NaN
1103.4	869.04	NaN	1106.3	896.03	NaN
1100.8	874.74	NaN	1102.9	897.58	NaN
1098.7	879.2	NaN	1095.3	903.33	NaN
1096.7	881.51	NaN	1091.6	907.9	NaN
1095.3	883.95	NaN	1086.5	913.22	NaN
1093.9	886.36	NaN	1081.2	918.77	NaN
1092.2	889.16	NaN	1077.7	922.59	NaN
1090.4	891.81	NaN	1073.8	926.81	NaN
1089	893.93	NaN	1070.3	930.62	NaN
1087.4	896.05	NaN	1067.6	933.38	NaN
1086.7	896.72	NaN	1064.2	937.15	NaN
1085.2	898.94	NaN	1061.2	939.77	NaN
1083.9	900.78	NaN	1058.3	942.76	NaN
1082.7	902.36	NaN	1056	945.21	NaN
1081.3	904.38	NaN	1053.4	947.68	NaN
1080.4	905.73	NaN	1050.8	950.35	NaN
1079.1	907.49	NaN	1048.7	952.36	NaN
1077.9	909.3	NaN	1047	953.95	NaN
1076.9	910.63	NaN	1045.1	956.07	NaN
1076.1	911.78	NaN	1043.3	957.72	NaN
1075	913.32	NaN	1041.8	959.34	NaN
1073.9	914.98	NaN	1040.3	960.89	NaN
1073	916.13	NaN	1039.9	961.86	NaN
1071.4	917.98	NaN	1037	966.07	NaN
1068.6	920.03	NaN	1031.8	971.5	NaN
1065.8	922.66	NaN	1027.8	975.24	NaN
1061.5	926.55	NaN	1024.3	978.5	NaN
1059.3	928.69	NaN	1021.6	981.09	NaN
1056.4	931.63	NaN	1018.8	983.72	NaN
1053.1	933.95	NaN	1016	986.28	NaN
1049.1	936.77	NaN	1013.5	988.55	NaN
1045.4	940.47	NaN	1011	990.85	NaN
1041.1	944.57	NaN	1008.7	993.02	NaN
1035.6	948.48	NaN	1007	994.55	NaN
1030.6	952.33	NaN	1004.7	996.59	NaN
1026.2	956.08	NaN	1003.1	998.29	NaN
1022.2	959.64	NaN	1002.5	999.61	NaN
1018.5	963.16	NaN	999.87	1002.7	NaN
1014.8	966.56	NaN	996.04	1007.2	NaN
1011.3	969.68	NaN	992.7	1010.3	NaN
1008.3	972.51	NaN	989.94	1012.8	NaN
1005.4	975.32	NaN	987.02	1015.2	NaN
1002.5	978.2	NaN	985.13	1017	NaN
999.11	981.75	NaN	982.23	1019.5	NaN
996.64	984.42	NaN	980.28	1021.4	NaN
994.61	986.45	NaN	978.32	1023.2	NaN
992.27	988.91	NaN	976.09	1025.2	NaN
989.93	991.68	NaN	973.94	1027.1	NaN
988.03	993.61	NaN	972.5	1028.5	NaN
986.73	995.26	NaN	970.33	1030.4	NaN
984.84	997.25	NaN	969.37	1031.5	NaN
981.8	999.3	NaN	966.73	1032.8	NaN
976.34	1002.9	NaN	962.17	1034	NaN
970.82	1008.3	NaN	958.72	1036.3	NaN
964.51	1014.2	NaN	954.41	1039	NaN
957.97	1019.4	NaN	950.25	1041.5	NaN
952.54	1023.5	NaN	946.24	1043.7	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
989.93	991.68	NaN	973.94	1027.1	NaN
988.03	993.61	NaN	972.5	1028.5	NaN
986.73	995.26	NaN	970.33	1030.4	NaN
984.84	997.25	NaN	969.37	1031.5	NaN
981.8	999.3	NaN	966.73	1032.8	NaN
976.34	1002.9	NaN	962.17	1034	NaN
970.82	1008.3	NaN	958.72	1036.3	NaN
964.51	1014.2	NaN	954.41	1039	NaN
957.97	1019.4	NaN	950.25	1041.5	NaN
952.54	1023.5	NaN	946.24	1043.7	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
891.12	1071.4	NaN	855.42	1084.3	NaN
889.88	1072.6	NaN	853.86	1084.7	NaN
888.26	1073.3	NaN	850.38	1085.2	NaN
886.28	1074	NaN	848	1085.5	NaN
884.13	1072.3	NaN	844.14	1085.8	NaN
882.02	1071.4	NaN	841.84	1084.9	NaN
879.19	1070.9	NaN	832.51	1082.7	NaN
875.39	1070.8	NaN	827.48	1082.2	NaN
872.09	1071	NaN	821.66	1082.2	NaN
867.6	1072.1	NaN	816.84	1081.7	NaN
864.93	1072.3	NaN	812.94	1081.6	NaN
861.13	1072.7	NaN	809.03	1081.4	NaN
857.74	1072.7	NaN	805.4	1081.1	NaN
854.05	1073.1	NaN	801.29	1080.8	NaN
851.21	1073.6	NaN	798.04	1080.6	NaN
848.02	1074	NaN	794.03	1080	NaN
844.57	1074.3	NaN	791.38	1079.7	NaN
841.47	1074.8	NaN	788.64	1079.4	NaN
836.83	1075	NaN	785.5	1078.9	NaN
833.88	1075.4	NaN	782.79	1078.4	NaN
831.81	1076	NaN	780.05	1077.9	NaN
828.62	1076.5	NaN	778.15	1077.6	NaN
824.59	1076.6	NaN	776.08	1077.3	NaN
820.14	1077.1	NaN	774.46	1078.1	NaN
815.31	1078.1	NaN	765.72	1080.1	NaN
808.54	1080.6	NaN	756.38	1080.5	NaN
801.16	1082.6	NaN	748.61	1080.4	NaN
796.01	1083.6	NaN	740.79	1080.2	NaN
789.68	1084.6	NaN	734.07	1079.9	NaN
784.78	1085.1	NaN	727.4	1079.6	NaN
779.95	1085.6	NaN	721.75	1079.1	NaN
775.98	1085.8	NaN	715.91	1078.6	NaN
773.25	1086.2	NaN	710.35	1077.9	NaN
770.33	1087.5	NaN	706.04	1077.2	NaN
767.13	1083.2	NaN	701.42	1076.7	NaN
768.18	1075.7	NaN	696.3	1075.9	NaN
771.03	1066.2	NaN	692.48	1075.3	NaN
773.85	1056	NaN	689.85	1075	NaN
775.84	1048.4	NaN	685.39	1074.5	NaN
777.45	1041.9	NaN	682.63	1074.3	NaN
781.38	1025.6	NaN	680.3	1063.1	NaN
781.38	1025.6	NaN	680.3	1063.1	NaN
782.41	1020.9	NaN	681.63	1058.9	NaN
782.41	1020.9	NaN	681.63	1058.9	NaN
783.94	1013.9	NaN	683.99	1050.9	NaN
783.94	1013.9	NaN	683.99	1050.9	NaN
785.22	1007.8	NaN	685.36	1046.7	NaN
786.03	1003.6	NaN	686.42	1043.4	NaN
786.75	1000.2	NaN	687.49	1040	NaN
787.56	996.56	NaN	688.1	1038.2	NaN
788.34	992.71	NaN	689.18	1035.1	NaN
788.94	989.65	NaN	690.08	1032.6	NaN
793.52	965	NaN	693.89	1021.1	NaN
793.8	963.1	NaN	694.13	1020.5	NaN
794.42	960.18	NaN	694.52	1019.5	NaN
794.59	958.63	NaN	695.5	1016.6	NaN
795.09	956.38	NaN	699.87	1016.5	NaN
795.44	954.08	NaN	710.24	1018.7	NaN
795.73	952.69	NaN	723.2	1021.6	NaN
796.08	950.78	NaN	733.44	1023.2	NaN
796.37	949.02	NaN	743	1024.4	NaN
796.63	947.27	NaN	752.88	1025.8	NaN
796.82	946.42	NaN	761.6	1027	NaN
797.23	944.25	NaN	771.82	1028.4	NaN
797.41	942.87	NaN	777.25	1029.2	NaN
797.59	941.32	NaN	783.54	1029.8	NaN
797.71	940.46	NaN	789.92	1030.6	NaN
798.21	938.16	NaN	798.57	1031.5	NaN
798.36	937.45	NaN	800.52	1031.8	NaN
799.27	935.99	NaN	805.84	1032.6	NaN
807.78	937.55	NaN	813.58	1032.5	NaN
812.51	941.83	NaN	817.5	1029.2	NaN
817.88	946.7	NaN	819.84	1021.8	NaN
822.83	951.13	NaN	820.73	1015.6	NaN
827.26	955.1	NaN	821.32	1010.1	NaN
831.91	958.85	NaN	821.69	1005	NaN
835.74	961.92	NaN	822.11	1000.8	NaN
841.72	964.49	NaN	822.41	996.61	NaN
855.55	970.22	NaN	822.8	992.78	NaN
866.69	978.33	NaN	823.55	989.01	NaN
878.25	986.58	NaN	824.1	986.27	NaN
888.9	993.95	NaN	824.84	983.32	NaN
898.58	1000.8	NaN	825.27	981.58	NaN
907.65	1007	NaN	825.81	979	NaN
915.85	1012.4	NaN	826.26	976.18	NaN
924.67	1018.1	NaN	826.45	974.17	NaN
931.48	1022.2	NaN	826.58	971.95	NaN
937.65	1023.2	NaN	826.57	970.72	NaN
943.97	1018.2	NaN	826.65	969.27	NaN
947.51	1013.3	NaN	826.73	967.54	NaN
951.42	1006.8	NaN	826.72	966.25	NaN
954.59	1001.1	NaN	826.8	965.41	NaN
957.52	995.97	NaN	826.88	963.79	NaN
960.21	991.33	NaN	828.01	962.09	NaN
962.57	987.17	NaN	831.86	960.07	NaN
964.87	983.36	NaN	836.94	958.66	NaN
966.69	980.27	NaN	841.51	957.85	NaN
969.11	976.29	NaN	846.46	956.92	NaN
971.02	973.09	NaN	850.61	956.13	NaN
972.9	970.11	NaN	854.91	955.35	NaN
974.82	967.02	NaN	858.29	954.84	NaN
976.54	964.32	NaN	862.09	954.16	NaN
978.47	961.28	NaN	864.98	953.67	NaN
980.07	958.69	NaN	868.09	953.17	NaN
981.9	956.04	NaN	870.52	952.89	NaN
982.96	954.41	NaN	872.94	952.73	NaN
984.76	951.64	NaN	876.97	953.26	NaN
986.29	949.31	NaN	881.85	956.09	NaN
987.53	947.39	NaN	889.06	960.75	NaN
990.96	945.18	NaN	895.66	964.77	NaN
1002.2	941.22	NaN	901.29	968.04	NaN
1013	936.11	NaN	906.85	971.35	NaN
1022.7	932.13	NaN	911.58	974.3	NaN
1031.7	928.58	NaN	916.47	977.29	NaN
1039.9	925.56	NaN	920.76	980.01	NaN
1047.7	922.55	NaN	924.86	982.47	NaN
1055.4	919.56	NaN	928.58	984.73	NaN
1061.8	917.04	NaN	931.95	986.73	NaN
1067.7	914.91	NaN	935.67	988.87	NaN
1072.2	912.68	NaN	939.15	990.81	NaN
1076.2	910.71	NaN	942.1	992.51	NaN
1080.5	908.34	NaN	945.21	994.27	NaN
1084.2	906.3	NaN	947.74	995.55	NaN
1087.5	904.4	NaN	950.25	996.71	NaN
1090.6	902.48	NaN	956.09	996.67	NaN
1093.7	900.69	NaN	960.38	993.51	NaN
1096.4	898.94	NaN	964.01	989.57	NaN
1099.3	897.12	NaN	967.7	985.56	NaN
1101.4	895.78	NaN	971.63	981.17	NaN
1103.9	894.23	NaN	973.96	978.81	NaN
1105.7	893.06	NaN	977.05	975.47	NaN
1109.1	890.41	NaN	979.71	972.52	NaN
1111.3	887.8	NaN	981.97	970.27	NaN
1116	883.07	NaN	984.52	967.7	NaN
1120.3	879.05	NaN	987.11	965.02	NaN
1124.2	875.07	NaN	989.13	963.08	NaN
1126.9	870.13	NaN	991.32	960.83	NaN
1129.1	862.53	NaN	993.05	959.28	NaN
1132.9	851.86	NaN	999.3	956.02	NaN
1136	844.33	NaN	1006.4	951.03	NaN
1138.5	837.27	NaN	1012.3	946.15	NaN
1141.1	829.84	NaN	1018.2	941.38	NaN
1143.1	823.3	NaN	1022.8	937.63	NaN
1144.9	817.02	NaN	1027.9	933.53	NaN
1146.7	811.27	NaN	1032.5	930.01	NaN
1148.2	805.62	NaN	1037	926.56	NaN
1149.5	801	NaN	1041.1	923.47	NaN
1150.3	798.43	NaN	1045	919.6	NaN
1151.5	793.9	NaN	1049.9	913.26	NaN
1152.5	790.15	NaN	1055.2	907.93	NaN
1153.5	786.27	NaN	1061.5	901.9	NaN
1153.7	780.91	NaN	1067.3	896.12	NaN
1154.4	768.63	NaN	1073.2	889.7	NaN
1156.1	758.94	NaN	1077.1	885.8	NaN
1157.4	749.52	NaN	1081.6	880.56	NaN
1158.2	741.38	NaN	1085.2	876.79	NaN
1159.1	733.15	NaN	1089.9	871.79	NaN
1159.5	725.18	NaN	1094.1	866.94	NaN
1159.9	718.85	NaN	1096.5	863.33	NaN
1160.3	711.54	NaN	1100.5	856.49	NaN
1160.5	708.99	NaN	1105.6	849.49	NaN
1160.8	699.97	NaN	1110.6	842.42	NaN
1161.1	694.29	NaN	1113.7	836.11	NaN
1161.1	689.86	NaN	1118.1	828.33	NaN
1161.3	684.94	NaN	1122.1	822.5	NaN
1161.5	681.42	NaN	1126.8	813.91	NaN
1161.5	677.19	NaN	1129.8	804.47	NaN
1161.5	673.56	NaN	1133.3	795.75	NaN
1161.5	667.34	NaN	1136.8	787.32	NaN
1161.5	666.21	NaN	1139.8	778.91	NaN
1161.4	662.14	NaN	1141.9	771.18	NaN
1159.5	655.62	NaN	1143.7	763.72	NaN
1150.1	646.77	NaN	1145	757.59	NaN
1139.8	632.44	NaN	1146.2	750.46	NaN
1131.5	622.89	NaN	1147.2	744.77	NaN
1122.6	613.29	NaN	1148.1	739.37	NaN
1115.1	604.88	NaN	1148.9	733.95	NaN
1108.4	597.21	NaN	1149.7	728.75	NaN
1102.1	590.19	NaN	1150.3	724.62	NaN
1096.3	583.68	NaN	1151	720.6	NaN
1090.6	577.46	NaN	1151.4	717.61	NaN
1085.9	572.35	NaN	1150.1	711.32	NaN
1080.5	566.45	NaN	1146.4	706.37	NaN
1075.8	561.54	NaN	1141.8	700.53	NaN
1071.8	557.18	NaN	1137.1	693.85	NaN
1067.6	552.67	NaN	1133.1	688.27	NaN
1063.8	548.71	NaN	1129.1	682.45	NaN
1059.6	544.39	NaN	1125.4	677.36	NaN
1056	540.71	NaN	1122.4	672.86	NaN
1052.5	537.17	NaN	1119.3	668.43	NaN
1049.1	533.58	NaN	1116.3	664.12	NaN
1046.1	530.45	NaN	1113.7	660.21	NaN
1042.8	526.92	NaN	1111	656.25	NaN
1039.7	523.83	NaN	1108.9	652.99	NaN
1037	520.98	NaN	1106.9	649.83	NaN
1034.2	517.94	NaN	1105.2	647.19	NaN
1031.5	515.08	NaN	1103.4	642.03	NaN
1029	512.44	NaN	1100.3	630.53	NaN
1026.7	510.03	NaN	1096.3	622.59	NaN
1024.6	507.8	NaN	1092.5	615.5	NaN
1022.3	505.23	NaN	1088.3	608.31	NaN
1020.2	502.94	NaN	1084.7	602.21	NaN
1018.3	500.89	NaN	1081.2	596.2	NaN
1016.5	498.97	NaN	1078.1	590.79	NaN
1014.1	496.42	NaN	1075.2	585.73	NaN
1012.3	494.63	NaN	1072.3	580.85	NaN
1010.6	492.78	NaN	1069.6	576.27	NaN
1007.9	489.91	NaN	1067.3	572.21	NaN
1006.2	488.06	NaN	1065.6	568.45	NaN
1005.8	487.62	NaN	1063.5	558.51	NaN
1004.1	485.8	NaN	1060.1	547.67	NaN
1001.3	482.95	NaN	1056.5	539.33	NaN
1000.4	482.07	NaN	1052.7	530.68	NaN
998.25	479.9	NaN	1049.4	523.03	NaN
995.11	478.88	NaN	1046.5	516.37	NaN
992.11	482.45	NaN	1043.7	510.07	NaN
992.15	489.53	NaN	1040.9	504.06	NaN
993.19	497.08	NaN	1038.3	498.61	NaN
993.74	505.51	NaN	1035.5	492.96	NaN
993.88	512.58	NaN	1033.4	488.72	NaN
993.78	518.51	NaN	1030.8	484	NaN
994.3	525.02	NaN	1028.8	480.48	NaN
995.12	530.99	NaN	1027.1	476.57	NaN
995.78	535.87	NaN	1025.1	471.65	NaN
996.96	540.81	NaN	1023.3	466.44	NaN
998.19	545.42	NaN	1020.8	462.22	NaN
999.5	548.46	NaN	1018	460.24	NaN
1005.8	552.35	NaN	1013.8	458.61	NaN
1016.3	554.83	NaN	1009.5	457.14	NaN
1025.3	557.32	NaN	1004.9	455.91	NaN
1033.8	559.78	NaN	1003.8	454.61	NaN
1040.9	561.81	NaN	998.19	454.25	NaN
1047.8	563.69	NaN	993.74	458.04	NaN
1054.5	565.44	NaN	990.98	464.41	NaN
1060.4	566.72	NaN	988.31	471.27	NaN
1066.2	568.04	NaN	986.09	476.63	NaN
1071.5	569	NaN	983.98	481.28	NaN
1076.7	570.05	NaN	982.04	485.77	NaN
1081.9	570.92	NaN	980.38	489.46	NaN
1086.7	571.76	NaN	978.86	493.12	NaN
1090.8	572.45	NaN	977.56	496.38	NaN
1094.5	573.17	NaN	976.15	499.58	NaN
1098.8	574.45	NaN	974.93	502.76	NaN
1105.5	578.29	NaN	973.93	505.26	NaN
1112.6	581.7	NaN	972.75	508.36	NaN
1119.2	584.94	NaN	971.96	510.38	NaN
1125	589.17	NaN	971.46	511.5	NaN
1129.6	595.32	NaN	970.1	515.02	NaN
1134	601.47	NaN	969.96	515.46	NaN
1139	607.69	NaN	969.38	518.03	NaN
1141.6	611.98	NaN	971.7	524.77	NaN
1144.2	617.19	NaN	977.32	533.47	NaN
1146.2	625.82	NaN	983.5	545.33	NaN
1147	633.9	NaN	989.02	554.4	NaN
1148.2	641.17	NaN	994.77	562.2	NaN
1149.1	647.95	NaN	1000.3	569.06	NaN
1150.2	654.95	NaN	1005.7	575.58	NaN
1151.1	660.7	NaN	1010.7	581.62	NaN
1152.1	667.3	NaN	1015.1	586.72	NaN
1153	672.45	NaN	1019.2	591.64	NaN
1153.6	676.17	NaN	1023	596.29	NaN
1154	678.88	NaN	1026.3	600.21	NaN
1154.5	682.1	NaN	1029.6	604.09	NaN
1154.7	684.42	NaN	1032.8	608.18	NaN
1155.2	687.42	NaN	1035.3	611.32	NaN
1155.6	690.02	NaN	1037.9	614.59	NaN
1155.8	691.59	NaN	1040.3	617.77	NaN
1156.2	694.44	NaN	1043.2	620.93	NaN
1156.6	696.93	NaN	1051	625.51	NaN
1156.4	696.34	NaN	1057.9	630.69	NaN
1157.1	700.69	NaN	1063.7	635.7	NaN
1157.4	702.48	NaN	1069.4	640.73	NaN
1157.6	704.16	NaN	1074.8	645.48	NaN
1157.7	705.52	NaN	1079.7	649.73	NaN
1157.8	706.9	NaN	1084.4	654.2	NaN
1157.3	711.66	NaN	1088.2	657.57	NaN
1156.8	715.16	NaN	1092.5	661.73	NaN
1156.8	721.68	NaN	1096.3	665.4	NaN
1156.9	726.23	NaN	1099.6	668.63	NaN
1156.9	730.64	NaN	1102.9	671.8	NaN
1156.8	732.41	NaN	1106.2	675.02	NaN
1156.6	735.39	NaN	1109.1	677.99	NaN
1155.8	737.03	NaN	1111.8	680.81	NaN
1151.9	738.13	NaN	1114.4	683.39	NaN
1149.8	740.25	NaN	1116.8	685.83	NaN
1152	738.15	NaN	1119.1	688.31	NaN
1153.4	734.15	NaN	1121.3	690.48	NaN
1153.9	729.58	NaN	1123.5	692.41	NaN
1154.2	725.38	NaN	1128.3	694.88	NaN
1154.5	721.97	NaN	1134.1	698.71	NaN
1154.8	718.46	NaN	1138.2	702.32	NaN
1150.6	712.29	NaN	NaN	NaN	NaN
1151.6	712.3	NaN	NaN	NaN	NaN
1152.8	712.38	NaN	NaN	NaN	NaN
1154.3	713.05	NaN	NaN	NaN	NaN
1154.4	713.74	NaN	NaN	NaN	NaN
1154.7	714.85	NaN	NaN	NaN	NaN
1154.8	716.55	NaN	NaN	NaN	NaN
1154.9	719.44	NaN	NaN	NaN	NaN
1155	720.7	NaN	NaN	NaN	NaN
1154.8	726.03	NaN	NaN	NaN	NaN
1158.9	699.07	NaN	1152.8	736.75	NaN
1159.5	694.3	NaN	1153.4	740.59	NaN
1159	691.31	NaN	1152.9	743.12	NaN
1159.3	685.54	NaN	1153.2	746.01	NaN
1159.6	680.99	NaN	1152.9	747.99	NaN
1159.6	678.53	NaN	1152.9	750.1	NaN
1159.7	674.81	NaN	1152.7	751.41	NaN
1159.7	671.66	NaN	1152.7	753.56	NaN
1159.7	669.18	NaN	1152.4	755.28	NaN
1159.6	666.42	NaN	1152.5	756.58	NaN
1159.5	663.68	NaN	1152.3	758.41	NaN
1159.4	661.02	NaN	1152.2	759.51	NaN
1159.2	658.46	NaN	1152.2	760.36	NaN
1159.1	656.29	NaN	1151.2	761.77	NaN
1158.9	654.58	NaN	1149.7	763.42	NaN
1158.7	652.56	NaN	1147.5	767.75	NaN
1156.5	649.92	NaN	1145.3	773.28	NaN
1151.5	642.04	NaN	1143.7	777.27	NaN
1147.5	632.59	NaN	1142.1	780.91	NaN
1144.3	625.53	NaN	1141.1	783.47	NaN
1141.1	618.74	NaN	1139.6	786.48	NaN
1138.2	613	NaN	1138.8	788.69	NaN
1135.8	608.35	NaN	1137.6	791.26	NaN
1132.8	602.9	NaN	1136.5	793.51	NaN
1129.6	597.51	NaN	1135.7	795.35	NaN
1127.7	594.06	NaN	1134.7	797.49	NaN
1125	589.74	NaN	1133.7	799.57	NaN
1122.7	585.95	NaN	1133.2	800.79	NaN
1120.1	582	NaN	1132.4	802.37	NaN
1117.8	578.68	NaN	1129.4	802.94	NaN
1115.7	575.47	NaN	1126.2	801.27	NaN
1113.1	571.68	NaN	1123.3	798.92	NaN
1111.3	568.89	NaN	1121.9	797.32	NaN
1109.1	565.9	NaN	1119.8	795.09	NaN
1106.2	561.96	NaN	1117.8	792.95	NaN
1104.2	558.98	NaN	1115.7	790.27	NaN
1102.4	556.35	NaN	1113.9	788.06	NaN
1101.5	555.27	NaN	1112.6	786.53	NaN
1098.8	551.54	NaN	1111.3	784.86	NaN
1098	550.41	NaN	1110.2	783.63	NaN
1096.6	548.51	NaN	1109	781.87	NaN
1094.2	545.08	NaN	1108.2	780.97	NaN
1093.1	543.2	NaN	1107.7	780.19	NaN
1092.2	541.95	NaN	1107	777.64	NaN
