X1	Y1	ProbId1	X2	Y2	ProbId2	
690.36	651.37	NaN	502.47	471.79	NaN
694.42	654.36	NaN	505.27	464.99	NaN
698.08	657.17	NaN	509.42	458.53	NaN
701.77	659.76	NaN	514.03	452.44	NaN
705.56	662.14	NaN	518.29	447.24	NaN
710.25	661.9	NaN	522.64	442.3	NaN
712.76	657.81	NaN	526.32	438.05	NaN
717.35	635.94	NaN	539.9	423.42	NaN
718.12	630.97	NaN	542.97	420.22	NaN
718.63	626.96	NaN	545.89	417.21	NaN
719.2	622.39	NaN	549.09	413.9	NaN
719.61	618.91	NaN	551.54	411.35	NaN
719.99	614.67	NaN	554.82	408.03	NaN
720.47	611.08	NaN	557.22	405.15	NaN
720.81	607.57	NaN	560.37	401.97	NaN
721.13	604.51	NaN	561.91	400.75	NaN
721.49	601.34	NaN	564.38	398.65	NaN
721.78	597.96	NaN	566.53	396.85	NaN
722.01	595.11	NaN	568.67	395.13	NaN
722.39	592.17	NaN	571.1	393.13	NaN
722.62	589.15	NaN	574.89	390.62	NaN
722.84	586.45	NaN	578.76	389.04	NaN
722.96	584.34	NaN	584.05	386.62	NaN
723.27	581.48	NaN	587.55	385.14	NaN
723.45	578.83	NaN	591.49	383.5	NaN
723.65	576.25	NaN	594.68	382.06	NaN
723.7	574.1	NaN	597.82	380.69	NaN
723.79	572.69	NaN	600.04	379.96	NaN
723.79	570.96	NaN	602.99	378.88	NaN
723.84	569.43	NaN	604.92	378.25	NaN
723.86	567.84	NaN	608.21	377.17	NaN
723.97	565.57	NaN	610.74	376.36	NaN
724.11	563.83	NaN	613.19	375.69	NaN
724.25	562.29	NaN	615.57	375.33	NaN
724.29	560.97	NaN	618.95	374.5	NaN
724.37	559.08	NaN	621.4	373.74	NaN
724.43	557.85	NaN	623.29	372.93	NaN
724.46	556.36	NaN	626.13	372.26	NaN
724.52	555.19	NaN	628.55	371.55	NaN
724.43	554.28	NaN	630.62	370.87	NaN
724.31	554.1	NaN	632.59	370.28	NaN
724.35	552.41	NaN	633.66	370.06	NaN
724.34	551.23	NaN	635.2	369.41	NaN
724.38	549.95	NaN	637.26	368.84	NaN
724.4	548.46	NaN	638.55	368.39	NaN
724.39	547.7	NaN	640.34	367.83	NaN
724.41	546.46	NaN	641.83	367.48	NaN
724.38	545.47	NaN	643.7	366.8	NaN
724.38	544.41	NaN	645.05	366.56	NaN
724.38	543.37	NaN	646.04	366.25	NaN
724.35	542.52	NaN	647.5	365.78	NaN
724.38	541.37	NaN	649.78	365.13	NaN
724.22	541.04	NaN	650.96	364.82	NaN
724.19	540.37	NaN	652.38	364.43	NaN
723.71	539.36	NaN	653.98	364.04	NaN
723.19	538.17	NaN	655.38	363.53	NaN
722.52	535.7	NaN	656.81	363.25	NaN
722.01	533.89	NaN	657.61	363.07	NaN
721.56	532.48	NaN	659.6	362.36	NaN
721.12	530.93	NaN	660.94	361.96	NaN
720.67	529.54	NaN	662.54	361.43	NaN
720.21	528.17	NaN	663.67	361.01	NaN
719.79	526.95	NaN	664.88	360.73	NaN
719.41	525.71	NaN	664.69	360.67	NaN
719.04	524.61	NaN	666.35	360.29	NaN
718.66	523.44	NaN	667.4	359.92	NaN
718.36	522.53	NaN	667.65	359.88	NaN
717.98	521.45	NaN	668.53	359.74	NaN
717.62	520.35	NaN	670.02	359.33	NaN
717.34	519.58	NaN	670.4	359.32	NaN
716.97	518.59	NaN	671.5	359	NaN
716.6	517.44	NaN	671.92	358.78	NaN
716.32	516.74	NaN	672.41	358.65	NaN
716.05	515.86	NaN	673.65	358.4	NaN
715.76	515.02	NaN	673.75	358.51	NaN
715.41	513.95	NaN	674.98	358.19	NaN
715.45	514.32	NaN	675.2	358.17	NaN
712.35	509.95	NaN	675.53	358.14	NaN
707.49	506.7	NaN	676.16	358.1	NaN
702.09	502.2	NaN	676.96	357.93	NaN
697.26	498.18	NaN	677.04	357.89	NaN
692.35	494.26	NaN	678.09	357.75	NaN
687.69	490.57	NaN	678.34	357.79	NaN
684.63	488.02	NaN	679.04	357.53	NaN
680.72	484.94	NaN	679.79	357.4	NaN
676.62	481.84	NaN	679.73	357.58	NaN
672.59	478.7	NaN	681.13	357.29	NaN
669.18	476.14	NaN	681.5	357.29	NaN
666.22	473.83	NaN	681.65	357.14	NaN
662.63	471.19	NaN	682.07	357.16	NaN
660.02	469.15	NaN	682.45	357.15	NaN
657.09	466.94	NaN	683.14	357.09	NaN
653.98	464.7	NaN	683.53	357.14	NaN
651.21	462.78	NaN	683.84	357.14	NaN
648.8	460.9	NaN	684.49	357.09	NaN
646.29	459.09	NaN	684.73	357.11	NaN
643.5	457.1	NaN	685.1	357.1	NaN
641.19	455.42	NaN	685.65	357.14	NaN
638.91	453.84	NaN	687.17	356.69	NaN
636.55	452.2	NaN	686.17	357	NaN
634.03	450.43	NaN	686.71	357.08	NaN
632.15	449.05	NaN	686.98	357.05	NaN
629.99	447.6	NaN	687.09	357.07	NaN
627.76	446.09	NaN	687.52	357.05	NaN
626.12	444.94	NaN	687.62	357.05	NaN
623.94	443.36	NaN	687.72	357.05	NaN
622.14	442.21	NaN	688.12	357	NaN
620.48	441.02	NaN	688.17	357.01	NaN
618.34	439.56	NaN	688.83	357.06	NaN
616.56	438.33	NaN	690.06	356.84	NaN
614.94	437.25	NaN	688.76	357.07	NaN
613.05	435.8	NaN	689.28	357.07	NaN
612.25	435.32	NaN	689.41	357.09	NaN
610.13	433.83	NaN	689.34	357.15	NaN
608.92	433.01	NaN	689.19	357.11	NaN
607.29	431.89	NaN	689.46	357.12	NaN
606.03	430.99	NaN	689.59	357.04	NaN
604.57	429.9	NaN	690.16	357.19	NaN
603.49	429.13	NaN	689.74	357.14	NaN
601.69	427.87	NaN	689.98	357.08	NaN
600.95	427.31	NaN	689.96	357.07	NaN
598.73	425.72	NaN	689.46	357.07	NaN
598.33	425.32	NaN	690.12	357.09	NaN
597.71	425.01	NaN	689.62	357.21	NaN
595.84	423.56	NaN	689.93	357.09	NaN
594.94	422.94	NaN	689.88	357.15	NaN
593.02	421.61	NaN	689.8	357.14	NaN
592.43	421.11	NaN	689.86	357.24	NaN
591.8	420.66	NaN	689.7	357.09	NaN
589.62	419.21	NaN	689.59	357.13	NaN
589.24	418.93	NaN	689.69	357.07	NaN
588.93	418.65	NaN	689.6	357.25	NaN
588.02	418.02	NaN	689.46	357.12	NaN
586.18	416.8	NaN	689.42	357.22	NaN
585.88	416.56	NaN	689.09	357.15	NaN
585.12	416	NaN	689.4	357.11	NaN
583.58	414.88	NaN	689.25	357.17	NaN
582.84	414.49	NaN	690.83	356.93	NaN
582.63	414.32	NaN	689.18	357.11	NaN
581.71	413.78	NaN	690.29	356.91	NaN
580.47	412.76	NaN	688.92	357.12	NaN
580.13	412.65	NaN	689.17	357.14	NaN
578.47	411.79	NaN	689.17	357.17	NaN
577.18	411.12	NaN	688.97	357.17	NaN
575.53	410.01	NaN	689.16	357.16	NaN
574.85	409.49	NaN	689.14	357.15	NaN
572.69	408.07	NaN	689.24	357.17	NaN
572.35	407.86	NaN	689.02	357.18	NaN
570.57	406.64	NaN	689.15	357.15	NaN
569.88	406.24	NaN	690.9	356.91	NaN
568.42	405.35	NaN	690.19	356.95	NaN
567.51	404.84	NaN	690.79	356.84	NaN
567.14	404.97	NaN	689.18	357.14	NaN
567.26	405.48	NaN	689.14	357.14	NaN
566.78	405.51	NaN	688.96	357.14	NaN
565.57	405.12	NaN	689.16	357.19	NaN
565.3	405.23	NaN	690.97	356.89	NaN
565.05	405.48	NaN	688.85	357.17	NaN
564.79	405.54	NaN	689.05	357.14	NaN
564.57	405.68	NaN	689.12	357.15	NaN
564.51	405.8	NaN	689.05	357.16	NaN
564.21	405.83	NaN	689.27	357.19	NaN
563.26	405.3	NaN	689.35	357.26	NaN
564.17	406.26	NaN	689.28	357.13	NaN
565.07	407.09	NaN	689.59	357.14	NaN
561.76	405.28	NaN	689.2	357.15	NaN
558.41	406.4	NaN	689.6	357.16	NaN
555.7	408.33	NaN	689.88	357.15	NaN
554.55	410.28	NaN	689.94	357.17	NaN
551.72	412.1	NaN	689.95	357.16	NaN
552.07	413.66	NaN	689.55	357.16	NaN
553.56	417.81	NaN	689.82	357.29	NaN
553.06	421.59	NaN	689.59	357.2	NaN
550.86	417.23	NaN	689.81	357.19	NaN
551.44	413.96	NaN	689.79	357.18	NaN
551.79	414.57	NaN	689.48	357.15	NaN
553.43	413.2	NaN	689.94	357.27	NaN
556.34	410.9	NaN	690.04	357.23	NaN
559.75	408.63	NaN	689.87	357.13	NaN
562.75	406.83	NaN	689.83	357.24	NaN
565.61	405.19	NaN	690.03	357.27	NaN
568	403.76	NaN	689.97	357.33	NaN
569.84	402.5	NaN	689.76	357.19	NaN
571.3	401.18	NaN	689.76	357.21	NaN
573.61	399.82	NaN	689.94	357.33	NaN
575.07	398.71	NaN	690.03	357.36	NaN
577	397.26	NaN	689.77	357.3	NaN
578.49	396.23	NaN	690.01	357.34	NaN
579.67	395.3	NaN	690.1	357.28	NaN
581.69	394	NaN	690.04	357.25	NaN
582.32	393.2	NaN	690.23	357.27	NaN
583.36	392.17	NaN	690.27	357.39	NaN
584.19	391.41	NaN	690.13	357.34	NaN
585.3	390.57	NaN	689.8	357.38	NaN
585.86	389.98	NaN	689.83	357.3	NaN
586.91	389.08	NaN	689.83	357.34	NaN
588.14	388.31	NaN	689.91	357.36	NaN
588.64	387.92	NaN	689.79	357.32	NaN
581.69	394	NaN	690.04	357.25	NaN
582.32	393.2	NaN	690.23	357.27	NaN
583.36	392.17	NaN	690.27	357.39	NaN
584.19	391.41	NaN	690.13	357.34	NaN
585.3	390.57	NaN	689.8	357.38	NaN
585.86	389.98	NaN	689.83	357.3	NaN
586.91	389.08	NaN	689.83	357.34	NaN
588.14	388.31	NaN	689.91	357.36	NaN
588.64	387.92	NaN	689.79	357.32	NaN
589.79	386.91	NaN	689.87	357.41	NaN
590.66	386.48	NaN	689.79	357.43	NaN
591.68	385.58	NaN	689.43	357.39	NaN
592.43	385.3	NaN	690.2	357.4	NaN
593.13	384.74	NaN	689.68	357.46	NaN
594.25	384.37	NaN	689.8	357.53	NaN
594.59	383.91	NaN	689.84	357.43	NaN
595.53	383.41	NaN	689.65	357.48	NaN
596.49	382.75	NaN	689.75	357.39	NaN
597.34	382.4	NaN	689.73	357.47	NaN
597.68	382.16	NaN	689.95	357.51	NaN
598.74	381.74	NaN	689.83	357.51	NaN
598.79	381.54	NaN	689.55	357.45	NaN
599.02	380.93	NaN	689.73	357.52	NaN
599.25	380.38	NaN	689.75	357.56	NaN
600.08	379.9	NaN	689.75	357.53	NaN
600.77	379.52	NaN	689.47	357.39	NaN
602.17	378.59	NaN	690.1	357.5	NaN
602.51	378.33	NaN	689.86	357.54	NaN
603.77	377.75	NaN	689.88	357.55	NaN
604.32	377.44	NaN	689.72	357.57	NaN
605.03	377.11	NaN	689.82	357.5	NaN
605.87	376.62	NaN	690.16	357.63	NaN
606.85	376.3	NaN	689.86	357.51	NaN
607.33	376.09	NaN	689.86	357.54	NaN
608.34	375.67	NaN	689.68	357.53	NaN
608.39	375.62	NaN	689.82	357.53	NaN
608.73	375.34	NaN	689.54	357.6	NaN
609.77	375.07	NaN	689.82	357.58	NaN
610.42	374.77	NaN	689.79	357.58	NaN
611.19	374.6	NaN	690.06	357.65	NaN
611.47	374.34	NaN	689.56	357.57	NaN
612.15	374.08	NaN	689.36	357.59	NaN
612.61	374.07	NaN	689.5	357.57	NaN
613.28	373.6	NaN	689.37	357.58	NaN
613.31	373.49	NaN	689.46	357.52	NaN
612.75	373.53	NaN	689.69	357.6	NaN
613.54	373.12	NaN	689.65	357.51	NaN
613.79	373	NaN	689.41	357.55	NaN
614.82	372.54	NaN	689.37	357.58	NaN
615.65	372.34	NaN	689.65	357.61	NaN
616.08	372.14	NaN	689.68	357.63	NaN
616.34	371.85	NaN	689.59	357.58	NaN
616.34	371.94	NaN	689.5	357.63	NaN
616.82	371.62	NaN	689.61	357.54	NaN
617.05	371.49	NaN	689.79	357.68	NaN
617.35	371.56	NaN	689.73	357.59	NaN
617.98	371.58	NaN	689.39	357.6	NaN
618.14	371.62	NaN	689.48	357.62	NaN
620.41	370.64	NaN	689.73	357.66	NaN
621.83	369.63	NaN	689.28	357.6	NaN
623.13	368.95	NaN	689.6	357.61	NaN
623.87	368.28	NaN	689.34	357.59	NaN
624.1	367.94	NaN	689.19	357.56	NaN
624.84	367.41	NaN	689.15	357.63	NaN
625	367.23	NaN	689.24	357.61	NaN
625.15	366.93	NaN	689.4	357.58	NaN
625.87	366.45	NaN	689.27	357.59	NaN
626.22	366.2	NaN	688.94	357.69	NaN
626.7	365.81	NaN	689.53	357.65	NaN
627.09	365.54	NaN	689.3	357.58	NaN
627.15	365.42	NaN	689.33	357.72	NaN
628.04	364.65	NaN	689.16	357.68	NaN
629.12	364	NaN	689.46	357.56	NaN
630.91	363.3	NaN	689.23	357.59	NaN
634.14	361.84	NaN	689.46	357.6	NaN
637.56	360.25	NaN	689.36	357.6	NaN
640.32	359.19	NaN	688.93	357.65	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
669.35	348.22	NaN	704.73	360.98	NaN
673.17	347.17	NaN	711.05	360.82	NaN
675.97	346.46	NaN	716.06	360.48	NaN
678.6	346.13	NaN	720.04	360.29	NaN
681.02	345.6	NaN	724.63	359.9	NaN
683.04	345.49	NaN	728.5	359.65	NaN
686.05	344.89	NaN	732.19	359.29	NaN
688.02	344.47	NaN	735.96	358.89	NaN
689.52	344.22	NaN	739.42	358.44	NaN
690.46	344.16	NaN	742.24	358.15	NaN
692.07	343.91	NaN	745.14	357.6	NaN
694.44	343.4	NaN	748.26	355.48	NaN
694.89	343.3	NaN	748.58	352.34	NaN
696.01	343.1	NaN	748.1	346.83	NaN
697.39	342.89	NaN	748.04	346.61	NaN
698.8	342.56	NaN	747.72	347.35	NaN
699.7	342.46	NaN	743.44	346.08	NaN
700.84	342.3	NaN	736.44	341.4	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
706.14	342.38	NaN	686.55	360.91	NaN
706.42	342.2	NaN	683.03	362.55	NaN
706.77	342	NaN	678.87	364.44	NaN
709.02	341.43	NaN	676.89	365.06	NaN
710.04	341.24	NaN	669.79	364.19	NaN
710.97	341.23	NaN	663.08	360.15	NaN
711.48	341.29	NaN	659.08	358.36	NaN
711.83	341.37	NaN	650.02	357.95	NaN
712.96	341.55	NaN	640.35	358.64	NaN
717.47	343.7	NaN	631.13	361.67	NaN
718.41	350.68	NaN	623.3	368.01	NaN
715.26	357.2	NaN	616.92	374.31	NaN
708.86	364.16	NaN	610.61	380.73	NaN
702.51	369.37	NaN	605.32	386.11	NaN
696.58	373.79	NaN	600.04	391.4	NaN
691.42	377.71	NaN	595.2	396.32	NaN
686.86	380.86	NaN	590.69	400.42	NaN
682.47	383.97	NaN	585.36	402.81	NaN
677.87	386.94	NaN	578.01	402.71	NaN
674.07	389.31	NaN	571.41	401.01	NaN
670.3	391.61	NaN	566.48	400.93	NaN
667.99	392.99	NaN	560.01	403.11	NaN
662.64	395.96	NaN	554	406.55	NaN
660.43	397.23	NaN	549.12	408.96	NaN
657.02	399.06	NaN	542.93	412.55	NaN
653.61	400.85	NaN	536.21	419.67	NaN
650.73	402.33	NaN	531.58	426.84	NaN
647.69	403.86	NaN	527.4	433.22	NaN
644.92	405.36	NaN	522.09	441.42	NaN
642.12	406.79	NaN	517.7	448.41	NaN
640.62	407.46	NaN	513.49	454.44	NaN
629.01	410.25	NaN	509.38	460.39	NaN
617.66	417.95	NaN	505.72	465.53	NaN
602.73	426.53	NaN	501.66	470.97	NaN
591.21	434.62	NaN	498.41	475.2	NaN
579.51	443.04	NaN	494.75	479.89	NaN
568.52	450.81	NaN	491.34	484.03	NaN
558.42	457.84	NaN	487.56	488.5	NaN
549.62	463.99	NaN	484.85	491.59	NaN
540.92	469.99	NaN	481.57	495.23	NaN
532.67	475.27	NaN	478.54	498.36	NaN
519.44	475.24	NaN	475.97	500.35	NaN
507.91	472.79	NaN	471.93	502.79	NaN
497.19	470.46	NaN	464.94	508.28	NaN
488.72	469.19	NaN	459.5	513.66	NaN
484	470.46	NaN	454.64	519.34	NaN
479.28	473.16	NaN	450.29	523.62	NaN
474.07	477.52	NaN	447.07	527.62	NaN
469.02	483.51	NaN	443.94	532.27	NaN
463.57	489.5	NaN	441.6	536.97	NaN
458.5	495.03	NaN	443.79	543.12	NaN
455.21	499.97	NaN	444.77	544.34	NaN
452.7	504.49	NaN	446.21	541.14	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
433.28	550.18	NaN	452.03	519.93	NaN
429.58	562.34	NaN	452.77	517.3	NaN
427.07	573.51	NaN	454.13	515.37	NaN
425.64	583.41	NaN	456.11	512.29	NaN
424.56	592.55	NaN	457.88	509.4	NaN
423.97	601.14	NaN	459.78	506.07	NaN
423.5	608.32	NaN	461.55	503.12	NaN
425.21	615.19	NaN	462.67	501	NaN
430.86	616.7	NaN	463.94	498.9	NaN
439.02	612.67	NaN	465.73	496.39	NaN
445.9	606.22	NaN	468.73	493.14	NaN
451.71	600.27	NaN	472.22	488.59	NaN
455.39	596.85	NaN	475.12	484.36	NaN
460.18	592.32	NaN	478.05	480.31	NaN
464.53	588.43	NaN	480.83	476.38	NaN
469.22	584.34	NaN	482.53	473.75	NaN
472.76	581.08	NaN	484.69	469.64	NaN
476.64	577.63	NaN	486.9	464.88	NaN
480.22	574.37	NaN	488.97	460.63	NaN
483.37	571.6	NaN	490.67	457.08	NaN
486.5	568.74	NaN	494.55	453.77	NaN
489.67	565.92	NaN	501.84	453.58	NaN
492.1	563.62	NaN	509.07	454.59	NaN
494.68	561.15	NaN	516.6	455.11	NaN
497.28	558.65	NaN	522.74	454.93	NaN
499.66	556.24	NaN	530.86	455.48	NaN
501.44	554.49	NaN	538.63	456.99	NaN
503.56	552.33	NaN	544.68	458.22	NaN
505.47	550.15	NaN	548.54	459.66	NaN
507.25	548.21	NaN	549.8	464.11	NaN
508.89	546.45	NaN	547.55	471.05	NaN
510.19	545.11	NaN	544.31	476.11	NaN
511.72	543.21	NaN	540.21	482.05	NaN
512.94	541.83	NaN	537.06	486.7	NaN
514.34	540.27	NaN	534.16	491.25	NaN
515.61	538.9	NaN	531.55	495.45	NaN
516.87	537.5	NaN	528.82	499.96	NaN
519.41	534.58	NaN	525.94	502.85	NaN
520.45	533.44	NaN	520.22	504.45	NaN
521.2	532.67	NaN	512.96	505.44	NaN
522	531.73	NaN	503.18	505.81	NaN
522.87	530.78	NaN	495.73	506.44	NaN
523.8	529.32	NaN	489.54	507.01	NaN
524.67	528.38	NaN	482.84	507.85	NaN
525.32	527.49	NaN	477.48	508.23	NaN
526.15	526.59	NaN	472.23	508.62	NaN
526.97	525.73	NaN	467.01	509.37	NaN
526.47	525.89	NaN	462.46	510.04	NaN
526.6	525.58	NaN	458.82	510.77	NaN
527.16	524.78	NaN	453.66	514.71	NaN
528.11	523.46	NaN	448.25	521.33	NaN
530.08	521.25	NaN	441.47	528.8	NaN
530.54	520.6	NaN	435.9	535.86	NaN
531.02	520.11	NaN	433.59	546.27	NaN
530.64	520.42	NaN	428.79	560.53	NaN
531.17	519.54	NaN	424.54	571.89	NaN
531.59	518.89	NaN	420.89	582.08	NaN
531.65	518.75	NaN	417.62	592.18	NaN
532.66	517.46	NaN	414.86	601.11	NaN
533.47	516.53	NaN	412.33	609.21	NaN
533.94	516.06	NaN	409.71	617.57	NaN
534.5	515.43	NaN	407.33	624.97	NaN
535.46	514.24	NaN	404.83	632.24	NaN
535.76	513.93	NaN	402.79	638.38	NaN
536.32	513.33	NaN	401.06	643.81	NaN
537.02	512.7	NaN	399.29	649.48	NaN
537.44	512.31	NaN	397.96	654.56	NaN
538.12	511.7	NaN	396.45	660.16	NaN
538.6	511.39	NaN	395.17	666.72	NaN
538.99	511.11	NaN	395.88	674.09	NaN
539.29	510.73	NaN	396.28	684.47	NaN
539.96	509.11	NaN	395.9	695.45	NaN
540.92	506.34	NaN	396.21	704.23	NaN
541.99	503.39	NaN	396.6	712.82	NaN
542.84	501.03	NaN	397.57	720.61	NaN
543.68	499.02	NaN	398.31	729.2	NaN
544.35	497.43	NaN	398.86	735.5	NaN
545.29	494.84	NaN	399.64	743.01	NaN
545.64	494.09	NaN	400.49	749.98	NaN
546.53	491.58	NaN	400.9	755.55	NaN
546.8	491.22	NaN	401.72	761.37	NaN
547.41	489.38	NaN	402.41	767.07	NaN
547.81	488.36	NaN	402.72	771.62	NaN
548.38	487.08	NaN	403.45	777.49	NaN
548.74	486.07	NaN	403.87	782.59	NaN
549	485	NaN	404.52	786.87	NaN
548.98	484.98	NaN	404.85	790.47	NaN
548.84	485.38	NaN	405.43	795.24	NaN
549.27	483.03	NaN	405.88	799.3	NaN
549.44	482.22	NaN	406.46	804.04	NaN
549.75	480.99	NaN	406.82	807.22	NaN
549.97	479.85	NaN	406.86	811.39	NaN
550.04	479.25	NaN	407.33	815.04	NaN
550.2	478.54	NaN	407.93	817.38	NaN
550.25	477.93	NaN	408.9	821.9	NaN
550.34	477.49	NaN	411.28	824.34	NaN
550.48	476.49	NaN	418.38	822.64	NaN
550.01	478.32	NaN	424.13	818.08	NaN
549.85	477.95	NaN	427.64	812.77	NaN
550.18	474.99	NaN	430.38	805.58	NaN
550.3	474.13	NaN	432.09	799.77	NaN
550.26	473.96	NaN	433.79	793.99	NaN
550.28	473.66	NaN	435.28	787.9	NaN
550.32	473.07	NaN	436.4	783.11	NaN
550.26	472.58	NaN	437.36	778.32	NaN
550.3	472.09	NaN	438.17	773.63	NaN
550.33	471.78	NaN	438.81	769.64	NaN
550.45	471	NaN	439.31	766.16	NaN
550.46	470.81	NaN	439.58	762.86	NaN
550.29	470.62	NaN	440.04	759.33	NaN
550.2	470.98	NaN	440.66	755.43	NaN
550.38	470.53	NaN	440.94	752.89	NaN
550.44	470.42	NaN	441.38	749.92	NaN
549.97	471.88	NaN	441.98	746.26	NaN
550.19	469.54	NaN	442.37	743.59	NaN
550.04	469.44	NaN	442.63	741.6	NaN
549.91	469.2	NaN	443.05	738.79	NaN
549.9	468.81	NaN	443.45	736.45	NaN
549.92	468.28	NaN	444.02	733.69	NaN
549.89	468.22	NaN	444.33	731.79	NaN
549.9	467.97	NaN	444.87	729.34	NaN
549.93	467.8	NaN	445.16	727.44	NaN
549.9	467.4	NaN	445.57	725.5	NaN
549.96	467.47	NaN	446.03	723.31	NaN
549.97	467.31	NaN	446.46	721.4	NaN
549.91	466.4	NaN	446.9	719.36	NaN
549.44	468.97	NaN	447.12	718.12	NaN
548.78	465.6	NaN	447.5	716.54	NaN
548.38	465.16	NaN	447.83	715.01	NaN
547.92	464.22	NaN	448.21	713.52	NaN
547.65	463.32	NaN	448.46	712.25	NaN
547.25	462.28	NaN	448.86	710.42	NaN
546.93	461.43	NaN	449.16	709.36	NaN
546.66	461.05	NaN	449.49	707.84	NaN
546.16	459.84	NaN	449.9	706.33	NaN
546.02	459.64	NaN	450.21	704.76	NaN
545.71	459	NaN	450.52	703.42	NaN
545.28	458.07	NaN	450.9	701.96	NaN
544.99	457.44	NaN	451.08	701.16	NaN
544.78	456.8	NaN	451.31	700	NaN
544.65	456.66	NaN	451.67	698.6	NaN
544.38	456.37	NaN	451.88	697.65	NaN
544.16	455.71	NaN	451.99	697.2	NaN
543.88	455.78	NaN	452.17	696.28	NaN
543.2	455.37	NaN	452.52	694.98	NaN
542.52	454.58	NaN	452.72	693.84	NaN
541.4	452.42	NaN	452.91	693.5	NaN
540.38	450.63	NaN	453.05	692.48	NaN
539.71	449.38	NaN	453.23	691.99	NaN
539.34	448.8	NaN	452.68	688.31	NaN
538.42	447.24	NaN	451.49	681.99	NaN
538.1	446.68	NaN	451.38	674.26	NaN
537.49	445.65	NaN	452.25	666.27	NaN
537.05	444.99	NaN	452.75	660.83	NaN
536.6	444.21	NaN	453.55	654.7	NaN
535.89	443.05	NaN	454.4	649.25	NaN
535.73	442.83	NaN	455.32	643.51	NaN
535.3	442.14	NaN	456.01	638.73	NaN
534.7	441.83	NaN	456.84	634.06	NaN
532.48	440	NaN	457.62	629.56	NaN
530.11	437.07	NaN	458.55	624.87	NaN
528.98	435.24	NaN	459.27	620.67	NaN
529.33	435.4	NaN	459.96	617.18	NaN
529.79	436.01	NaN	460.6	613.84	NaN
530.01	436.34	NaN	461.5	609.31	NaN
529.46	435.64	NaN	462.24	606.19	NaN
529.23	435.66	NaN	463.17	602.39	NaN
529.39	435.89	NaN	463.66	600.05	NaN
530.27	437.12	NaN	464.54	596.29	NaN
530.36	437.34	NaN	465.39	592.77	NaN
530.41	436.51	NaN	466.14	589.52	NaN
531.82	435.78	NaN	466.6	587.91	NaN
536.71	434.95	NaN	467.31	585.03	NaN
542.22	436.04	NaN	467.89	582.17	NaN
547.96	438.09	NaN	468.64	579.22	NaN
553.48	440.95	NaN	468.98	577.39	NaN
558.08	443.68	NaN	469.7	574.56	NaN
560	444.94	NaN	470.02	572.96	NaN
563.1	447.14	NaN	469.86	569.32	NaN
566.47	449.4	NaN	468.82	559.64	NaN
569.34	451.26	NaN	469.73	550.62	NaN
572.32	453.29	NaN	471.49	541.6	NaN
575.22	455.17	NaN	473.33	533.24	NaN
577.57	456.61	NaN	475.15	525.88	NaN
580.23	458.35	NaN	477.24	518.36	NaN
581.96	459.41	NaN	479.32	511.63	NaN
584.46	461	NaN	481.43	505.09	NaN
586.45	462.19	NaN	483.24	499.77	NaN
587.7	463.07	NaN	485.45	493.94	NaN
589.72	464.26	NaN	487.34	488.98	NaN
591.15	465.14	NaN	489.44	483.81	NaN
592.91	466.41	NaN	491.27	479.34	NaN
594.28	467.2	NaN	493.24	474.84	NaN
595.55	468.12	NaN	495.15	470.71	NaN
596.43	468.65	NaN	496.92	466.89	NaN
599.36	469.38	NaN	498.98	462.81	NaN
604.38	469.23	NaN	500.78	459.5	NaN
608.93	468.86	NaN	502.83	455.62	NaN
612.53	468.78	NaN	504.34	453	NaN
615.67	468.73	NaN	506.41	449.6	NaN
619.81	468.61	NaN	508.35	446.38	NaN
620.53	468.44	NaN	509.4	444.6	NaN
625.5	468.23	NaN	510.69	442.45	NaN
628.27	468.05	NaN	513.15	438.97	NaN
631.6	467.85	NaN	516.33	436.01	NaN
633.65	467.82	NaN	519.31	433.39	NaN
635.88	467.74	NaN	523.38	429.89	NaN
638.36	467.71	NaN	526.54	427.24	NaN
640.45	467.72	NaN	530.06	424.28	NaN
642.33	467.71	NaN	532.68	422.1	NaN
641.95	467.88	NaN	535.34	419.79	NaN
645.89	467.02	NaN	537.83	417.85	NaN
647.9	464.45	NaN	540.11	416.03	NaN
649.68	460.89	NaN	542.24	414.17	NaN
652.02	455.96	NaN	544.34	412.66	NaN
653.6	452.21	NaN	546.62	410.8	NaN
